3.171181201934814453e+00 7.081446647644042969e-01 -1.133838415145874023e+00 -2.888811111450195312e+00 -1.123496174812316895e+00 1.313419461250305176e+00 -3.119263648986816406e+00 -1.097327351570129395e+00 -8.408253639936447144e-02 -3.246247291564941406e+00 2.575602769851684570e+00 -1.230410099029541016e+00 -1.100064039230346680e+00 -1.168181777000427246e+00 2.750135421752929688e+00 -1.324384689331054688e+00 -1.102500796318054199e+00 -3.507240116596221924e-01 3.770984411239624023e+00 8.186013698577880859e-01 1.692001104354858398e+00 -2.802423000335693359e+00 -1.431621432304382324e+00 -1.932517886161804199e+00 -4.875040352344512939e-01 2.525332689285278320e+00 1.250108599662780762e+00 3.648061037063598633e+00 8.012256026268005371e-01 6.082057952880859375e-01 3.335451185703277588e-01 -5.050737261772155762e-01 -1.653541684150695801e+00
-2.713074922561645508e+00 -1.296448945999145508e+00 9.189987778663635254e-01 -1.164090514183044434e+00 3.267663717269897461e+00 -3.623413801193237305e+00 1.799326658248901367e+00 -1.830161213874816895e+00 1.706483960151672363e+00 -5.917365550994873047e-01 1.186599135398864746e+00 -2.877556800842285156e+00 3.110247611999511719e+00 4.115214943885803223e-01 -1.991929292678833008e+00 -2.915278375148773193e-01 -1.289873242378234863e+00 -1.013277769088745117e+00 -3.352116346359252930e-01 1.640033006668090820e+00 -2.242390632629394531e+00 1.453629493713378906e+00 2.839750289916992188e+00 2.530873537063598633e+00 -2.495280265808105469e+00 -2.088777542114257812e+00 2.603838920593261719e+00 -1.715862937271595001e-02 -1.397651672363281250e+00 -2.429774761199951172e+00 -9.750429391860961914e-01 -1.049104213714599609e+00 -1.383195877075195312e+00
2.065440177917480469e+00 -2.259975194931030273e+00 -8.622469305992126465e-01 4.144234180450439453e+00 3.113180696964263916e-01 1.419508457183837891e+00 1.592210173606872559e+00 8.744533061981201172e-01 1.825527101755142212e-01 -2.894317626953125000e+00 1.215224981307983398e+00 -3.212573289871215820e+00 -1.254292726516723633e+00 1.329414129257202148e+00 -2.629971981048583984e+00 1.950092077255249023e+00 1.235156059265136719e+00 2.060148715972900391e+00 -1.080370903015136719e+00 2.516175508499145508e+00 1.579424977302551270e+00 1.653378129005432129e+00 -1.186233758926391602e+00 9.627624750137329102e-01 -1.215180993080139160e+00 2.298637151718139648e+00 -1.681260824203491211e+00 -1.822295665740966797e+00 1.450704574584960938e+00 9.014496803283691406e-01 -2.137736558914184570e+00 -2.874232828617095947e-01 3.386746168136596680e+00
2.096583127975463867e+00 4.675337672233581543e-01 3.329769670963287354e-01 -1.155777215957641602e+00 -1.284825921058654785e+00 2.580826759338378906e+00 1.958878636360168457e+00 2.717415690422058105e-01 2.244172334671020508e+00 3.236904382705688477e+00 -9.673040509223937988e-01 -1.553200650960206985e-02 -1.126777529716491699e+00 -7.635298967361450195e-01 -2.969827950000762939e-01 -2.802520036697387695e+00 2.064859867095947266e+00 -3.133926987648010254e-01 -2.503480672836303711e+00 3.751221895217895508e-01 1.968488931655883789e+00 -2.125164270401000977e+00 2.665199995040893555e+00 -1.073177099227905273e+00 4.253760874271392822e-01 -2.481539249420166016e+00 -3.519125699996948242e+00 8.235865235328674316e-01 -2.807919740676879883e+00 3.105845212936401367e+00 1.979865550994873047e+00 -4.444420635700225830e-01 -1.153995871543884277e+00
-2.073580980300903320e+00 -3.310586690902709961e+00 6.668633818626403809e-01 -7.047907710075378418e-01 -7.291383147239685059e-01 1.985149979591369629e+00 -2.851361989974975586e+00 -1.376716494560241699e+00 4.588843137025833130e-02 4.378533363342285156e-01 1.086544156074523926e+00 -1.621336936950683594e+00 3.355682849884033203e+00 2.141800880432128906e+00 1.593662142753601074e+00 7.817607522010803223e-01 -1.240763783454895020e+00 -2.228878498077392578e+00 2.410159111022949219e+00 -2.124426603317260742e+00 2.829598665237426758e+00 -5.260547995567321777e-01 2.469583988189697266e+00 -1.945359587669372559e+00 9.260225892066955566e-01 1.101159572601318359e+00 -9.301333427429199219e-01 -7.478205561637878418e-01 1.448066353797912598e+00 -1.990188479423522949e+00 -6.851518154144287109e-01 2.208931684494018555e+00 -1.354491472244262695e+00
-2.715690851211547852e+00 1.626420319080352783e-01 -5.377837419509887695e-01 -5.384922623634338379e-01 5.871626734733581543e-01 8.664913773536682129e-01 1.372716188430786133e+00 -4.186936855316162109e+00 8.438705205917358398e-01 7.558683753013610840e-01 1.824874520301818848e+00 1.632929325103759766e+00 -3.355320692062377930e+00 -2.872903048992156982e-01 1.801513314247131348e+00 2.121856927871704102e+00 -1.434596061706542969e+00 1.684731602668762207e+00 2.133828163146972656e+00 -3.356826305389404297e+00 3.519534111022949219e+00 6.545219421386718750e-01 -2.831121683120727539e+00 -8.918011188507080078e-01 -7.684879899024963379e-01 -6.235216856002807617e-01 2.773661017417907715e-01 -9.490501880645751953e-01 5.324295759201049805e-01 2.386299967765808105e-01 2.287877798080444336e+00 8.084897398948669434e-01 2.987206697463989258e+00
-2.290364503860473633e+00 2.189694881439208984e+00 -3.172560930252075195e+00 2.066889286041259766e+00 7.415849566459655762e-01 -2.147507667541503906e+00 -6.263592839241027832e-01 1.121147990226745605e+00 -1.544725000858306885e-01 -7.962197810411453247e-02 -1.821261882781982422e+00 -3.098913192749023438e+00 -7.401701807975769043e-01 -3.600456714630126953e-01 1.591689348220825195e+00 -4.647488892078399658e-01 2.272861719131469727e+00 -1.185231685638427734e+00 2.758148431777954102e+00 1.098579049110412598e+00 -1.311200618743896484e+00 1.943734735250473022e-01 -5.614573359489440918e-01 -2.386923313140869141e+00 2.757560253143310547e+00 -1.042201876640319824e+00 -3.421750307083129883e+00 3.684151172637939453e+00 1.215888559818267822e-01 9.189401865005493164e-01 -9.306770563125610352e-01 3.564539432525634766e+00 -1.218318101018667221e-02
-2.322696208953857422e+00 1.903730750083923340e+00 3.309715688228607178e-01 1.238840222358703613e+00 -2.984746217727661133e+00 -2.236859083175659180e+00 -2.012992620468139648e+00 -4.234997332096099854e-01 -2.852569520473480225e-02 -2.045471429824829102e+00 1.356008052825927734e+00 3.209883570671081543e-01 3.118724822998046875e+00 -6.718881130218505859e-01 2.332106828689575195e+00 -1.754302382469177246e+00 6.609858870506286621e-01 -2.953098058700561523e+00 5.621184110641479492e-01 1.934231519699096680e+00 2.089696645736694336e+00 1.826889514923095703e+00 -1.323271036148071289e+00 2.570976972579956055e+00 -2.651108741760253906e+00 1.011507511138916016e+00 2.410798311233520508e+00 -1.082803249359130859e+00 2.223305940628051758e+00 1.358370542526245117e+00 8.981105685234069824e-01 3.742765903472900391e+00 -1.199903845787048340e+00
-1.492269635200500488e+00 -2.241629838943481445e+00 2.537672758102416992e+00 2.759516716003417969e+00 9.878377914428710938e-01 1.720281839370727539e+00 -1.743520617485046387e+00 -7.372438907623291016e-01 3.277575731277465820e+00 -4.559505283832550049e-01 1.504295587539672852e+00 1.338317751884460449e+00 -1.039927721023559570e+00 -3.142024755477905273e+00 3.767586871981620789e-02 8.533209562301635742e-01 1.480020523071289062e+00 -6.078830361366271973e-01 7.155517339706420898e-01 9.055947065353393555e-01 1.449075222015380859e+00 -2.792773008346557617e+00 -1.437936782836914062e+00 1.964763641357421875e+00 2.687551975250244141e+00 -8.134781718254089355e-01 -3.642643928527832031e+00 -5.836497545242309570e-01 -6.165971159934997559e-01 -3.904823660850524902e-01 2.116276264190673828e+00 -2.288591861724853516e+00 -2.731221914291381836e+00
-6.728256344795227051e-01 -1.895856857299804688e+00 1.918291687965393066e+00 1.153312206268310547e+00 -1.477884888648986816e+00 2.255286693572998047e+00 -1.541557192802429199e+00 -2.546536922454833984e-01 -1.397869348526000977e+00 3.579683303833007812e-01 8.277447223663330078e-01 -2.547771453857421875e+00 6.553117036819458008e-01 -2.772475004196166992e+00 -1.107119023799896240e-01 -5.222105383872985840e-01 3.520539760589599609e+00 -2.337579250335693359e+00 9.725140333175659180e-01 1.629756689071655273e+00 5.930932760238647461e-01 2.376801371574401855e-01 -3.247507810592651367e+00 2.661369800567626953e+00 2.826686859130859375e+00 -3.028392553329467773e+00 1.102803274989128113e-01 2.009496450424194336e+00 2.482608795166015625e+00 -2.466598510742187500e+00 -3.005167722702026367e+00 2.509839236736297607e-01 -6.684416532516479492e-01
-2.160135507583618164e+00 -1.258251667022705078e+00 2.785765886306762695e+00 -2.510534286499023438e+00 4.351244449615478516e+00 -8.878090977668762207e-01 7.757129669189453125e-01 4.289835095405578613e-01 -3.299455344676971436e-01 3.742806613445281982e-01 -1.769883990287780762e+00 5.724178552627563477e-01 -1.701442241668701172e+00 -1.154026746749877930e+00 1.169729232788085938e+00 -2.768163681030273438e+00 -1.408601760864257812e+00 1.151598572731018066e+00 4.754669964313507080e-01 -8.862357586622238159e-02 -5.389152169227600098e-01 -1.322645068168640137e+00 1.769235730171203613e+00 7.443178296089172363e-01 -4.284687340259552002e-01 1.379788160324096680e+00 -2.561478137969970703e+00 -2.462179899215698242e+00 1.074594020843505859e+00 3.369173288345336914e+00 -3.362557888031005859e+00 2.333186388015747070e+00 -5.588810443878173828e-01
5.919160246849060059e-01 -5.147261619567871094e-01 -2.516422748565673828e+00 -7.627315521240234375e-01 -2.455017089843750000e+00 1.864705562591552734e+00 -1.128010272979736328e+00 6.599342823028564453e-02 -2.024002790451049805e+00 -7.318559885025024414e-01 2.339915186166763306e-01 1.658097743988037109e+00 -7.294856309890747070e-01 2.429517656564712524e-01 3.296212553977966309e-01 -5.518019795417785645e-01 -2.886107206344604492e+00 2.842532873153686523e+00 -3.445166110992431641e+00 2.512138128280639648e+00 -3.980550467967987061e-01 5.674084424972534180e-01 3.540333986282348633e+00 -2.296978950500488281e+00 1.833138227462768555e+00 -2.716185092926025391e+00 3.269866943359375000e+00 1.327804088592529297e+00 1.935535311698913574e+00 2.081487029790878296e-01 -1.357220053672790527e+00 2.027935504913330078e+00 1.041094660758972168e+00
-1.443715095520019531e+00 -5.860956311225891113e-01 -1.630488634109497070e+00 8.891958594322204590e-01 -2.800786733627319336e+00 -1.472195863723754883e+00 -2.448477506637573242e+00 1.920935034751892090e+00 -1.921289920806884766e+00 1.548489093780517578e+00 1.826968193054199219e+00 2.275984764099121094e+00 3.197867870330810547e+00 -6.512115001678466797e-01 -1.589413166046142578e+00 6.468401104211807251e-02 -3.637706637382507324e-01 1.425951361656188965e+00 5.538300275802612305e-01 -3.503938615322113037e-01 -3.445905447006225586e+00 -1.662351377308368683e-02 3.073197603225708008e+00 2.055618286132812500e+00 2.177717924118041992e+00 2.890014886856079102e+00 -3.707133293151855469e+00 1.224609375000000000e+00 2.149859964847564697e-01 2.618576586246490479e-01 1.166586637496948242e+00 -1.479013085365295410e+00 -9.706699252128601074e-01
-1.022981524467468262e+00 -9.404521584510803223e-01 2.566170930862426758e+00 -1.952191233634948730e+00 -2.617572069168090820e+00 -3.626674652099609375e+00 8.982294797897338867e-01 7.866324186325073242e-01 8.277238607406616211e-01 1.002387329936027527e-01 -1.411104679107666016e+00 1.887629032135009766e+00 -2.686895608901977539e+00 -3.527894258499145508e+00 3.936504602432250977e+00 1.555890321731567383e+00 3.864095807075500488e-01 1.932852566242218018e-01 4.220141768455505371e-01 -1.963519334793090820e+00 -2.329035699367523193e-01 4.467640221118927002e-01 1.827143430709838867e+00 1.176526904106140137e+00 2.105571985244750977e+00 3.521552681922912598e-02 2.654694557189941406e+00 4.805935025215148926e-01 -3.402444422245025635e-01 2.870958328247070312e+00 -1.399525165557861328e+00 -2.434004783630371094e+00 9.152638912200927734e-01
1.646755337715148926e+00 1.289284825325012207e-01 -2.224369049072265625e+00 -5.435247421264648438e-01 -1.378046631813049316e+00 1.005767583847045898e+00 2.650225639343261719e+00 -2.328324317932128906e+00 -2.958429098129272461e+00 2.458834886550903320e+00 4.526311457157135010e-01 3.043589830398559570e+00 -1.336755990982055664e+00 9.087427258491516113e-01 2.643331050872802734e+00 -1.909921914339065552e-01 -1.775653958320617676e+00 -7.913535237312316895e-01 1.753611087799072266e+00 1.498808026313781738e+00 -2.518789768218994141e+00 -1.471459627151489258e+00 -7.177744507789611816e-01 -5.907890200614929199e-01 1.786001801490783691e+00 -6.514243483543395996e-01 2.832079887390136719e+00 -3.132423639297485352e+00 -7.602390050888061523e-01 -2.647335767745971680e+00 -1.979641914367675781e+00 -4.294561222195625305e-02 -3.757022321224212646e-01
1.161164402961730957e+00 2.688269875943660736e-02 9.048578143119812012e-01 -1.958661556243896484e+00 -7.356070280075073242e-01 -1.049559593200683594e+00 4.864470064640045166e-01 -3.971859216690063477e-01 1.245160996913909912e-01 -2.429682731628417969e+00 -1.247091054916381836e+00 3.079053461551666260e-01 -2.280114889144897461e+00 -2.883712768554687500e+00 2.992433547973632812e+00 -7.585955858230590820e-01 -3.175253629684448242e+00 3.589310348033905029e-01 2.902374505996704102e+00 2.006144046783447266e+00 2.365268945693969727e+00 2.855310678482055664e+00 1.043241500854492188e+00 5.886957645416259766e-01 3.076885938644409180e-01 2.701410949230194092e-01 -1.587874174118041992e+00 3.912646055221557617e+00 -3.186761140823364258e+00 4.655180964618921280e-03 1.861793160438537598e+00 2.505684614181518555e+00 1.255650639533996582e+00
-1.848972320556640625e+00 -5.440944433212280273e-02 9.285554885864257812e-01 -2.537489868700504303e-02 1.689404368400573730e+00 -2.248494774103164673e-01 8.680369853973388672e-01 1.152962088584899902e+00 -2.952423095703125000e+00 2.013846635818481445e+00 2.835426807403564453e+00 -1.070786789059638977e-01 -7.175697684288024902e-01 1.668526291847229004e+00 3.947724997997283936e-01 -1.248030662536621094e+00 -3.032335281372070312e+00 -2.691603899002075195e+00 -2.397584468126296997e-01 -3.337974548339843750e-01 5.711552500724792480e-01 -2.059139490127563477e+00 -4.695037603378295898e-01 -7.685778141021728516e-01 -1.543702363967895508e+00 -1.175077795982360840e+00 -4.195308983325958252e-01 -1.974381446838378906e+00 -3.587210893630981445e+00 -1.039353847503662109e+00 3.211234807968139648e+00 4.089021682739257812e+00 1.107803583145141602e+00
