-8.600903749465942383e-01 -2.010023593902587891e+00 -1.283738255500793457e+00 1.516596376895904541e-01 -2.117981463670730591e-01 1.313381046056747437e-01 3.282478153705596924e-01 -2.414151191711425781e+00 1.058716654777526855e+00 1.194626390933990479e-01 9.078916907310485840e-01 6.006939802318811417e-04 1.058408617973327637e+00 1.086472749710083008e+00 -1.926245331764221191e+00 2.284690856933593750e+00 3.526405990123748779e-02 -7.351791262626647949e-01 2.313551187515258789e+00 1.233082890510559082e+00 -1.998278498649597168e+00 2.917152404785156250e+00 -7.354822158813476562e-01 4.857290536165237427e-02 3.457481563091278076e-01 5.372000336647033691e-01 4.194474220275878906e-01 1.851562261581420898e+00 2.518587410449981689e-01 -7.531507611274719238e-01 -5.877638980746269226e-02 1.498206555843353271e-01 -4.531728744506835938e+00 -3.347135782241821289e-01 6.501483321189880371e-01 -2.033310890197753906e+00 -2.081885099411010742e+00 -6.539661288261413574e-01 8.592860102653503418e-01 9.023599028587341309e-01 2.585773229598999023e+00 -2.850237369537353516e+00 -1.559045433998107910e+00 1.604162096977233887e+00 -5.809792503714561462e-02 9.072875380516052246e-01 -6.111572980880737305e-01 1.194414496421813965e+00 -1.357769131660461426e+00 1.621355414390563965e+00 -5.568467378616333008e-01 -8.963624835014343262e-01 3.734203875064849854e-01 -1.166782855987548828e+00
1.637700758874416351e-02 1.758121013641357422e+00 4.609157741069793701e-01 1.551759719848632812e+00 -2.477596521377563477e+00 -3.931803703308105469e-01 7.884188890457153320e-01 -1.033314585685729980e+00 1.602979421615600586e+00 1.228187561035156250e+00 1.281563878059387207e+00 1.434161543846130371e+00 7.234696149826049805e-01 -1.065849304199218750e+00 5.398306250572204590e-01 -2.725805997848510742e+00 1.500022053718566895e+00 -1.830264478921890259e-01 -2.545916140079498291e-01 1.870066374540328979e-01 -2.040622532367706299e-01 -2.031486749649047852e+00 -1.997558951377868652e+00 1.283802837133407593e-01 -8.342107534408569336e-01 -7.150631546974182129e-01 2.829785585403442383e+00 3.175115108489990234e+00 -1.894234418869018555e+00 -9.900599718093872070e-01 -6.718535423278808594e-01 -3.075039625167846680e+00 1.473714351654052734e+00 -6.857211589813232422e-01 -1.198037862777709961e+00 -2.757012128829956055e+00 3.649928569793701172e+00 -8.930278569459915161e-02 -2.258261203765869141e+00 -3.106934428215026855e-01 3.444758355617523193e-01 7.876963019371032715e-01 1.353881478309631348e+00 -3.997941315174102783e-01 2.776185989379882812e+00 7.142190933227539062e-01 1.697277426719665527e+00 -1.450139164924621582e+00 3.926846385002136230e-01 -3.956288844347000122e-02 -1.497559398412704468e-01 -1.647712826728820801e+00 -1.136019945144653320e+00 -1.204010725021362305e+00
-1.277164697647094727e+00 -8.406968116760253906e-01 1.975324153900146484e-01 -6.833142042160034180e-01 -2.914333343505859375e-01 -2.620775699615478516e-01 8.364252448081970215e-01 4.550945162773132324e-01 -1.126627087593078613e+00 -9.160055518150329590e-01 3.739801049232482910e-01 -7.635025978088378906e-01 -8.737502098083496094e-01 -2.376219511032104492e+00 -2.166940458118915558e-02 -3.186402559280395508e+00 5.364942550659179688e-01 -9.926333427429199219e-01 -5.137516856193542480e-01 -1.200326085090637207e+00 -9.548774361610412598e-01 2.282202720642089844e+00 -7.922425866127014160e-02 -6.703467965126037598e-01 -3.719234764575958252e-01 7.409007549285888672e-01 -4.332984685897827148e-01 -1.357952713966369629e+00 3.569853007793426514e-01 -2.491683006286621094e+00 -5.052242875099182129e-01 2.184725552797317505e-02 -1.427670836448669434e+00 -2.362565994262695312e+00 1.680913448333740234e+00 2.464724779129028320e+00 -3.938838243484497070e-01 -4.166746437549591064e-01 -3.700620830059051514e-01 7.405899167060852051e-01 6.455558538436889648e-01 1.167374968528747559e+00 2.420152574777603149e-01 -6.420011818408966064e-02 8.593861460685729980e-01 -2.498432636260986328e+00 -8.124844171106815338e-03 -3.653458356857299805e-01 2.544392585754394531e+00 4.036456108093261719e+00 2.197311878204345703e+00 7.799932956695556641e-01 -8.532949090003967285e-01 -1.378748893737792969e+00
2.205100774765014648e+00 1.177043765783309937e-01 -1.541256755590438843e-01 -3.777211606502532959e-01 -9.216234683990478516e-01 -1.955418109893798828e+00 -1.610686540603637695e+00 -9.568337798118591309e-01 5.628172159194946289e-01 -1.367763757705688477e+00 1.659145355224609375e+00 -4.802969098091125488e-01 -4.648963809013366699e-01 -1.367400884628295898e+00 -1.963632345199584961e+00 -6.177216419018805027e-04 -3.763780593872070312e+00 -1.659412980079650879e+00 8.967272043228149414e-01 6.692912578582763672e-01 -1.443539857864379883e+00 5.629028081893920898e-01 -6.073229312896728516e-01 3.135656356811523438e+00 -5.165110230445861816e-01 -4.853197336196899414e-01 -1.952640771865844727e+00 5.078882575035095215e-01 1.164481878280639648e+00 5.766621232032775879e-02 -1.779787540435791016e+00 -2.900172948837280273e+00 -1.592156887054443359e+00 -3.732585310935974121e-01 3.321401178836822510e-01 -1.613225579261779785e+00 -1.416029781103134155e-01 1.060399413108825684e+00 1.683930307626724243e-01 1.545731306076049805e+00 2.153358459472656250e+00 4.610154330730438232e-01 1.447828173637390137e+00 -1.283407568931579590e+00 -6.538466811180114746e-01 5.739335417747497559e-01 1.155838251113891602e+00 8.787987828254699707e-01 1.526696681976318359e-01 -1.657852977514266968e-01 -4.229679405689239502e-01 -2.890233039855957031e+00 3.426382541656494141e+00 -8.161169886589050293e-01
-7.381612062454223633e-01 -1.031443834304809570e+00 2.047128915786743164e+00 2.285554558038711548e-01 7.401600480079650879e-01 -1.943263053894042969e+00 -2.567828297615051270e-01 -1.201948881149291992e+00 9.702960252761840820e-01 1.976789832115173340e+00 -4.128906726837158203e-01 6.137250363826751709e-02 3.534837067127227783e-02 -3.368186652660369873e-01 6.940721869468688965e-01 4.721224606037139893e-01 -4.291610240936279297e+00 -4.432319104671478271e-01 -3.253026604652404785e-01 -1.771258711814880371e+00 3.190170288085937500e+00 1.305769324302673340e+00 -3.227698206901550293e-01 -2.196779489517211914e+00 1.880227565765380859e+00 -2.053740024566650391e+00 -1.389425158500671387e+00 3.845328688621520996e-01 -2.003577232360839844e+00 -4.323469400405883789e-01 8.156642317771911621e-01 1.623605370521545410e+00 -1.255655407905578613e+00 -3.720377981662750244e-01 2.614167690277099609e+00 1.361430883407592773e+00 -1.891797065734863281e+00 5.001049637794494629e-01 2.836988270282745361e-01 3.048741102218627930e+00 1.714454054832458496e+00 -8.462945222854614258e-01 1.148460388183593750e+00 -1.645618677139282227e+00 2.214939594268798828e-01 -4.012006819248199463e-01 1.415879487991333008e+00 1.704510807991027832e+00 -1.777738690376281738e+00 -2.881797254085540771e-01 -1.291363954544067383e+00 -6.193835735321044922e-01 -7.802965044975280762e-01 -2.151957988739013672e+00
2.352723360061645508e+00 -1.889906644821166992e+00 -2.974629402160644531e-01 1.166100353002548218e-01 2.321354746818542480e-01 -3.303984403610229492e-01 9.675871729850769043e-01 -1.784811377525329590e+00 1.209701538085937500e+00 3.588843941688537598e-01 -1.294040679931640625e-01 -2.118028879165649414e+00 5.777408480644226074e-01 -1.432150840759277344e+00 2.306382060050964355e-01 -7.426950335502624512e-01 -6.928104162216186523e-01 -2.275281190872192383e+00 -1.076907157897949219e+00 -2.092208147048950195e+00 -1.613931536674499512e+00 7.350848317146301270e-01 4.350929856300354004e-01 2.032216787338256836e+00 -3.671818375587463379e-01 1.948978155851364136e-01 -2.015061616897583008e+00 5.612331032752990723e-01 2.549884319305419922e+00 -1.913957238197326660e+00 -8.407567143440246582e-01 -3.677732944488525391e+00 2.557014942169189453e+00 -1.533246487379074097e-01 1.054175972938537598e+00 4.774034954607486725e-03 -1.194845914840698242e+00 3.046153858304023743e-02 -1.417605876922607422e+00 2.536023855209350586e+00 2.443413734436035156e+00 -3.253883421421051025e-01 8.694749474525451660e-01 -6.146219372749328613e-02 4.390170872211456299e-01 -2.709362506866455078e+00 -3.238395452499389648e+00 8.985894918441772461e-01 2.448909521102905273e+00 -2.751320600509643555e-01 -3.048431873321533203e-01 -2.399628162384033203e-01 1.969553828239440918e+00 1.166401505470275879e+00
4.949943628162145615e-03 -1.325257062911987305e+00 -8.255151510238647461e-01 2.007070302963256836e+00 1.004599332809448242e+00 -6.287649869918823242e-01 -1.519315600395202637e+00 7.034806609153747559e-01 -2.659536600112915039e-01 -6.919831037521362305e-01 -2.888530492782592773e+00 -1.276520341634750366e-01 -3.293586254119873047e+00 -1.081115722656250000e+00 2.393233627080917358e-01 -2.237967252731323242e-01 1.686051845550537109e+00 -1.181604027748107910e+00 -6.455457806587219238e-01 -1.364130735397338867e+00 -3.634171560406684875e-02 4.516138136386871338e-02 2.486045658588409424e-01 -2.548670768737792969e-01 -1.404776126146316528e-01 -3.482363522052764893e-01 1.581651210784912109e+00 -1.018716573715209961e+00 -3.519552052021026611e-01 2.155231833457946777e-01 6.897653341293334961e-01 1.712818503379821777e+00 1.926761150360107422e+00 1.681030839681625366e-01 4.614668488502502441e-01 -5.866039991378784180e-01 -9.134367704391479492e-01 3.687780380249023438e+00 -1.254297047853469849e-01 -6.594690084457397461e-01 -2.375059604644775391e+00 -2.763098239898681641e+00 2.071148872375488281e+00 -1.095360279083251953e+00 6.267935633659362793e-01 -1.726024389266967773e+00 2.140022039413452148e+00 6.959472894668579102e-01 -2.470899105072021484e+00 -1.120044112205505371e+00 -2.502684116363525391e+00 3.669774830341339111e-01 6.067467927932739258e-01 -7.267566770315170288e-02
-1.036648273468017578e+00 -2.677906513214111328e+00 -2.361386775970458984e+00 -2.837525904178619385e-01 6.376236677169799805e-01 -7.252771258354187012e-01 -3.746084451675415039e+00 -1.842105746269226074e+00 -1.935708761215209961e+00 -4.414973258972167969e-01 -1.173210740089416504e+00 2.182300239801406860e-01 1.833704262971878052e-01 1.994328737258911133e+00 7.272884249687194824e-01 -2.864132881164550781e+00 -3.365083411335945129e-02 2.016082108020782471e-01 7.814989238977432251e-02 -3.171753883361816406e+00 -1.137615799903869629e+00 -9.358533024787902832e-01 -1.566615514457225800e-02 2.236205816268920898e+00 4.815496504306793213e-01 1.505357176065444946e-01 -7.948177456855773926e-01 -9.914486855268478394e-02 -1.621133804321289062e+00 7.737573981285095215e-02 1.090568780899047852e+00 3.881437182426452637e-01 -1.739847183227539062e+00 -2.289482057094573975e-01 2.813224077224731445e+00 5.201997160911560059e-01 8.774742484092712402e-01 -9.104328155517578125e-01 -4.092206805944442749e-02 8.226975798606872559e-01 -2.240288019180297852e+00 2.402308702468872070e+00 1.164324879646301270e+00 6.893023848533630371e-02 8.849403262138366699e-02 4.494087100028991699e-01 2.677996158599853516e-01 -1.825884699821472168e+00 -4.196333587169647217e-01 4.611340463161468506e-01 2.704691588878631592e-01 -1.720304608345031738e+00 1.644344568252563477e+00 1.001423671841621399e-01
2.850932121276855469e+00 -1.689816474914550781e+00 2.685489952564239502e-01 4.094718933105468750e+00 3.028738498687744141e+00 -1.857439637184143066e+00 6.074127554893493652e-01 2.289478182792663574e-01 -1.131138056516647339e-01 1.147049427032470703e+00 -1.230094909667968750e+00 -2.040641605854034424e-01 -4.033040523529052734e+00 2.495477437973022461e+00 6.319003105163574219e-01 -4.222891926765441895e-01 1.763374090194702148e+00 1.787014722824096680e+00 8.478012681007385254e-01 1.603935807943344116e-01 -1.302850484848022461e+00 -6.806506216526031494e-02 8.025709986686706543e-01 -7.970287203788757324e-01 -1.189388394355773926e+00 1.842324733734130859e-01 -5.202435851097106934e-01 1.393015861511230469e+00 6.589029431343078613e-01 2.696633338928222656e-01 -2.360038161277770996e-01 1.432258725166320801e+00 -3.381785154342651367e+00 -8.799599111080169678e-02 -7.518926262855529785e-01 1.342560410499572754e+00 3.450084626674652100e-01 9.562544822692871094e-01 -8.124301210045814514e-03 -4.433743357658386230e-01 9.742713882587850094e-05 -8.388475179672241211e-01 5.722361207008361816e-01 -1.902017116546630859e+00 3.564563095569610596e-01 8.065647482872009277e-01 8.822067379951477051e-01 2.841995954513549805e-01 4.288552284240722656e+00 1.106384098529815674e-01 2.239617332816123962e-02 1.502083063125610352e+00 -8.223429918289184570e-01 -1.295094966888427734e+00
-1.203290224075317383e+00 -1.942149877548217773e+00 3.359644889831542969e+00 6.256839036941528320e-01 -2.470266520977020264e-01 -2.492009699344635010e-01 -9.491949677467346191e-01 -5.475801825523376465e-01 -1.272273898124694824e+00 -2.076707839965820312e+00 2.914404273033142090e-01 2.984670698642730713e-01 -1.169423580169677734e+00 -3.185222744941711426e-01 -8.638723492622375488e-01 -9.053904563188552856e-02 8.643950223922729492e-01 4.703688323497772217e-01 3.677482604980468750e-01 1.685088136582635343e-06 -2.354769468307495117e+00 -1.947994709014892578e+00 -8.970685005187988281e-01 -4.737669825553894043e-01 3.842282056808471680e+00 -5.886941552162170410e-01 -2.316867589950561523e+00 2.683757543563842773e-01 2.607818841934204102e+00 -9.731181710958480835e-02 4.771008491516113281e+00 -5.914295911788940430e-01 -9.543695300817489624e-02 -2.151751995086669922e+00 1.279122591018676758e+00 -1.399142742156982422e-01 -7.996569275856018066e-01 -1.307816654443740845e-01 -5.243238210678100586e-01 -2.061282396316528320e+00 -6.281611323356628418e-01 -4.524832963943481445e-01 -5.525666475296020508e-01 3.254268690943717957e-02 -8.691139221191406250e-01 5.223254561424255371e-01 -1.077045917510986328e+00 -3.255133330821990967e-01 -1.622504234313964844e+00 8.031849861145019531e-01 -2.409207105636596680e+00 -2.627482414245605469e-01 -1.308159708976745605e+00 -1.491281986236572266e+00
1.862902790307998657e-01 1.732315182685852051e+00 -1.177408456802368164e+00 -2.210073232650756836e+00 -2.194247096776962280e-01 4.166728854179382324e-01 1.506785392761230469e+00 2.654300332069396973e-01 -2.419004440307617188e+00 4.808261394500732422e-01 9.043664336204528809e-01 -7.530633807182312012e-01 -2.290894746780395508e+00 -1.449057340621948242e+00 2.320478916168212891e+00 -9.567854404449462891e-01 1.850005626678466797e+00 -5.342307090759277344e-01 2.893373370170593262e-01 -1.157512307167053223e+00 7.734239846467971802e-02 -1.632439345121383667e-01 -1.858866453170776367e+00 1.758394479751586914e+00 -2.449426651000976562e+00 -7.932228446006774902e-01 -2.120538204908370972e-01 -2.244359016418457031e+00 2.325496196746826172e+00 3.361618220806121826e-01 -1.125193715095520020e+00 -1.433373838663101196e-01 -6.348547935485839844e-01 -1.151030063629150391e+00 -6.354675292968750000e-01 -1.643646240234375000e+00 3.500539541244506836e+00 9.039165973663330078e-01 9.288208484649658203e-01 2.908890843391418457e-01 -1.920060873031616211e+00 -4.411974847316741943e-01 1.129945516586303711e-01 -1.931948423385620117e+00 6.163095831871032715e-01 4.422990679740905762e-01 1.351307332515716553e-01 1.006052970886230469e+00 -3.473174333572387695e+00 -8.676627278327941895e-02 1.206580042839050293e+00 1.225020527839660645e+00 -1.498304724693298340e+00 1.472980022430419922e+00
-1.523692965507507324e+00 3.609985351562500000e+00 -3.902604058384895325e-02 6.624327301979064941e-01 -2.196390181779861450e-01 2.521736621856689453e-01 2.597857236862182617e+00 2.377595752477645874e-02 2.065536260604858398e+00 2.520708134397864342e-03 3.403625786304473877e-01 -6.174052953720092773e-01 -1.179006218910217285e+00 -5.255945920944213867e-01 3.246359348297119141e+00 -1.446326851844787598e+00 -1.642055988311767578e+00 -2.617946386337280273e+00 1.163879036903381348e-01 -9.931407570838928223e-01 3.455766439437866211e-01 -3.523138910531997681e-02 -5.498878955841064453e-01 1.193044185638427734e+00 8.935823440551757812e-01 -1.828846633434295654e-01 -2.701414585113525391e+00 -2.128074645996093750e+00 2.397880554199218750e-01 -1.360163450241088867e+00 -1.941470205783843994e-01 -1.040041565895080566e+00 -2.120500802993774414e+00 -6.515625864267349243e-02 1.743613004684448242e+00 -1.170490026473999023e+00 -9.346432089805603027e-01 -1.316907405853271484e-01 -8.637712597846984863e-01 -1.052561640739440918e+00 -7.682166099548339844e-01 3.418627083301544189e-01 8.729026913642883301e-01 -1.305438876152038574e+00 1.135633945465087891e+00 2.660010337829589844e+00 1.662672519683837891e+00 -5.832568407058715820e-01 2.078788042068481445e+00 -7.929986119270324707e-01 -2.219966650009155273e+00 -9.880762547254562378e-02 2.357709780335426331e-02 9.572086334228515625e-01
-7.996312975883483887e-01 -1.002722144126892090e+00 -9.191315174102783203e-01 1.025239586830139160e+00 7.467637062072753906e-01 5.208424925804138184e-01 -1.654202461242675781e+00 -2.664065837860107422e+00 -3.778454303741455078e+00 2.309511899948120117e+00 4.487424790859222412e-01 1.336957573890686035e+00 4.342387020587921143e-01 -1.361153006553649902e+00 -4.845060408115386963e-01 -2.569348573684692383e+00 1.909820437431335449e+00 2.265705347061157227e+00 -2.672581434249877930e+00 1.739733517169952393e-01 7.037504315376281738e-01 -4.257322251796722412e-01 -2.726248800754547119e-01 -8.006285876035690308e-02 1.531844679266214371e-02 6.524280905723571777e-01 1.544552206993103027e+00 5.800476670265197754e-01 -1.487061738967895508e+00 -3.346956074237823486e-01 1.090980291366577148e+00 -2.383780479431152344e+00 -1.240978956222534180e+00 2.236630678176879883e+00 8.069150447845458984e-01 -1.771654129028320312e+00 1.051659226417541504e+00 1.365331530570983887e+00 2.421315193176269531e+00 2.362576961517333984e+00 -1.315249443054199219e+00 -1.046695187687873840e-01 5.479454398155212402e-01 -3.982211649417877197e-01 -1.320580393075942993e-01 1.015632987022399902e+00 1.588562607765197754e+00 -9.002791643142700195e-01 -2.721374750137329102e+00 -1.863369107246398926e+00 -6.011227965354919434e-01 2.377223074436187744e-01 1.676050066947937012e+00 -1.162035346031188965e+00
-1.076651096343994141e+00 -2.102858066558837891e+00 -1.620431423187255859e+00 3.509855270385742188e-01 1.222014799714088440e-01 -1.107689261436462402e+00 -2.959388017654418945e+00 1.013056755065917969e+00 1.486745476722717285e+00 8.744453787803649902e-01 -2.365274429321289062e+00 2.661045074462890625e+00 -3.695601597428321838e-02 9.400897622108459473e-01 -1.617684006690979004e+00 -1.442243695259094238e+00 1.969279766082763672e+00 2.371771633625030518e-02 -8.877588808536529541e-02 1.014505863189697266e+00 3.701426982879638672e+00 1.250908255577087402e+00 1.132558226585388184e+00 -7.814212441444396973e-01 -1.097939252853393555e+00 -6.753702461719512939e-02 3.323338270187377930e+00 1.834783554077148438e+00 1.874407172203063965e+00 -1.142851710319519043e-01 4.174266338348388672e+00 2.466829538345336914e+00 -3.182520627975463867e+00 -4.064146280288696289e-01 4.001604318618774414e-01 9.373240172863006592e-02 3.126024305820465088e-01 -2.898245334625244141e+00 2.254987239837646484e+00 -2.030875384807586670e-01 1.637043476104736328e+00 -7.279090285301208496e-01 -5.991170406341552734e-01 5.634497404098510742e-01 -8.080856204032897949e-01 -4.789026677608489990e-01 1.807475686073303223e-01 9.592602849006652832e-01 -1.211762785911560059e+00 -1.089048743247985840e+00 -6.399054527282714844e-01 -1.613626003265380859e+00 -1.409198880195617676e+00 1.665132939815521240e-01
-8.799957484006881714e-02 6.494338512420654297e-01 3.024637937545776367e+00 7.339497804641723633e-01 -8.687537908554077148e-01 4.545994758605957031e+00 -1.267867803573608398e+00 8.073055744171142578e-01 3.524856567382812500e+00 -4.252801537513732910e-01 6.080355122685432434e-02 6.725335717201232910e-01 -3.913461208343505859e+00 -3.793849050998687744e-01 1.815545201301574707e+00 -9.386298060417175293e-01 3.731281161308288574e-01 -1.318204879760742188e+00 3.598811030387878418e-01 -9.705424904823303223e-01 -1.553200960159301758e+00 4.575330913066864014e-01 -7.921861410140991211e-01 -6.166179180145263672e-01 -4.048194885253906250e-01 -1.283150434494018555e+00 -2.361980676651000977e+00 8.096274137496948242e-01 -2.484750270843505859e+00 -6.329821944236755371e-01 -7.271909117698669434e-01 -1.746450901031494141e+00 3.139247894287109375e+00 -1.909918904304504395e+00 -1.242305636405944824e+00 -3.683762252330780029e-01 -1.024066090583801270e+00 2.222149610519409180e+00 -1.570610165596008301e+00 -1.250459432601928711e+00 1.361634612083435059e+00 -8.221772313117980957e-01 -4.924392700195312500e-02 7.658973932266235352e-01 4.260606467723846436e-01 6.115179043263196945e-03 -1.849150300025939941e+00 5.993890762329101562e-01 -8.401450514793395996e-01 -4.569244086742401123e-01 3.099375009536743164e+00 -1.256210327148437500e+00 7.728170156478881836e-01 -1.431287288665771484e+00
-1.594083666801452637e+00 -5.855388641357421875e-01 4.698945879936218262e-01 -8.703739643096923828e-01 1.351889371871948242e+00 3.589631319046020508e-01 -7.437099814414978027e-01 6.239065900444984436e-02 -3.411613777279853821e-02 5.951422452926635742e-01 -7.508450746536254883e-01 -8.281492590904235840e-01 1.548495292663574219e+00 7.463802099227905273e-01 1.330239057540893555e+00 1.942568898200988770e+00 -1.847889125347137451e-01 3.592364549636840820e+00 -2.322540044784545898e+00 -3.807060718536376953e+00 5.023584961891174316e-01 8.490229845046997070e-01 -3.546795845031738281e-01 -1.123303890228271484e+00 -7.159649729728698730e-01 9.974736571311950684e-01 3.451223611831665039e+00 1.334078788757324219e+00 -1.516417026519775391e+00 2.601910114288330078e+00 1.340456008911132812e+00 2.028823494911193848e-01 1.696321010589599609e+00 -1.942559242248535156e+00 2.184034109115600586e+00 1.783734679222106934e+00 -2.590257883071899414e+00 -9.588198065757751465e-01 1.078703165054321289e+00 -1.611780881881713867e+00 3.003449440002441406e+00 1.863778471946716309e+00 -1.637493818998336792e-01 -1.416767477989196777e+00 8.907365798950195312e-02 3.370687723159790039e+00 -1.418518424034118652e+00 -5.829151272773742676e-01 -4.226956963539123535e-01 -1.499328315258026123e-01 2.109531462192535400e-01 -6.241351962089538574e-01 -1.524232029914855957e+00 2.164543151855468750e+00
4.715622402727603912e-03 4.672658443450927734e-01 9.973171949386596680e-01 1.865121722221374512e+00 -3.215679526329040527e-01 -5.903052091598510742e-01 -7.445009350776672363e-01 -2.602550089359283447e-01 -3.144493341445922852e+00 3.462433576583862305e+00 9.433569908142089844e-01 -6.985327601432800293e-01 2.065605074167251587e-01 -1.653556376695632935e-01 1.752707660198211670e-01 1.374031305313110352e+00 2.815412998199462891e+00 -1.754378527402877808e-01 -8.273898363113403320e-01 1.290888786315917969e+00 2.517502903938293457e-01 1.118937507271766663e-01 1.802374839782714844e+00 1.215403079986572266e+00 1.678107142448425293e+00 2.771664381027221680e+00 -2.277378797531127930e+00 3.815352022647857666e-01 -8.414306640625000000e-01 7.213395833969116211e-01 -3.328006565570831299e-01 1.109097599983215332e+00 6.210575699806213379e-01 -1.913563847541809082e+00 -3.115381598472595215e-01 2.347224950790405273e+00 -7.076676487922668457e-01 3.503744900226593018e-01 4.647014141082763672e-01 1.013922214508056641e+00 1.119577288627624512e+00 -2.239428520202636719e+00 -5.465818643569946289e-01 4.001109123229980469e+00 1.541332244873046875e+00 -1.012581944465637207e+00 -5.906940698623657227e-01 2.050073891878128052e-01 1.728017807006835938e+00 9.654605388641357422e-01 -1.455097079277038574e+00 -6.970090866088867188e-01 -6.589853763580322266e-01 -3.336327791213989258e+00
-5.960225462913513184e-01 4.295094013214111328e-01 2.115272581577301025e-01 1.745310425758361816e+00 -5.839848518371582031e-01 -2.409470319747924805e+00 1.816617846488952637e+00 1.964886784553527832e-01 1.287912964820861816e+00 -5.121864080429077148e-01 1.021262288093566895e+00 1.875494718551635742e-01 8.784786798059940338e-03 -1.422173023223876953e+00 8.133855462074279785e-01 1.701154112815856934e-01 -6.900292038917541504e-01 -1.089708089828491211e+00 3.294096887111663818e-01 1.011996865272521973e+00 -1.504352927207946777e+00 5.860440731048583984e-01 -1.461454749107360840e+00 -1.539496302604675293e+00 -2.807679176330566406e-01 7.151040434837341309e-01 -7.977498322725296021e-02 1.999209634959697723e-02 -2.696387469768524170e-01 -2.533136606216430664e+00 7.789378166198730469e-01 1.683946013450622559e+00 -7.241228222846984863e-01 7.610604166984558105e-01 3.131966114044189453e+00 2.791470527648925781e+00 -1.582175135612487793e+00 1.982305407524108887e+00 -7.586280107498168945e-01 6.624891757965087891e-01 1.630942523479461670e-01 6.662423610687255859e-01 7.137448191642761230e-01 -2.616598367691040039e+00 -5.400258898735046387e-01 3.181635867804288864e-03 5.486785769462585449e-01 -6.861581802368164062e-01 1.028925180435180664e+00 1.296516895294189453e+00 -6.646826863288879395e-01 -1.782087206840515137e+00 -7.288261055946350098e-01 2.708950757980346680e+00
6.395220756530761719e-01 -1.408448815345764160e+00 5.361405014991760254e-01 1.674829959869384766e+00 2.923182487487792969e+00 -8.825122117996215820e-01 9.243378043174743652e-01 -1.721832752227783203e+00 3.247478604316711426e-01 8.056172728538513184e-01 -1.018618345260620117e+00 -1.286067813634872437e-01 -6.662089228630065918e-01 1.620669364929199219e+00 -3.208545446395874023e-01 1.390323281288146973e+00 2.312415599822998047e+00 1.961409449577331543e-01 -2.886627435684204102e+00 -2.274442434310913086e+00 1.045544266700744629e+00 1.555244922637939453e+00 2.681586503982543945e+00 3.421737551689147949e-01 -7.887760400772094727e-01 -1.118668541312217712e-01 -1.017197489738464355e+00 -1.785153746604919434e+00 3.068247735500335693e-01 -1.175685167312622070e+00 -2.315864324569702148e+00 1.974584698677062988e+00 -1.352959513664245605e+00 -4.527395963668823242e-01 1.212741360068321228e-01 -5.203050374984741211e-01 4.616209566593170166e-01 -6.298294067382812500e-01 -1.539417207241058350e-01 -2.099061906337738037e-01 1.091727521270513535e-02 -5.703285336494445801e-02 -2.492122888565063477e+00 -6.070246696472167969e-01 1.190670967102050781e+00 -3.615234792232513428e-01 -7.648567855358123779e-02 1.612247467041015625e+00 9.252613186836242676e-01 -4.585341811180114746e-01 -1.978064537048339844e+00 4.597895145416259766e+00 9.957553148269653320e-01 -8.846379071474075317e-02
-1.855013489723205566e+00 1.540716737508773804e-01 -1.614852070808410645e+00 -1.067272901535034180e+00 1.660552620887756348e+00 -9.022616744041442871e-01 -2.857677936553955078e-01 3.134405612945556641e-01 -4.266272187232971191e-01 2.024056911468505859e+00 -2.288974761962890625e+00 -4.285260438919067383e-01 -2.242071628570556641e+00 2.058937072753906250e+00 3.935922682285308838e-01 9.035807847976684570e-02 -4.749056398868560791e-01 1.618119716644287109e+00 -5.130371451377868652e-01 1.353546023368835449e+00 -2.080108642578125000e+00 4.332535743713378906e+00 -1.149238705635070801e+00 5.616006851196289062e-01 2.864718437194824219e-01 -1.958063125610351562e+00 -2.034959077835083008e+00 -1.002706646919250488e+00 -2.318351745605468750e+00 6.677525639533996582e-01 2.675323724746704102e+00 -1.940687894821166992e+00 -6.028479337692260742e-01 -2.412254095077514648e+00 -2.397814035415649414e+00 -9.130057692527770996e-01 2.118375778198242188e+00 2.950128793716430664e+00 1.207349181175231934e+00 2.418937683105468750e+00 5.328541398048400879e-01 -1.143981814384460449e+00 -1.326508760452270508e+00 2.999526739120483398e+00 -1.203248262405395508e+00 2.229257300496101379e-02 1.863457322120666504e+00 2.281248271465301514e-01 -8.738203048706054688e-01 1.122204184532165527e+00 -4.718606472015380859e-01 5.546069145202636719e-01 -1.057853341102600098e+00 -1.045526027679443359e+00
