9.188632369041442871e-01 -1.140628576278686523e+00 3.913758993148803711e-01 3.453285932540893555e+00 -4.756751954555511475e-01 -3.182186841964721680e+00 3.192136764526367188e+00 -2.179016351699829102e+00 2.963543176651000977e+00 3.373813152313232422e+00 7.870935797691345215e-01 -2.970658779144287109e+00 -4.028089046478271484e+00 -7.174193859100341797e-02 -1.448615550994873047e+00 -1.121886372566223145e+00 -1.392147541046142578e+00 -2.632670164108276367e+00 -9.162590503692626953e-01 -1.257185101509094238e+00 2.145685195922851562e+00 5.249902606010437012e-01 -1.004327297210693359e+00 1.195914626121520996e+00 -3.688667535781860352e+00 -1.823184370994567871e+00 6.963306665420532227e-01 -1.963315367698669434e+00 -1.118320107460021973e+00 -5.371737480163574219e-01 7.533076405525207520e-02 1.741538494825363159e-01 6.533647775650024414e-01 1.558580756187438965e+00 -2.285979270935058594e+00 3.203360795974731445e+00 -1.987081527709960938e+00 3.748609423637390137e-01 2.914525985717773438e+00 -1.520019620656967163e-01 -1.182444468140602112e-01 1.913771867752075195e+00 -1.522999048233032227e+00 5.308879017829895020e-01 -3.692706823348999023e-01 1.516135334968566895e+00 1.181784495711326599e-01 -2.691672325134277344e+00 1.646838307380676270e+00 1.398885548114776611e-01 7.845163941383361816e-01 1.442508459091186523e+00 -2.769028902053833008e+00
9.870180487632751465e-01 3.163965046405792236e-02 2.671158313751220703e-01 -5.868092775344848633e-01 -3.193537473678588867e+00 2.820124328136444092e-01 -1.865562200546264648e+00 8.010482788085937500e-01 -4.022759497165679932e-01 -1.271906733512878418e+00 5.339590460062026978e-02 -1.610022187232971191e-01 2.435002088546752930e+00 1.472314238548278809e+00 8.493993282318115234e-01 -5.315895080566406250e-01 -5.929497480392456055e-01 -1.137676954269409180e+00 2.007153749465942383e+00 -2.211741447448730469e+00 2.477102994918823242e+00 3.583671569824218750e+00 2.690862655639648438e+00 -5.194252133369445801e-01 9.679021239280700684e-01 5.358877778053283691e-01 2.514915466308593750e+00 1.281435370445251465e+00 8.280906677246093750e-01 1.406822800636291504e+00 -7.899197936058044434e-01 1.017427682876586914e+00 1.392142847180366516e-02 6.694493889808654785e-01 -9.051996469497680664e-01 9.771510362625122070e-01 1.965334177017211914e+00 -3.408807516098022461e+00 -1.605308502912521362e-01 -1.529215455055236816e+00 2.437980651855468750e+00 1.079965829849243164e-01 -2.913453578948974609e+00 -1.202369481325149536e-01 -2.926991462707519531e+00 -4.454355239868164062e+00 -3.395706653594970703e+00 8.936519622802734375e-01 -3.051030039787292480e-01 -4.152267277240753174e-01 2.491961419582366943e-01 1.613480925559997559e+00 1.836449801921844482e-01
-1.499194502830505371e+00 -9.888133406639099121e-01 2.730082273483276367e-01 7.950194478034973145e-01 -3.923996448516845703e+00 -2.576306343078613281e+00 2.156359702348709106e-01 -1.666599512100219727e-01 -1.742234230041503906e-01 3.242107629776000977e+00 9.946465492248535156e-01 2.994250774383544922e+00 -1.789164662361145020e+00 1.445174455642700195e+00 -4.062572479248046875e+00 2.369162797927856445e+00 3.400713920593261719e+00 -1.052594900131225586e+00 5.798709988594055176e-01 5.099493265151977539e-01 9.780827760696411133e-01 -2.662216186523437500e+00 3.297952651977539062e+00 2.705219686031341553e-01 -4.111075997352600098e-01 5.576260685920715332e-01 3.133644759654998779e-01 1.096974134445190430e+00 1.195446848869323730e+00 -1.652675628662109375e+00 -1.799724221229553223e+00 3.185745477676391602e+00 3.426253497600555420e-01 3.304953575134277344e-01 3.963620066642761230e-01 2.252276539802551270e-01 9.843910336494445801e-01 4.002892971038818359e+00 -3.042252302169799805e+00 2.864716291427612305e+00 1.359266400337219238e+00 3.027612864971160889e-01 -1.708804726600646973e+00 -1.380383968353271484e-01 -2.298599004745483398e+00 -1.109189629554748535e+00 1.772883892059326172e+00 1.363428831100463867e+00 2.337621450424194336e-01 -3.224968910217285156e+00 -4.936237335205078125e-01 3.167214989662170410e-01 -5.837152600288391113e-01
3.175674974918365479e-01 -6.330051422119140625e-01 2.649726390838623047e+00 1.713224291801452637e+00 7.261308431625366211e-01 1.473986744880676270e+00 3.205309152603149414e+00 8.908863067626953125e-01 -6.717662909068167210e-04 -2.885109186172485352e-02 3.903080821037292480e-01 3.751160144805908203e+00 -5.170643329620361328e-01 4.550514519214630127e-01 -9.557143449783325195e-01 -2.833193302154541016e+00 -1.930193543434143066e+00 5.083650350570678711e-01 -3.457266330718994141e+00 -6.039531901478767395e-03 8.910259604454040527e-01 -1.194986462593078613e+00 -3.926918506622314453e+00 -2.865997552871704102e-01 2.365894556045532227e+00 4.801239371299743652e-01 1.221060395240783691e+00 -5.632132887840270996e-01 -2.054758310317993164e+00 -1.593655943870544434e-01 1.299208849668502808e-01 7.638955116271972656e-01 1.008630633354187012e+00 3.656516790390014648e+00 -6.119409203529357910e-01 -3.378991186618804932e-01 9.200672060251235962e-02 4.678688049316406250e+00 4.648256778717041016e+00 -8.306595683097839355e-01 1.555456757545471191e+00 -1.267322659492492676e+00 1.832455039024353027e+00 -5.940063595771789551e-01 -3.065896332263946533e-01 8.449098467826843262e-01 1.978677272796630859e+00 2.428352117538452148e+00 -2.249229550361633301e-01 3.957036137580871582e-01 2.442855596542358398e+00 4.924100339412689209e-01 1.675542443990707397e-01
7.451018691062927246e-01 -1.347098965197801590e-02 1.036294102668762207e+00 3.719956159591674805e+00 -3.290544271469116211e+00 9.967991113662719727e-01 7.171083092689514160e-01 3.566639184951782227e+00 1.864186882972717285e+00 2.844111025333404541e-01 1.543837189674377441e+00 -7.950444817543029785e-01 6.314629316329956055e-01 -4.102292358875274658e-01 -4.405778273940086365e-02 3.353488922119140625e+00 -1.186569258570671082e-01 -6.125042214989662170e-02 -3.429336249828338623e-01 5.638616681098937988e-01 -8.637551665306091309e-01 -7.362468838691711426e-01 -3.832308053970336914e+00 -5.852566361427307129e-01 -1.561681985855102539e+00 5.632937327027320862e-02 -5.151124596595764160e-01 2.377646207809448242e+00 2.028453826904296875e+00 -3.753443479537963867e+00 3.865894675254821777e-01 -8.865365982055664062e-01 -2.984507799148559570e+00 -9.822783619165420532e-02 1.758369684219360352e+00 -7.264210581779479980e-01 -4.805019795894622803e-01 -5.627483725547790527e-01 -1.523180365562438965e+00 -1.586079597473144531e+00 2.060566663742065430e+00 5.740109458565711975e-02 -1.934880614280700684e-01 1.129825972020626068e-02 6.338809132575988770e-01 -1.309140682220458984e+00 4.492915630340576172e+00 -1.330972313880920410e-01 3.378685712814331055e-01 4.964337825775146484e+00 1.427339673042297363e+00 6.821509003639221191e-01 -1.988686084747314453e+00
-2.675034523010253906e+00 -2.081147193908691406e+00 3.388441324234008789e+00 -1.385039448738098145e+00 1.474447727203369141e+00 -1.058454513549804688e+00 9.698129892349243164e-01 -1.278206825256347656e+00 -6.641745567321777344e-01 2.913061380386352539e+00 3.069038391113281250e+00 3.496889829635620117e+00 2.308951169252395630e-01 -1.233877182006835938e+00 2.273924112319946289e+00 -3.031551122665405273e+00 -4.637245535850524902e-01 -2.163245826959609985e-01 1.821936964988708496e-01 -7.109542489051818848e-01 -7.106050848960876465e-01 4.647351503372192383e-01 2.084897279739379883e+00 -8.309808373451232910e-01 1.295160174369812012e+00 3.121555566787719727e+00 2.399354875087738037e-01 1.107034802436828613e+00 1.341784000396728516e-01 -6.668073534965515137e-01 -4.393304824829101562e+00 1.493732929229736328e+00 -1.022949337959289551e+00 -9.949996322393417358e-02 -3.313014268875122070e+00 6.194875836372375488e-01 3.139711618423461914e+00 -2.440681457519531250e+00 -1.326914548873901367e+00 -7.403991818428039551e-01 -6.881990432739257812e-01 8.297286629676818848e-01 -4.315824210643768311e-01 2.633794784545898438e+00 2.953772544860839844e+00 2.702543020248413086e+00 -1.440623253583908081e-01 -1.202978372573852539e+00 -7.985671609640121460e-02 -6.397026777267456055e-01 8.526694774627685547e-01 -9.552909135818481445e-01 1.041097164154052734e+00
-6.483345627784729004e-01 -1.067382931709289551e+00 -2.540746212005615234e+00 6.596210598945617676e-01 1.721559166908264160e+00 1.293654799461364746e+00 4.129249453544616699e-01 -3.450386524200439453e+00 6.788726449012756348e-01 6.682186722755432129e-01 -2.232274293899536133e+00 4.254832267761230469e+00 4.047459661960601807e-01 -1.804422974586486816e+00 -3.537907361984252930e+00 -1.454013705253601074e+00 -2.375181019306182861e-02 -1.804905891418457031e+00 2.022064447402954102e+00 2.276524066925048828e+00 -9.408743381500244141e-01 -8.464297652244567871e-01 -2.815262794494628906e+00 1.174914121627807617e+00 -2.848769187927246094e+00 -2.252374649047851562e+00 1.812814354896545410e+00 5.480239987373352051e-01 3.706828832626342773e+00 4.847594201564788818e-01 3.419246673583984375e+00 -3.002963781356811523e+00 -2.033095121383666992e+00 -4.890960752964019775e-01 2.545289278030395508e+00 7.406787276268005371e-01 2.779073476791381836e+00 -6.804308295249938965e-02 1.662681698799133301e+00 6.136573553085327148e-01 6.434509754180908203e-01 -7.462804913520812988e-01 1.680050849914550781e+00 -1.988443851470947266e+00 -1.013646125793457031e+00 5.534393191337585449e-01 1.801591753959655762e+00 2.659924268722534180e+00 6.524332165718078613e-01 -1.225397706031799316e+00 9.914190769195556641e-01 5.919862389564514160e-01 -5.038124918937683105e-01
-3.429678976535797119e-01 -2.317615985870361328e+00 1.632035613059997559e+00 3.259990215301513672e-01 1.300712823867797852e-01 1.720512866973876953e+00 -3.230072557926177979e-02 9.287939071655273438e-01 1.016229510307312012e+00 -3.834090709686279297e+00 -1.981644928455352783e-01 -3.126055479049682617e+00 1.109946489334106445e+00 -2.439038991928100586e+00 -3.156721353530883789e+00 -1.993082165718078613e+00 -1.817642807960510254e+00 1.514840960502624512e+00 -1.029189944267272949e+00 -2.695809900760650635e-01 1.306708574295043945e+00 -1.196453571319580078e+00 -1.294761657714843750e+00 -1.201486110687255859e+00 -3.247378110885620117e+00 2.667966187000274658e-01 -1.656442135572433472e-01 2.575211763381958008e+00 -8.919858932495117188e-01 9.550853371620178223e-01 -5.875715017318725586e-01 2.989274561405181885e-01 1.409329295158386230e+00 3.615746974945068359e+00 -2.241517782211303711e+00 -8.943092823028564453e-01 2.856888055801391602e+00 -3.124912500381469727e+00 -3.235614299774169922e+00 -6.532739400863647461e-01 -2.707497119903564453e+00 1.631890386343002319e-01 -5.580102205276489258e-01 -1.290801405906677246e+00 3.960349321365356445e+00 -2.297744512557983398e+00 6.636630296707153320e-01 -2.410467118024826050e-01 -2.947903573513031006e-01 -2.274770259857177734e+00 1.727375268936157227e+00 4.337492883205413818e-01 -1.222806096076965332e+00
8.231042027473449707e-01 -3.057534694671630859e+00 4.228905200958251953e+00 2.904708981513977051e-01 -1.470861315727233887e+00 3.510545969009399414e+00 9.303945899009704590e-01 -2.917173206806182861e-01 -2.221752643585205078e+00 4.728027284145355225e-01 -3.590215444564819336e+00 -2.291131019592285156e+00 -4.656056463718414307e-01 -3.998984575271606445e+00 -2.173228740692138672e+00 1.181661605834960938e+00 -2.028864145278930664e+00 -1.106225624680519104e-01 1.512969017028808594e+00 -5.508438348770141602e-01 -1.176616549491882324e+00 -7.877962589263916016e-01 9.306642413139343262e-01 -1.721051692962646484e+00 -3.395078182220458984e-01 -7.763133049011230469e-01 -2.478696107864379883e+00 -3.307164311408996582e-01 -2.776592254638671875e+00 -3.408293962478637695e+00 -5.947693586349487305e-01 -1.737072110176086426e+00 3.485265970230102539e+00 -2.339057683944702148e+00 3.635522603988647461e+00 2.561867952346801758e+00 1.637606739997863770e+00 -4.357232749462127686e-01 -7.416709065437316895e-01 8.434857130050659180e-01 8.762377314269542694e-03 -7.878310233354568481e-02 -2.282780408859252930e+00 -3.078779458999633789e+00 6.945007443428039551e-01 -6.187926530838012695e-01 -1.288803815841674805e+00 -3.412073612213134766e+00 -1.759577512741088867e+00 1.164786100387573242e+00 3.341634571552276611e-01 -4.494492411613464355e-01 1.490847915410995483e-01
-2.680512368679046631e-01 5.095080137252807617e-01 -2.095859646797180176e-01 2.588992193341255188e-02 2.413212358951568604e-01 -4.213618636131286621e-01 -1.556396007537841797e+00 -8.046079874038696289e-01 -9.001361727714538574e-01 7.807662338018417358e-02 1.329286932945251465e+00 -1.726195096969604492e+00 -1.244797825813293457e+00 -2.491187334060668945e+00 -1.711858212947845459e-01 5.541095733642578125e-01 6.287208199501037598e-01 1.104125618934631348e+00 -4.699762821197509766e+00 -5.491086244583129883e-01 -2.079621553421020508e+00 1.895849466323852539e+00 -5.998982191085815430e-01 1.707364797592163086e+00 -1.459408164024353027e+00 -1.378065109252929688e+00 -3.321974992752075195e+00 3.040382385253906250e+00 1.150643229484558105e-01 2.753487825393676758e+00 -6.680911183357238770e-01 3.919594764709472656e+00 2.923089981079101562e+00 -1.121831126511096954e-02 1.483288407325744629e+00 4.659005403518676758e-01 2.580156326293945312e+00 3.262870311737060547e-01 1.102946281433105469e+00 -1.938408851623535156e+00 -1.320299386978149414e+00 -4.561046883463859558e-02 -2.702365398406982422e+00 4.335418641567230225e-01 -2.303879261016845703e-01 -4.725837707519531250e+00 1.284931004047393799e-01 1.399182677268981934e+00 -2.740988433361053467e-01 4.378431439399719238e-01 7.385803461074829102e-01 2.364968299865722656e+00 -3.682961225509643555e+00
-1.390033364295959473e+00 -1.164383172988891602e+00 2.730255603790283203e+00 -3.636586666107177734e+00 -4.719161689281463623e-01 -4.385457992553710938e+00 1.137502551078796387e+00 4.182922840118408203e+00 1.816103339195251465e+00 -1.183585166931152344e+00 -1.771658062934875488e-01 -1.253823161125183105e+00 2.932629585266113281e-01 1.035945773124694824e+00 -1.568835496902465820e+00 1.663158655166625977e+00 3.081830024719238281e+00 7.174325585365295410e-01 1.932502627372741699e+00 1.089549660682678223e+00 1.527278304100036621e+00 5.551270246505737305e-01 -1.599975347518920898e+00 -1.765857458114624023e+00 2.206907033920288086e+00 -7.007591724395751953e-01 -3.100311994552612305e+00 -1.026345640420913696e-01 6.920875906944274902e-01 3.795186579227447510e-01 -4.709706306457519531e-01 -2.476482391357421875e+00 -2.102057695388793945e+00 -3.032059967517852783e-01 -1.607983112335205078e+00 2.700700521469116211e+00 -1.680477708578109741e-01 3.743614435195922852e+00 3.364041149616241455e-01 -1.361170172691345215e+00 2.747231245040893555e+00 -1.528910756111145020e+00 -1.883178234100341797e+00 4.857241362333297729e-02 1.868671476840972900e-01 2.413364648818969727e+00 -2.483197450637817383e+00 -5.665866136550903320e-01 -4.124420583248138428e-01 -4.032605290412902832e-01 2.812385559082031250e-01 4.021662473678588867e-01 1.310164451599121094e+00
7.605598568916320801e-01 1.618858814239501953e+00 -1.550774574279785156e+00 3.529278755187988281e+00 1.088328838348388672e+00 3.166609048843383789e+00 -2.593583464622497559e-01 2.252838373184204102e+00 -9.227965474128723145e-01 8.438085913658142090e-01 -1.884357184171676636e-01 2.590822696685791016e+00 -5.724899172782897949e-01 -7.997680306434631348e-01 1.664464473724365234e+00 -3.122178316116333008e+00 -7.224909067153930664e-01 -7.274835109710693359e-01 -9.576767683029174805e-01 2.179565906524658203e+00 -7.750725746154785156e-02 -8.422933220863342285e-01 -2.103484869003295898e-01 1.776518583297729492e+00 -3.727924585342407227e+00 1.323820501565933228e-01 -1.625118732452392578e+00 -3.922790884971618652e-01 -1.515793204307556152e+00 2.560668230056762695e+00 -1.227693438529968262e+00 2.868982791900634766e+00 1.061548113822937012e+00 -2.038608789443969727e-01 -1.192254573106765747e-02 -6.634204983711242676e-01 -2.006679296493530273e+00 -2.033313959836959839e-01 -4.064386785030364990e-01 -2.809527635574340820e+00 1.751173138618469238e+00 -4.505192279815673828e+00 9.263944625854492188e-01 -3.070571124553680420e-01 2.813903093338012695e-01 1.261088132858276367e+00 -4.180344641208648682e-01 -9.093549251556396484e-01 1.463831424713134766e+00 -2.784428119659423828e+00 2.775805473327636719e+00 -6.116880178451538086e-01 3.491237640380859375e+00
-8.590400218963623047e-01 1.007887840270996094e+00 3.073906898498535156e+00 1.989388093352317810e-02 2.742354571819305420e-01 1.855490565299987793e+00 3.066729545593261719e+00 -1.853121519088745117e+00 1.362749218940734863e+00 -1.680440783500671387e+00 1.951886773109436035e+00 -1.299963951110839844e+00 -4.987752437591552734e+00 2.876750946044921875e+00 -5.952618122100830078e-01 -2.674647569656372070e+00 -4.952742755413055420e-01 2.032352924346923828e+00 -7.579417526721954346e-02 -6.662437915802001953e-01 4.300235956907272339e-02 -8.597388863563537598e-01 -1.561759114265441895e+00 -2.690834283828735352e+00 1.932820200920104980e+00 1.434804052114486694e-01 3.070888221263885498e-01 -1.559472680091857910e-01 4.274660110473632812e+00 1.830842137336730957e+00 1.566830158233642578e+00 2.624363422393798828e+00 1.432987809181213379e+00 1.219113230705261230e+00 3.178401291370391846e-01 -3.987632513046264648e+00 1.098629310727119446e-01 1.955584585666656494e-01 3.742315530776977539e+00 -7.432198524475097656e-01 -2.391587495803833008e-01 -4.284730851650238037e-01 -1.877431750297546387e+00 7.574200630187988281e-01 2.006533145904541016e+00 -6.687440872192382812e-01 -7.840523719787597656e-01 -2.678984642028808594e+00 -1.947973370552062988e+00 -2.026122808456420898e+00 5.128204226493835449e-01 3.966785371303558350e-01 3.232059478759765625e-01
-3.304928541183471680e+00 -6.911785602569580078e-01 3.878128767013549805e+00 3.156642675399780273e+00 3.412529706954956055e+00 6.598181724548339844e-01 4.778381586074829102e-01 -1.064585447311401367e+00 -4.235385954380035400e-01 1.453529357910156250e+00 1.041039228439331055e-01 5.580230355262756348e-01 1.876522541046142578e+00 -1.820677891373634338e-02 -2.300392150878906250e+00 -6.860775351524353027e-01 1.738523125648498535e+00 1.798149585723876953e+00 -1.229767799377441406e+00 5.007127523422241211e-01 2.450649261474609375e+00 8.905775547027587891e-01 -2.725126147270202637e-01 1.339764237403869629e+00 -7.294445633888244629e-01 1.696804046630859375e+00 3.232109844684600830e-01 -1.575397610664367676e+00 -1.242878913879394531e+00 2.289178669452667236e-01 -9.892598986625671387e-01 -4.643799960613250732e-01 -1.146998405456542969e-01 -2.537720441818237305e+00 -3.236456394195556641e+00 1.179165244102478027e+00 1.479250431060791016e+00 -2.569469690322875977e+00 1.634174734354019165e-01 2.712374687194824219e+00 -3.304782629013061523e+00 -3.708175659179687500e+00 1.588612079620361328e+00 1.842943668365478516e+00 -1.396440863609313965e-01 -1.668206453323364258e+00 3.837200880050659180e+00 1.579241007566452026e-01 -2.235611915588378906e+00 1.043231725692749023e+00 2.154992818832397461e+00 1.126558184623718262e+00 -2.374666452407836914e+00
-1.355174481868743896e-01 -4.893791198730468750e+00 -8.638373613357543945e-01 -7.319852709770202637e-01 1.464321851730346680e+00 -6.035695672035217285e-01 -2.100010633468627930e+00 3.255108594894409180e-01 3.122972965240478516e+00 -4.118642807006835938e+00 -1.262643337249755859e+00 -5.136670470237731934e-01 5.755460858345031738e-01 -1.023496031761169434e+00 -6.153482794761657715e-01 -7.134751975536346436e-02 -2.350906610488891602e+00 -4.548809230327606201e-01 2.689255237579345703e+00 3.357086703181266785e-02 8.662823438644409180e-01 4.641917705535888672e+00 -3.816139101982116699e-01 -7.442301511764526367e-01 -3.316427707672119141e+00 -7.226125001907348633e-01 1.285240411758422852e+00 -5.863188505172729492e-01 -2.724565565586090088e-01 1.010911464691162109e+00 3.200813055038452148e+00 2.431980133056640625e+00 -1.088565945625305176e+00 5.632874965667724609e-01 6.033074259757995605e-01 -1.224383831024169922e+00 9.097422957420349121e-01 -4.327643215656280518e-01 -3.795755803585052490e-01 2.238017469644546509e-01 1.079700589179992676e+00 -9.616628885269165039e-01 4.104476928710937500e+00 1.852787852287292480e+00 -1.404472589492797852e-01 -1.476631760597229004e+00 9.387444257736206055e-01 8.568013310432434082e-01 -2.512200117111206055e+00 3.080026865005493164e+00 -2.019400358200073242e+00 4.386890307068824768e-02 1.406880736351013184e+00
3.478649556636810303e-01 -2.664836645126342773e-01 -3.001998662948608398e+00 1.735601067543029785e+00 -1.457643032073974609e+00 2.570925474166870117e+00 1.510129868984222412e-01 -1.253556966781616211e+00 5.503447651863098145e-01 -1.866836667060852051e+00 -3.279746294021606445e+00 5.252889394760131836e-01 -1.197235822677612305e+00 8.387422561645507812e-01 3.054912686347961426e-01 4.291415214538574219e+00 -8.576209545135498047e-01 -1.448257446289062500e+00 5.410128831863403320e-01 -9.583591222763061523e-01 5.647453069686889648e-01 1.525059044361114502e-01 -3.643431901931762695e+00 1.528463363647460938e+00 1.511584877967834473e+00 1.932844996452331543e+00 -2.896102190017700195e+00 4.973337948322296143e-01 1.408525742590427399e-02 3.249096155166625977e+00 -9.769244194030761719e-01 7.989646196365356445e-01 -5.222176313400268555e-01 -1.781039118766784668e+00 -4.122852981090545654e-01 2.738902807235717773e+00 1.545929014682769775e-01 2.836011886596679688e+00 2.078212261199951172e+00 2.375887155532836914e+00 -3.043157577514648438e+00 2.284644693136215210e-01 3.295592367649078369e-01 3.270400047302246094e+00 2.439682722091674805e+00 2.015011787414550781e+00 3.911590814590454102e+00 -2.772423744201660156e+00 1.388782858848571777e-01 1.635781168937683105e+00 3.170543909072875977e+00 -1.290668725967407227e+00 -1.840590715408325195e+00
-8.282283544540405273e-01 1.748008280992507935e-01 -2.151468992233276367e-01 2.584861278533935547e+00 1.710790634155273438e+00 -5.603467226028442383e-01 -5.617245435714721680e-01 9.914585947990417480e-01 3.521756734699010849e-03 -7.569005340337753296e-02 -1.324413180351257324e+00 2.655906438827514648e+00 6.887648105621337891e-01 -3.822604417800903320e+00 1.691281437873840332e+00 1.738943219184875488e+00 -1.562767505645751953e+00 1.988917946815490723e+00 -1.078537464141845703e+00 3.350478410720825195e+00 2.068536520004272461e+00 5.718184709548950195e-01 -2.141368389129638672e+00 -5.049548745155334473e-01 2.876604080200195312e+00 7.023198604583740234e-01 -5.090821981430053711e-01 1.733715295791625977e+00 -3.691035509109497070e+00 -3.826768323779106140e-02 -6.131850481033325195e-01 -2.047327756881713867e+00 -2.615534305572509766e+00 -1.508658647537231445e+00 -3.260256648063659668e-01 2.635641098022460938e+00 -3.540996313095092773e+00 -1.226416945457458496e+00 -1.616417527198791504e+00 7.284979820251464844e-01 -1.186444908380508423e-01 -4.543700218200683594e+00 -7.177622318267822266e-01 5.507069826126098633e-01 1.546202540397644043e+00 -2.619894981384277344e+00 1.148862764239311218e-01 4.906531795859336853e-02 2.898828268051147461e+00 -1.935138106346130371e-01 3.634735345840454102e+00 -8.382933214306831360e-03 1.205154061317443848e+00
-3.892080485820770264e-01 -4.531955242156982422e+00 -3.563046455383300781e+00 -8.852933645248413086e-01 6.593628525733947754e-01 1.055613756179809570e-01 -1.016337424516677856e-01 1.658867835998535156e+00 -3.887499570846557617e+00 -1.259913682937622070e+00 7.713502049446105957e-01 -3.088268280029296875e+00 8.368218541145324707e-01 5.945836305618286133e-01 -2.209593355655670166e-01 -3.998456895351409912e-01 -1.395523905754089355e+00 1.249948740005493164e+00 1.891217112541198730e+00 2.193573474884033203e+00 1.769599318504333496e+00 3.857324719429016113e-01 2.978940486907958984e+00 1.582641124725341797e+00 -9.333189725875854492e-01 3.852595329284667969e+00 -1.552937865257263184e+00 3.241281509399414062e-01 1.412671208381652832e+00 -1.445088505744934082e+00 2.418982982635498047e+00 1.555091023445129395e+00 -1.917151570320129395e+00 3.878517389297485352e+00 -5.645315051078796387e-01 -4.226313233375549316e-01 -1.156501889228820801e+00 -8.839483857154846191e-01 6.660106182098388672e-01 1.511637687683105469e+00 1.000032424926757812e+00 -1.991645574569702148e+00 1.373112350702285767e-01 -4.927897453308105469e-01 -3.647535800933837891e+00 -3.609833121299743652e-01 -8.516577072441577911e-03 -2.503178358078002930e+00 1.789227724075317383e+00 -1.824327945709228516e+00 9.651138782501220703e-01 -1.926908016204833984e+00 -1.593585014343261719e+00
2.433521747589111328e+00 8.614717721939086914e-01 -3.082957029342651367e+00 -9.963958710432052612e-02 -2.877321720123291016e+00 1.357198238372802734e+00 1.646965980529785156e+00 3.762894868850708008e-01 -4.049435615539550781e+00 1.440224170684814453e+00 -2.758326530456542969e-01 -1.896358251571655273e+00 -2.404037863016128540e-01 -6.897014975547790527e-01 1.202584862709045410e+00 2.824004173278808594e+00 -7.239447236061096191e-01 1.951234102249145508e+00 -2.826737761497497559e-01 2.109599828720092773e+00 2.708510398864746094e+00 6.050800904631614685e-02 7.417054772377014160e-01 1.214328527450561523e+00 3.441005229949951172e+00 -3.798043489456176758e+00 -1.326708197593688965e+00 -7.904170751571655273e-01 -3.237554430961608887e-01 1.726864814758300781e+00 1.393082499504089355e+00 -2.393239021301269531e+00 4.153975009918212891e+00 -6.724198460578918457e-01 -4.716312289237976074e-01 -4.908078312873840332e-01 -3.711609601974487305e+00 -1.808884501457214355e+00 -5.810744762420654297e-01 -1.283252239227294922e-01 3.527750968933105469e-01 3.860450267791748047e+00 1.473220348358154297e+00 1.453517079353332520e+00 1.908411085605621338e-01 -2.441088676452636719e+00 -1.205796241760253906e+00 8.316729068756103516e-01 1.341082334518432617e+00 -3.044793605804443359e-01 8.095067739486694336e-01 1.229725718498229980e+00 7.684257030487060547e-01
9.584072828292846680e-01 -1.369694948196411133e+00 -1.487629652023315430e+00 3.745132684707641602e+00 8.372400403022766113e-01 8.052955865859985352e-01 5.061681866645812988e-01 -9.721820950508117676e-01 2.274493873119354248e-01 -1.503989286720752716e-02 2.370175123214721680e+00 1.268438845872879028e-01 8.440725207328796387e-01 -3.303928375244140625e+00 -1.047296524047851562e+00 -1.374662280082702637e+00 4.490387439727783203e+00 -1.184687852859497070e+00 -1.663061857223510742e+00 2.272294521331787109e+00 -3.386985063552856445e+00 1.394027471542358398e+00 1.954000711441040039e+00 1.199893951416015625e+00 4.287154972553253174e-01 -1.952182173728942871e+00 1.540023684501647949e+00 -3.133736133575439453e+00 -1.905987977981567383e+00 -3.197495043277740479e-01 -2.064850807189941406e+00 1.672953844070434570e+00 -1.216543912887573242e+00 5.876374840736389160e-01 9.813007116317749023e-01 -1.868565201759338379e+00 -2.545668125152587891e+00 7.047448754310607910e-01 -2.902517795562744141e+00 -4.539930522441864014e-01 1.423774480819702148e+00 -2.572385787963867188e+00 -7.550994157791137695e-01 -2.110127210617065430e+00 5.052869915962219238e-01 3.650059700012207031e+00 -2.904271125793457031e+00 3.353926539421081543e-01 -2.049507379531860352e+00 -1.170964717864990234e+00 -7.458936572074890137e-01 -1.952118992805480957e+00 2.645916223526000977e+00
-2.135273069143295288e-01 -4.573515415191650391e+00 5.731125473976135254e-01 -2.490883350372314453e+00 4.429065808653831482e-02 -3.782883644104003906e+00 -1.027107477188110352e+00 -2.483206838369369507e-01 -3.423316180706024170e-01 -3.632167577743530273e-01 1.440085172653198242e+00 -6.770579814910888672e-01 2.880710840225219727e+00 -5.493934154510498047e-01 -1.579008698463439941e+00 -3.106409311294555664e-01 -7.221597433090209961e-01 -1.407729387283325195e+00 -3.165525674819946289e+00 -3.448997735977172852e+00 1.372319102287292480e+00 -3.347918987274169922e-01 5.344049632549285889e-02 -6.306080222129821777e-01 2.035227298736572266e+00 -1.278486251831054688e+00 5.239869356155395508e-01 8.018645644187927246e-02 3.860849142074584961e+00 -9.219247698783874512e-01 2.681979894638061523e+00 3.489918112754821777e-01 -1.817585945129394531e+00 -1.593388438224792480e+00 1.331107258796691895e+00 2.554888010025024414e+00 4.062709808349609375e-01 6.418494582176208496e-01 1.720693588256835938e+00 8.316257596015930176e-01 -6.976039707660675049e-02 5.868483781814575195e-01 -2.166022509336471558e-01 1.011657357215881348e+00 8.346840739250183105e-01 1.094279766082763672e+00 -3.022474050521850586e+00 2.042607069015502930e+00 3.608596324920654297e+00 7.708298563957214355e-01 1.350277543067932129e+00 2.948162794113159180e+00 -1.127419248223304749e-01
