-1.139125004410743713e-01 -5.584983825683593750e-01 -4.377936422824859619e-01 -9.883363246917724609e-01 -1.940006464719772339e-01 7.367724180221557617e-02 -3.396638929843902588e-01 1.775493919849395752e-01 1.510201454162597656e+00 -1.336081147193908691e+00 3.632894158363342285e-01 3.446730136871337891e+00 -1.058152437210083008e+00 -6.026265211403369904e-03 -1.189772725105285645e+00 -1.877177476882934570e+00 2.943933010101318359e-01 -1.173757910728454590e+00 -8.983393311500549316e-01 9.671255350112915039e-01 -1.815008878707885742e+00 -9.897663593292236328e-01 8.951509594917297363e-01 -1.995637118816375732e-01 2.002765178680419922e+00 5.225050449371337891e-01 3.839332818984985352e+00 -2.655016899108886719e+00 1.957281827926635742e+00 -1.162589788436889648e+00 -5.559879541397094727e-01 -2.209030628204345703e+00 7.055593729019165039e-01 -3.750566244125366211e-01 2.244390010833740234e+00 3.786866426467895508e+00 4.829134464263916016e+00 -1.071675777435302734e+00 6.868908405303955078e-01 1.551752448081970215e+00 -2.520358562469482422e+00 1.850770115852355957e+00 -6.663937568664550781e-01 -8.115324974060058594e-01 1.484169125556945801e+00 -1.694931089878082275e-01 -5.793502926826477051e-01 -1.130178093910217285e+00 1.008803606033325195e+00 -6.895574927330017090e-01 9.607777595520019531e-01 -1.208157777786254883e+00 3.321579456329345703e+00 -1.109617710113525391e+00
-1.206624269485473633e+00 1.800460219383239746e-01 -1.590900897979736328e+00 -3.967593014240264893e-01 1.805931776762008667e-01 9.241763949394226074e-01 -2.149131298065185547e-01 -1.189778685569763184e+00 4.333337306976318359e+00 7.882273197174072266e-01 9.527007341384887695e-01 -2.045202732086181641e+00 -9.884674549102783203e-01 1.078315377235412598e+00 -7.762187123298645020e-01 -1.788582921028137207e+00 1.461856126785278320e+00 2.093118578195571899e-01 -3.084444761276245117e+00 -1.041696429252624512e+00 2.157392263412475586e+00 4.165079593658447266e+00 3.296754360198974609e+00 1.666351914405822754e+00 -1.569243788719177246e+00 -7.443289756774902344e-01 1.146239563822746277e-01 -6.027677059173583984e-01 3.347914516925811768e-01 -8.525409698486328125e-01 -1.976166725158691406e+00 2.090054899454116821e-01 -5.652599334716796875e-01 9.205437898635864258e-01 3.400077581405639648e+00 1.486257672309875488e+00 -7.037522196769714355e-01 -1.708892464637756348e+00 2.777521610260009766e+00 6.311833858489990234e-02 -7.866054773330688477e-01 2.989584207534790039e+00 2.051693350076675415e-01 -4.075260758399963379e-01 1.287962675094604492e+00 1.043603062629699707e+00 3.430058240890502930e+00 6.303218752145767212e-02 -9.221600294113159180e-01 -2.660535275936126709e-01 7.430530339479446411e-02 1.723774969577789307e-01 2.189504653215408325e-01 4.050834774971008301e-01
5.874391198158264160e-01 -4.285305440425872803e-01 2.000812143087387085e-01 -2.144286632537841797e+00 2.242885828018188477e+00 1.717384696006774902e+00 2.399692773818969727e+00 -1.956270039081573486e-01 -5.964971184730529785e-01 -1.711080312728881836e+00 -5.637902021408081055e-01 -1.671398282051086426e+00 9.119735658168792725e-02 3.543248414993286133e+00 1.303749561309814453e+00 -9.984499961137771606e-02 -2.638271808624267578e+00 -5.512409806251525879e-01 2.987923622131347656e-01 1.355466723442077637e+00 3.956215381622314453e+00 3.526066616177558899e-02 -8.830202221870422363e-01 -2.331846237182617188e+00 -4.977335631847381592e-01 -1.298211216926574707e+00 6.680443286895751953e-01 -3.362467050552368164e+00 -3.927181959152221680e-01 -2.216745376586914062e+00 -8.568502068519592285e-01 1.750619858503341675e-01 -1.924168467521667480e-01 -3.417796492576599121e-01 2.123993158340454102e+00 -3.889333009719848633e-01 -1.355621218681335449e+00 -1.777892261743545532e-01 -1.642438292503356934e+00 -1.826263189315795898e+00 -9.085606038570404053e-02 -1.848007321357727051e+00 3.232549905776977539e+00 -2.748986184597015381e-01 8.736076354980468750e-01 -1.258875370025634766e+00 -2.294437408447265625e+00 -1.871641397476196289e+00 -3.826122581958770752e-01 -2.171042263507843018e-01 -2.019456624984741211e+00 -9.658408164978027344e-01 -1.112306356430053711e+00 -2.032065868377685547e+00
8.096010684967041016e-01 1.338301897048950195e+00 9.131335020065307617e-01 9.979615211486816406e-01 6.256583333015441895e-01 -1.360635519027709961e+00 2.492810785770416260e-01 -3.047257959842681885e-01 -2.101341724395751953e+00 -2.110015451908111572e-01 5.539574623107910156e-01 -5.775636434555053711e-01 -6.236040592193603516e-02 5.164427161216735840e-01 7.859614491462707520e-02 -4.388313293457031250e-01 -1.450021147727966309e+00 -1.952840089797973633e+00 -1.492916822433471680e+00 -8.944081664085388184e-01 -1.271477818489074707e+00 -5.382085591554641724e-02 -2.530224561691284180e+00 -1.591814458370208740e-01 1.741348266601562500e+00 -3.202227652072906494e-01 2.662546038627624512e-01 -5.466446280479431152e-01 -1.818998903036117554e-01 5.288728475570678711e-01 -5.535394549369812012e-01 4.765401482582092285e-01 1.260188221931457520e+00 -2.664742171764373779e-01 3.077539503574371338e-01 -8.783326745033264160e-01 3.001950681209564209e-01 -1.628806143999099731e-01 -4.435339570045471191e-01 -1.958305835723876953e+00 2.901785850524902344e+00 3.674133419990539551e-01 3.844441413879394531e+00 -1.080001473426818848e+00 3.964159488677978516e+00 1.311057925224304199e+00 2.065159082412719727e+00 -2.014409005641937256e-01 2.170892238616943359e+00 5.223930813372135162e-03 -1.015852928161621094e+00 -7.750297784805297852e-01 8.997146487236022949e-01 -8.338006734848022461e-01
1.355059742927551270e+00 -8.746618032455444336e-02 1.825820684432983398e+00 2.068354845046997070e+00 2.379546642303466797e+00 4.026463508605957031e+00 -4.821923673152923584e-01 1.523794233798980713e-01 -7.947534322738647461e-01 -3.752402067184448242e+00 2.076200246810913086e+00 2.076927423477172852e+00 -6.197343468666076660e-01 9.128184989094734192e-03 -8.874445557594299316e-01 -1.825406551361083984e+00 1.149194121360778809e+00 -2.814736664295196533e-01 1.092823624610900879e+00 -1.208961844444274902e+00 5.000970959663391113e-01 1.753269433975219727e+00 -5.903218388557434082e-01 1.028450727462768555e+00 2.286147594451904297e+00 -2.345865249633789062e+00 1.464465975761413574e+00 3.376657068729400635e-01 6.592966914176940918e-01 6.331704556941986084e-02 -1.399456977844238281e+00 -3.279552459716796875e-01 -1.862708568572998047e+00 9.357540868222713470e-03 -1.593923330307006836e+00 -2.351110935211181641e+00 4.199723720550537109e+00 2.146020650863647461e+00 2.169355452060699463e-01 -6.208737492561340332e-01 -1.713529467582702637e+00 -4.810741543769836426e-01 1.392979383468627930e+00 -2.471797615289688110e-01 1.196524381637573242e+00 -1.602915525436401367e+00 -8.374030888080596924e-02 -4.678623005747795105e-02 2.918430864810943604e-01 -7.841422557830810547e-01 -9.349527359008789062e-01 -6.875320672988891602e-01 -1.192283391952514648e+00 -4.438906013965606689e-01
4.407784640789031982e-01 -5.650557875633239746e-01 -2.972775936126708984e+00 1.353132843971252441e+00 5.871433615684509277e-01 -2.121860504150390625e+00 1.644415974617004395e+00 3.021274089813232422e+00 -2.098580360412597656e+00 -2.820429801940917969e-01 3.736151754856109619e-01 1.081452369689941406e+00 1.946177601814270020e+00 5.721165537834167480e-01 -1.505095601081848145e+00 7.474986314773559570e-01 -3.241304636001586914e+00 1.417630076408386230e+00 -2.324948787689208984e+00 4.189116656780242920e-01 5.547325611114501953e-01 -2.319799184799194336e+00 6.028023362159729004e-01 -2.231118440628051758e+00 -3.313861846923828125e+00 -1.085084080696105957e+00 1.154999375343322754e+00 3.173855841159820557e-01 5.729488655924797058e-02 -6.585450172424316406e-01 -5.798918604850769043e-01 -4.711156487464904785e-01 1.089203715324401855e+00 -1.003226280212402344e+00 -1.395671367645263672e+00 2.029746055603027344e+00 5.859428644180297852e-01 -1.725276112556457520e+00 5.120900273323059082e-01 1.581207156181335449e+00 2.084982633590698242e+00 1.840638160705566406e+00 6.081445813179016113e-01 1.519970059394836426e+00 -4.144360721111297607e-01 -2.606481552124023438e+00 -7.443256378173828125e-01 -5.652490854263305664e-01 -8.896498680114746094e-01 -1.023707464337348938e-01 2.183687925338745117e+00 -2.360505759716033936e-01 1.829814314842224121e+00 -3.209889650344848633e+00
-6.171251460909843445e-02 1.138807296752929688e+00 -2.174559831619262695e-01 3.514481782913208008e+00 2.174036949872970581e-01 -1.281526565551757812e+00 1.484860539436340332e+00 1.596337318420410156e+00 -3.946958184242248535e-01 2.144729375839233398e+00 -3.431009292602539062e+00 1.179257869720458984e+00 2.951644659042358398e+00 -2.968820631504058838e-01 -9.947339892387390137e-01 -1.378272414207458496e+00 1.308402299880981445e+00 4.524809122085571289e-01 -2.472319602966308594e-01 6.041030883789062500e-01 -8.830867409706115723e-01 -1.146930456161499023e-01 5.377873778343200684e-01 -2.097894430160522461e+00 -9.544177055358886719e-01 -1.763817071914672852e-01 -1.891779899597167969e-01 -9.173536300659179688e-01 7.982575893402099609e-01 1.695426702499389648e+00 -5.883636474609375000e-01 -2.760116577148437500e+00 -4.785354137420654297e-01 6.516789793968200684e-01 2.256241798400878906e+00 -1.415211200714111328e+00 -2.119132727384567261e-01 1.217937231063842773e+00 -2.187103033065795898e-01 -3.659657835960388184e-01 2.190032958984375000e+00 -8.246651887893676758e-01 3.496864557266235352e+00 9.045395255088806152e-01 -3.035152435302734375e+00 2.986592292785644531e+00 -7.488164305686950684e-01 -8.354623317718505859e-01 -1.046682119369506836e+00 7.564496994018554688e-01 -1.486799001693725586e+00 1.804480433464050293e+00 7.626904249191284180e-01 -8.594532012939453125e-01
1.094646155834197998e-01 -7.825593352317810059e-01 1.278960108757019043e+00 5.477514266967773438e-01 2.038548946380615234e+00 -1.962566375732421875e+00 -1.491100907325744629e+00 -3.575506687164306641e+00 7.960094213485717773e-01 -1.634965389966964722e-01 -1.820413768291473389e-02 -2.330251932144165039e+00 -1.851848065853118896e-01 8.409745097160339355e-01 1.224618077278137207e+00 -1.356222510337829590e+00 6.444756388664245605e-01 1.516815781593322754e+00 -3.431674540042877197e-01 -2.957167863845825195e+00 1.211392164230346680e+00 8.741787075996398926e-01 3.107957541942596436e-01 -4.102705046534538269e-02 -3.595465421676635742e-01 -9.034617245197296143e-02 3.423073291778564453e+00 -1.732472896575927734e+00 1.857854723930358887e+00 -9.526612162590026855e-01 -1.124897241592407227e+00 -3.436286211013793945e+00 -2.474307715892791748e-01 -9.977520108222961426e-01 -8.128111362457275391e-01 6.132122278213500977e-01 6.682724952697753906e-01 -8.256105780601501465e-01 -2.096672296524047852e+00 5.575948357582092285e-01 1.468905210494995117e+00 4.295138418674468994e-01 9.108799099922180176e-01 -1.481323122978210449e+00 1.435029387474060059e+00 1.191972970962524414e+00 1.351565361022949219e+00 7.753077745437622070e-01 -1.162970662117004395e+00 2.013765573501586914e+00 -1.554571986198425293e+00 1.432911157608032227e+00 -9.612679481506347656e-01 -6.573307514190673828e-02
-1.966926455497741699e+00 -1.293195366859436035e+00 9.091792106628417969e-01 2.820153236389160156e-01 2.341398954391479492e+00 1.567065000534057617e+00 -3.107234001159667969e+00 3.089940309524536133e+00 6.285095810890197754e-01 -2.358614921569824219e+00 -2.518154144287109375e+00 -1.342463016510009766e+00 -6.193345189094543457e-01 -2.272755384445190430e+00 -1.648583292961120605e+00 1.620514035224914551e+00 1.044593691825866699e+00 -6.113551259040832520e-01 -1.881331205368041992e+00 -1.155315995216369629e+00 8.611331582069396973e-01 -8.430127501487731934e-01 7.201904372777789831e-05 1.109775900840759277e+00 -1.707998752593994141e+00 1.273353993892669678e-01 2.521257638931274414e+00 -1.213786840438842773e+00 -5.658092498779296875e-01 7.417776584625244141e-01 -2.518188238143920898e+00 -1.047149777412414551e+00 -1.320389628410339355e+00 -1.381208181381225586e+00 1.368206858634948730e+00 4.030861854553222656e+00 1.934658885002136230e+00 -2.888762764632701874e-02 -1.720170378684997559e-01 -5.387278795242309570e-01 5.377912521362304688e-01 9.118175506591796875e-01 1.199948549270629883e+00 1.834769010543823242e+00 1.153091311454772949e+00 2.201682925224304199e-01 5.360178947448730469e-01 1.560980439186096191e+00 2.684513926506042480e-01 -2.422427386045455933e-01 -1.781091690063476562e+00 -3.041439771652221680e+00 -1.829258918762207031e+00 1.804911136627197266e+00
-8.020356893539428711e-01 1.064300179481506348e+00 1.376197487115859985e-01 1.308920979499816895e-01 5.898166298866271973e-01 1.559599161148071289e+00 -4.031769633293151855e-01 8.757525682449340820e-01 -2.046217918395996094e+00 3.229315578937530518e-01 3.216855227947235107e-01 1.412154555320739746e+00 1.516208350658416748e-01 -1.740865468978881836e+00 -2.347658723592758179e-01 3.257535994052886963e-01 1.736821889877319336e+00 4.237021505832672119e-01 2.257571458816528320e+00 6.538460254669189453e-01 -2.867319583892822266e-01 1.730831861495971680e-01 2.730949163436889648e+00 -5.800890326499938965e-01 -1.000594258308410645e+00 -1.922177910804748535e+00 5.165359377861022949e-01 -1.063113689422607422e+00 1.116681933403015137e+00 1.177054286003112793e+00 -4.210355877876281738e-01 2.303555727005004883e+00 -3.148577511310577393e-01 -2.911126315593719482e-01 1.737853884696960449e+00 3.728177070617675781e+00 2.896188497543334961e+00 -6.845038533210754395e-01 -3.344965696334838867e+00 -2.878644704818725586e+00 2.057959794998168945e+00 5.324689745903015137e-01 3.907845020294189453e-01 -4.822557866573333740e-01 -1.265676259994506836e+00 -6.304390430450439453e-01 -7.929838448762893677e-02 -4.305325448513031006e-01 1.772885918617248535e+00 -5.882191658020019531e-01 -2.998925745487213135e-01 -3.804236650466918945e+00 7.370986342430114746e-01 -2.553696393966674805e+00
-6.512462496757507324e-01 1.608052663505077362e-02 8.070924878120422363e-01 2.325312376022338867e+00 -3.469780385494232178e-01 -2.444353848695755005e-01 9.894701838493347168e-01 1.179542779922485352e+00 4.312147498130798340e-01 1.152762651443481445e+00 -1.736585497856140137e-01 2.996154129505157471e-01 -1.361039131879806519e-01 -2.565726041793823242e-01 -4.411734104156494141e+00 3.413053274154663086e+00 -2.923693656921386719e-01 1.208900332450866699e+00 3.048896074295043945e+00 -8.674589395523071289e-01 -4.819319844245910645e-01 7.835709452629089355e-01 -1.893144845962524414e-01 4.009461700916290283e-01 -5.571832060813903809e-01 1.619441747665405273e+00 2.339264750480651855e-01 -6.102882027626037598e-01 -5.410645008087158203e-01 -1.374271512031555176e-01 8.387803435325622559e-01 1.475151896476745605e+00 -2.595958471298217773e+00 -2.090460777282714844e+00 -7.550964355468750000e-01 -4.074003398418426514e-01 -2.119067013263702393e-01 -2.425132691860198975e-01 -5.123593807220458984e-01 9.878295063972473145e-01 -8.692366480827331543e-01 -4.243043661117553711e-01 -5.438388586044311523e-01 8.371771574020385742e-01 2.947694063186645508e+00 6.067083775997161865e-02 1.649361371994018555e+00 -5.588941574096679688e-01 -2.113079071044921875e+00 1.143709897994995117e+00 1.431953907012939453e+00 -1.699744582176208496e+00 -2.563913464546203613e-01 6.310819983482360840e-01
1.722547411918640137e+00 -2.213626503944396973e-01 5.479930043220520020e-01 -1.775069713592529297e+00 -1.027743339538574219e+00 -9.043513536453247070e-01 -9.877338074147701263e-03 8.813267946243286133e-01 7.414376139640808105e-01 6.918626427650451660e-01 6.123383045196533203e-01 -4.471309781074523926e-01 -1.449041962623596191e+00 -1.257109522819519043e+00 4.415303468704223633e-03 -1.338875889778137207e+00 6.174519062042236328e-01 2.381303787231445312e+00 3.051343441009521484e+00 -1.972058176994323730e+00 3.153830170631408691e-01 9.050729274749755859e-01 6.289790868759155273e-01 1.457122862339019775e-01 2.421995997428894043e-01 -9.338493347167968750e-01 -3.219307363033294678e-01 -1.499605774879455566e+00 4.297096729278564453e-01 -5.769531726837158203e-01 -2.991173982620239258e+00 7.161043286323547363e-01 1.874924659729003906e+00 2.172602176666259766e+00 1.463962495326995850e-01 -1.621174335479736328e+00 -1.621197462081909180e+00 1.385999083518981934e+00 -2.797448873519897461e+00 2.871014595031738281e+00 -1.224149346351623535e+00 -1.165054086595773697e-02 -2.612682878971099854e-01 -2.990285396575927734e+00 9.787675738334655762e-01 -2.770048975944519043e-01 1.285186558961868286e-01 3.419333696365356445e-01 -1.371135711669921875e-01 -2.129082441329956055e+00 -1.201501727104187012e+00 -3.603372573852539062e+00 4.116127967834472656e+00 1.480061054229736328e+00
7.350357174873352051e-01 -1.081237792968750000e+00 3.218939781188964844e+00 -1.690595984458923340e+00 4.038852691650390625e+00 -2.860945224761962891e+00 -2.093727588653564453e+00 -6.771972775459289551e-01 -4.374508261680603027e-01 1.669727802276611328e+00 2.048096358776092529e-01 9.597030878067016602e-01 1.434665918350219727e+00 -8.985120058059692383e-01 1.085284590721130371e+00 -2.549289703369140625e+00 2.855480194091796875e+00 -1.690273523330688477e+00 -2.302771568298339844e+00 1.745925784111022949e+00 -2.287847995758056641e+00 -3.893252909183502197e-01 -5.868732333183288574e-01 1.656290411949157715e+00 2.947755098342895508e+00 2.624082326889038086e+00 -1.883327841758728027e+00 2.741603374481201172e+00 -4.214667677879333496e-01 -1.013237237930297852e+00 3.778127729892730713e-01 1.311074972152709961e+00 -4.318519234657287598e-01 4.681787192821502686e-01 1.773561358451843262e+00 -6.007049083709716797e-01 -4.852555990219116211e-01 -1.234432101249694824e+00 -1.590495705604553223e+00 -1.774369239807128906e+00 -2.809475898742675781e+00 -2.052985191345214844e+00 1.010031104087829590e+00 2.433748960494995117e+00 6.823259592056274414e-01 3.605197668075561523e-01 1.365911662578582764e-01 1.536640763282775879e+00 -7.778972387313842773e-01 -8.193812370300292969e-01 1.311786890029907227e+00 -1.683964371681213379e+00 4.409834742546081543e-01 -1.189460232853889465e-01
3.086931943893432617e+00 1.779461026191711426e+00 1.205854177474975586e+00 -1.137515902519226074e+00 -2.753032147884368896e-01 1.304857611656188965e+00 -2.174502134323120117e+00 5.448101758956909180e-01 8.524822592735290527e-01 7.864730358123779297e-01 2.374743223190307617e+00 -1.271217942237854004e+00 -1.797685980796813965e+00 -1.350700259208679199e+00 1.238464951515197754e+00 1.799650788307189941e+00 -2.271851003170013428e-01 -3.881797492504119873e-01 -2.022239685058593750e+00 -1.546315670013427734e+00 1.733392775058746338e-01 -1.854511141777038574e+00 -5.625985860824584961e-01 -6.444903612136840820e-01 -6.974413394927978516e-01 -1.504414439201354980e+00 7.368769049644470215e-01 1.364771246910095215e+00 -9.738388061523437500e-01 -5.916826725006103516e-01 1.520842075347900391e+00 -1.999632954597473145e+00 1.433191657066345215e+00 -1.270463347434997559e+00 3.604072034358978271e-01 -3.484347760677337646e-01 5.291315540671348572e-02 9.059067368507385254e-01 1.850201487541198730e-01 1.281921386718750000e+00 -1.204113721847534180e+00 7.768476605415344238e-01 -1.786718249320983887e+00 -1.754916548728942871e+00 3.864246904850006104e-01 1.693137645721435547e+00 3.812309503555297852e-01 8.701719045639038086e-01 -9.541667066514492035e-03 1.269856214523315430e+00 -1.503201365470886230e+00 2.603104591369628906e+00 -1.009711742401123047e+00 4.600995182991027832e-01
-3.470627665519714355e-01 -2.307285070419311523e+00 9.811155796051025391e-01 -1.074974656105041504e+00 2.970156669616699219e+00 1.472990959882736206e-01 1.782988309860229492e+00 1.675340463407337666e-03 -2.712568521499633789e+00 1.155924439430236816e+00 1.524841904640197754e+00 -9.526576995849609375e-01 -1.125761270523071289e+00 2.685924768447875977e+00 7.836462259292602539e-01 -2.941955029964447021e-01 -9.043224453926086426e-01 -2.703464508056640625e+00 9.834819436073303223e-01 4.116311967372894287e-01 -1.213481545448303223e+00 -5.429033041000366211e-01 2.335891008377075195e+00 4.352488219738006592e-01 8.371967673301696777e-01 -1.211449980735778809e+00 1.750655919313430786e-01 8.285976648330688477e-01 2.469016075134277344e+00 -7.797805070877075195e-01 -1.297436118125915527e+00 1.900012016296386719e+00 1.693721115589141846e-02 -7.698366045951843262e-01 2.372541189193725586e+00 -1.255407691001892090e+00 -2.333099126815795898e+00 4.802439510822296143e-01 -4.789796173572540283e-01 4.275550544261932373e-01 -1.108263015747070312e+00 1.826034635305404663e-01 -1.351438522338867188e+00 -1.211982727050781250e+00 1.057994738221168518e-01 -2.837659358978271484e+00 5.953889489173889160e-01 1.467020064592361450e-01 1.658447436057031155e-03 7.992552518844604492e-01 -2.092764616012573242e+00 -9.296532273292541504e-01 4.986134767532348633e-01 -2.306594371795654297e+00
1.755937576293945312e+00 6.619003415107727051e-02 -4.418753087520599365e-01 3.368257761001586914e+00 1.754880905151367188e+00 3.157608509063720703e-01 1.288617968559265137e+00 1.923361718654632568e-01 9.019224643707275391e-01 1.939220786094665527e+00 6.767467260360717773e-01 4.076167345046997070e-01 -1.520174741744995117e+00 -1.061327815055847168e+00 -1.230124533176422119e-01 1.700935006141662598e+00 -1.100457906723022461e+00 -1.182393431663513184e+00 -8.243868350982666016e-01 -2.273822277784347534e-01 -4.901618659496307373e-01 -8.273286223411560059e-01 -5.374974012374877930e-01 1.352781534194946289e+00 -1.500744462013244629e+00 2.279000282287597656e-01 2.182601451873779297e+00 2.157407812774181366e-03 2.704485058784484863e-01 8.414669632911682129e-01 1.626117944717407227e+00 -2.555808782577514648e+00 -1.493452787399291992e+00 -1.293767094612121582e+00 7.704476714134216309e-01 -5.684295892715454102e-01 2.669723987579345703e+00 8.252025246620178223e-01 -7.141882777214050293e-01 1.114244222640991211e+00 -2.083635807037353516e+00 1.751199364662170410e+00 -1.407568573951721191e+00 -7.916470170021057129e-01 2.062295436859130859e+00 9.877233505249023438e-01 2.863207757472991943e-01 -1.152636766433715820e+00 7.154493331909179688e-01 -2.710957765579223633e+00 2.668702125549316406e+00 -2.241100311279296875e+00 1.567359209060668945e+00 8.992074131965637207e-01
9.502577781677246094e-01 2.495152711868286133e+00 -2.417168378829956055e+00 -1.787625789642333984e+00 -1.153182029724121094e+00 2.293860763311386108e-01 1.499567031860351562e+00 -1.002059578895568848e+00 -2.963997721672058105e-01 2.090143918991088867e+00 -6.516295671463012695e-01 1.561303257942199707e+00 4.393850266933441162e-01 1.259943097829818726e-01 5.380923748016357422e-01 3.372422456741333008e+00 1.428230285644531250e+00 -1.430691242218017578e+00 6.999779343605041504e-01 1.181146025657653809e+00 6.562720537185668945e-01 -7.308582067489624023e-01 1.161222100257873535e+00 -2.727944374084472656e+00 8.713803291320800781e-01 -7.357410788536071777e-01 8.472096920013427734e-01 4.587485790252685547e+00 1.000946015119552612e-01 1.251541256904602051e+00 1.031114906072616577e-01 1.780861057341098785e-02 2.418936938047409058e-01 2.412236213684082031e+00 2.607381343841552734e-01 2.850065529346466064e-01 -1.013221025466918945e+00 -2.032238006591796875e+00 4.474488273262977600e-02 1.745716214179992676e+00 -1.695286273956298828e+00 -4.540227949619293213e-01 1.373478412628173828e+00 2.849961996078491211e+00 -1.377182841300964355e+00 6.659764647483825684e-01 4.198818683624267578e+00 1.161422610282897949e+00 -1.448455214500427246e+00 -1.398407459259033203e+00 5.335148572921752930e-01 1.207592725753784180e+00 3.808675706386566162e-02 1.180123329162597656e+00
-1.136775255203247070e+00 4.099286496639251709e-01 -2.938335947692394257e-02 8.340662121772766113e-01 -1.138106822967529297e+00 -1.758439064025878906e+00 -1.517256855964660645e+00 1.590945422649383545e-01 3.907165527343750000e-01 1.631227850914001465e+00 -1.230809926986694336e+00 4.339162707328796387e-01 -5.588848590850830078e-01 -4.262504279613494873e-01 1.145454406738281250e+00 -1.997455358505249023e+00 2.745136022567749023e+00 1.562348842620849609e+00 2.245334684848785400e-01 -1.522103190422058105e+00 3.555555343627929688e+00 1.205545186996459961e+00 -1.421699285507202148e+00 -1.625695347785949707e+00 -2.503765821456909180e-01 -3.172670006752014160e-01 6.564763188362121582e-02 -1.469135843217372894e-02 1.196609854698181152e+00 1.047188520431518555e+00 -7.320089731365442276e-03 -3.446614742279052734e-01 -4.107361286878585815e-02 1.660812497138977051e+00 2.235491752624511719e+00 -8.520324230194091797e-01 -5.336669683456420898e-01 -1.669440865516662598e+00 -4.252998828887939453e-01 -5.218437910079956055e-01 -1.579053759574890137e+00 -1.988024592399597168e+00 -1.255420207977294922e+00 3.746651649475097656e+00 -1.740928649902343750e+00 -6.853527575731277466e-02 1.198952913284301758e+00 -2.244954347610473633e+00 1.220467805862426758e+00 1.076914548873901367e+00 -2.543017268180847168e-01 3.406255245208740234e-01 2.389115095138549805e+00 8.514295816421508789e-01
5.417684465646743774e-02 -5.179975032806396484e-01 -9.804360866546630859e-01 -2.355504631996154785e-01 2.493816852569580078e+00 -1.138119325041770935e-01 -4.934285581111907959e-01 -2.690694808959960938e+00 2.871038317680358887e-01 -1.009600120596587658e-03 1.083938956260681152e+00 2.852133512496948242e-01 -7.945076823234558105e-01 -1.242323040962219238e+00 -2.354698657989501953e+00 -3.344588577747344971e-01 -2.319797754287719727e+00 -1.666208505630493164e-01 -3.379141807556152344e+00 -5.493732094764709473e-01 1.159574627876281738e+00 -8.367961049079895020e-01 9.247654080390930176e-01 1.784609854221343994e-01 -3.209508180618286133e+00 -2.934746742248535156e-01 -1.653117418289184570e+00 -2.108848188072443008e-03 -8.090615868568420410e-01 6.445109844207763672e-01 -1.441682577133178711e-01 -2.810661077499389648e+00 8.131880760192871094e-01 6.757552623748779297e-01 -1.319281816482543945e+00 1.082601189613342285e+00 -9.024730324745178223e-01 1.904767394065856934e+00 -2.238395214080810547e+00 1.270131230354309082e+00 2.634362876415252686e-01 2.949472069740295410e-01 1.604553103446960449e+00 -1.913648962974548340e+00 -2.335600614547729492e+00 -3.200613558292388916e-01 6.030950546264648438e-01 -8.873128890991210938e-01 -2.272887468338012695e+00 -5.201098322868347168e-01 3.391972780227661133e+00 -2.622755289077758789e+00 -2.632337331771850586e+00 -1.429991364479064941e+00
-2.055431842803955078e+00 -1.252614378929138184e+00 -7.207627892494201660e-01 7.672790288925170898e-01 8.441189527511596680e-01 2.396149158477783203e+00 1.514033675193786621e+00 1.456282138824462891e+00 -7.982442378997802734e-01 -6.299513578414916992e-01 2.992661952972412109e+00 9.084757566452026367e-01 8.636505603790283203e-01 -1.014335602521896362e-01 1.281531214714050293e+00 -4.913988411426544189e-01 -9.917435646057128906e-01 -1.809076309204101562e+00 -1.005639195442199707e+00 8.606234937906265259e-02 -7.668263316154479980e-01 -1.017921566963195801e+00 1.681810617446899414e-01 2.674583673477172852e+00 -1.895668625831604004e+00 2.783153057098388672e+00 -1.447191596031188965e+00 -1.324263811111450195e+00 7.858385890722274780e-02 -4.046156108379364014e-01 1.555437684059143066e+00 3.005018949508666992e+00 -3.035494565963745117e+00 -7.490130066871643066e-01 2.346601247787475586e+00 1.345709323883056641e+00 -1.663767457008361816e+00 -3.201427161693572998e-01 -3.267892003059387207e-01 1.375188946723937988e+00 -4.195407629013061523e-01 -7.025715112686157227e-01 1.218732595443725586e+00 -3.849573433399200439e-01 1.622897386550903320e+00 -6.799816340208053589e-02 3.829205274581909180e+00 2.270527124404907227e+00 1.163822054862976074e+00 1.237047184258699417e-02 1.289085149765014648e+00 -1.146231770515441895e+00 -1.960991740226745605e+00 6.272452473640441895e-01
