-1.266129016876220703e+00 1.046715736389160156e+00 -2.726594686508178711e+00 1.453383207321166992e+00 -1.533815979957580566e+00 5.633503794670104980e-01 -4.465766847133636475e-01 -1.541644454002380371e+00 -2.059101581573486328e+00 5.966860055923461914e-01 -1.799351692199707031e+00 -4.726188778877258301e-01 3.764427900314331055e-01 -8.172209262847900391e-01 5.482168793678283691e-01 -5.242637395858764648e-01 -1.841355264186859131e-01 6.627446413040161133e-02 -3.392679095268249512e-01 -5.771384239196777344e-01 1.163355588912963867e+00 2.872256517410278320e+00 -2.333159744739532471e-01 7.367058396339416504e-01 -8.725871890783309937e-02 2.120999336242675781e+00 1.207561939954757690e-01 1.545553952455520630e-01 -1.777892827987670898e+00 2.711308598518371582e-01 -8.681133389472961426e-01 -6.370548009872436523e-01 5.052778720855712891e-01 6.908652186393737793e-01 2.350656539201736450e-01 -3.649154603481292725e-01 9.474611282348632812e-01 1.745191514492034912e-01 1.612495481967926025e-01 1.359747443348169327e-02 -1.385376930236816406e+00 3.002361059188842773e+00 -1.610724449157714844e+00 2.806845009326934814e-01 -1.198187947273254395e+00 7.499201297760009766e-01 -2.160907350480556488e-02 -1.141537427902221680e+00 -2.796960830688476562e+00 3.254254817962646484e+00 -1.431982517242431641e+00 7.931628078222274780e-02 -8.605538010597229004e-01 -1.791435331106185913e-01 2.295331507921218872e-01 5.744274854660034180e-01 1.715971231460571289e+00 -6.631340384483337402e-01 -8.398194313049316406e-01 -7.146602272987365723e-01 -9.015364944934844971e-02 -1.227681875228881836e+00 -2.054447889328002930e+00 -1.442497611045837402e+00 2.420943789184093475e-02 5.286039113998413086e-01 2.479747533798217773e-01 -2.456704527139663696e-01 2.114772081375122070e+00 3.848333597183227539e+00 6.429091095924377441e-01 -5.196747779846191406e-01 1.560630917549133301e+00 -1.462133407592773438e+00 7.008951902389526367e-01 -7.565937042236328125e-01 3.778821527957916260e-01 2.025905609130859375e+00 1.395214080810546875e+00 2.300278902053833008e+00 4.144591331481933594e+00 2.013004541397094727e+00 -1.199246883392333984e+00 3.925339877605438232e-01 3.000328302383422852e+00 7.200141549110412598e-01 3.308209478855133057e-01 -4.873761832714080811e-01 2.018772251904010773e-02 -2.373201102018356323e-01 -3.845037817955017090e-01 8.468813896179199219e-01 -6.988722681999206543e-01 -8.571681976318359375e-01 2.187309026718139648e+00
2.324907481670379639e-01 3.652212619781494141e-01 -8.284401893615722656e-01 -1.270146965980529785e+00 -1.627702951431274414e+00 7.948615550994873047e-01 8.798539638519287109e-01 -1.916279673576354980e+00 5.796104073524475098e-01 9.473052024841308594e-01 -3.678945600986480713e-01 7.631319016218185425e-02 -1.836767792701721191e+00 -7.475063800811767578e-01 5.824936628341674805e-01 6.608585715293884277e-01 -1.285282850265502930e+00 2.839048206806182861e-01 -9.572801589965820312e-01 1.451596170663833618e-01 9.945920705795288086e-01 -8.586584031581878662e-02 -2.350515604019165039e+00 -5.065800547599792480e-01 -7.254833579063415527e-01 -4.765452146530151367e-01 9.653254747390747070e-01 -1.835747480392456055e+00 2.237359046936035156e+00 4.260241985321044922e-01 4.902267456054687500e-01 1.333026409149169922e+00 -3.955847024917602539e-01 1.376677513122558594e+00 3.233110010623931885e-01 -4.601195812225341797e+00 -3.910430073738098145e-01 -1.961503267288208008e+00 -7.756249308586120605e-01 1.602264523506164551e+00 -7.261643409729003906e-01 1.402377963066101074e+00 4.388984143733978271e-01 -4.923146963119506836e-01 1.140763014554977417e-01 8.243242502212524414e-01 -3.398226499557495117e-01 -3.183883905410766602e+00 4.502348303794860840e-01 3.657383322715759277e-01 1.634667634963989258e+00 -1.629410147666931152e+00 1.632963180541992188e+00 1.514972090721130371e+00 -2.407845705747604370e-01 1.189254373311996460e-01 2.581646680831909180e+00 -7.091272473335266113e-01 6.383017301559448242e-01 -1.397898316383361816e+00 1.512649893760681152e+00 9.266861677169799805e-01 -8.748670108616352081e-03 2.093037366867065430e+00 -3.138394355773925781e-01 -1.425638556480407715e+00 2.271751403808593750e+00 -2.825426161289215088e-01 9.387421607971191406e-01 2.370817422866821289e+00 -8.728645443916320801e-01 1.134791731834411621e+00 1.337715744972229004e+00 7.507677674293518066e-01 8.594855666160583496e-01 -2.368429183959960938e+00 2.165268898010253906e+00 -2.309142351150512695e+00 2.375183403491973877e-01 -1.320914864540100098e+00 -9.262550473213195801e-01 -8.894383311271667480e-01 6.446930766105651855e-01 -1.276545524597167969e+00 3.160359263420104980e-01 -1.224584937095642090e+00 -3.942966163158416748e-01 -1.197061777114868164e+00 1.056488394737243652e+00 7.437860965728759766e-02 2.037119865417480469e-01 -3.388580679893493652e-01 -5.249277353286743164e-01 -5.847494676709175110e-02 2.268087267875671387e-01
6.574721932411193848e-01 7.617881298065185547e-01 -1.170660138130187988e+00 7.833251357078552246e-02 1.548137545585632324e+00 -3.064059019088745117e-01 1.567863583564758301e+00 3.270173072814941406e-01 1.087640747427940369e-01 -1.401551067829132080e-01 -1.666220307350158691e+00 -1.018759489059448242e+00 -1.097241044044494629e+00 1.976753711700439453e+00 2.316803216934204102e+00 4.165037274360656738e-01 -1.388586521148681641e+00 3.387119472026824951e-01 -5.397589206695556641e-01 -6.327903866767883301e-01 1.918630003929138184e-01 7.727113962173461914e-01 -1.299699306488037109e+00 1.219571828842163086e-01 -2.707501649856567383e-01 3.731998443603515625e+00 1.470869302749633789e+00 8.653671741485595703e-01 -3.005096614360809326e-01 -1.253647685050964355e+00 -2.842571258544921875e+00 9.558569192886352539e-01 -1.746718049049377441e+00 3.511174917221069336e-01 -6.286460757255554199e-01 -1.771996736526489258e+00 -2.618173956871032715e-01 -6.226381659507751465e-01 1.643328666687011719e+00 8.722739219665527344e-01 -2.104681253433227539e+00 -2.840442359447479248e-01 1.339023470878601074e+00 1.749701499938964844e+00 -1.152773261070251465e+00 1.267983436584472656e+00 -4.760469198226928711e-01 1.502859890460968018e-01 -6.198562383651733398e-01 -1.178972959518432617e+00 2.566597700119018555e+00 -2.367134094238281250e+00 -2.303985595703125000e+00 -1.624700188636779785e+00 1.250607967376708984e+00 -6.004397869110107422e-01 -2.830271422863006592e-01 2.618644237518310547e-01 -1.211246997117996216e-01 -4.691624343395233154e-01 -1.916567385196685791e-01 5.519049167633056641e-01 -2.377246022224426270e-01 -1.339142322540283203e+00 1.883763313293457031e+00 -1.957523584365844727e+00 -8.332182765007019043e-01 3.086322069168090820e+00 2.244123220443725586e+00 -7.513977885246276855e-01 -2.156330585479736328e+00 -2.340438067913055420e-01 3.543754816055297852e-01 3.469212532043457031e+00 7.694948911666870117e-01 2.161287784576416016e+00 2.724876068532466888e-02 -7.779553532600402832e-01 2.859872817993164062e+00 -1.907060146331787109e+00 -1.686340451240539551e+00 -1.053313374519348145e+00 1.262471079826354980e+00 1.015773057937622070e+00 -1.518927454948425293e+00 1.785930275917053223e+00 -2.240524888038635254e-01 4.160490632057189941e-01 -8.096250891685485840e-01 -2.992434263229370117e+00 3.795993924140930176e-01 4.827846772968769073e-03 -5.360074043273925781e-01 -1.087187081575393677e-01 1.427978277206420898e-01
-6.364810466766357422e-01 -7.225608080625534058e-02 -4.617153108119964600e-01 -9.145371317863464355e-01 1.680523157119750977e+00 -4.805356025695800781e+00 1.992547631263732910e+00 -5.496474504470825195e-01 -1.343372225761413574e+00 1.554936885833740234e+00 5.789644718170166016e-01 5.916761159896850586e-01 -3.114821016788482666e-01 8.920989036560058594e-01 -9.406512975692749023e-01 1.704986214637756348e+00 -1.302073717117309570e+00 2.657023191452026367e+00 -2.600098133087158203e+00 -4.023593664169311523e-01 -1.808632135391235352e+00 3.398502767086029053e-01 -1.379156589508056641e+00 2.029768228530883789e+00 -9.397964477539062500e-01 -4.421615302562713623e-01 -2.156446695327758789e+00 3.033592998981475830e-01 1.930937290191650391e+00 1.314234137535095215e+00 1.886723190546035767e-01 -8.449329994618892670e-03 3.049615621566772461e-01 2.133231312036514282e-01 6.515407562255859375e-01 9.796635508537292480e-01 2.171613872051239014e-01 -5.286365151405334473e-01 -1.954527735710144043e+00 -7.561315894126892090e-01 1.241162896156311035e+00 3.098104596138000488e-01 3.072378933429718018e-01 -2.085511982440948486e-01 8.751483559608459473e-01 -2.014611244201660156e+00 6.698812842369079590e-01 5.427262783050537109e-01 5.364038944244384766e-01 -3.369041383266448975e-01 -1.797986984252929688e+00 7.440750598907470703e-01 -1.597004532814025879e+00 -1.120137214660644531e+00 4.993522763252258301e-01 7.095958590507507324e-01 -1.921531319618225098e+00 1.953801274299621582e+00 -9.083671122789382935e-02 2.097836494445800781e+00 -1.530971527099609375e+00 6.662257313728332520e-01 4.851630032062530518e-01 2.604317426681518555e+00 1.480066299438476562e+00 2.209907531738281250e+00 1.297033548355102539e+00 2.320687055587768555e+00 1.089496254920959473e+00 -6.077570319175720215e-01 -1.312306523323059082e-01 1.671339392662048340e+00 3.454973548650741577e-02 -7.873810529708862305e-01 -4.743007421493530273e-01 3.765875816345214844e+00 -1.092306971549987793e+00 2.982822179794311523e+00 -6.408333778381347656e-01 3.142207384109497070e+00 5.485368967056274414e-01 -3.765276372432708740e-01 2.833202600479125977e+00 3.801974952220916748e-01 -1.877894639968872070e+00 1.579260468482971191e+00 -2.822709083557128906e-01 -1.610128402709960938e+00 -6.130431592464447021e-02 6.890056729316711426e-01 4.761011898517608643e-01 1.067553281784057617e+00 2.829997777938842773e+00 -1.311915367841720581e-01 -4.526148140430450439e-01
4.531273543834686279e-01 -1.682066679000854492e+00 -5.027375221252441406e-01 3.442679941654205322e-01 8.754594326019287109e-01 -1.734542489051818848e+00 -1.907774686813354492e+00 -2.001351356506347656e+00 -1.291408658027648926e+00 -4.327145814895629883e-01 3.177786171436309814e-01 -7.079512476921081543e-01 1.611839532852172852e+00 1.115488648414611816e+00 -3.318278491497039795e-02 -2.263084888458251953e+00 -3.336240649223327637e-01 2.147582620382308960e-01 1.343148350715637207e+00 6.750543713569641113e-01 1.232225179672241211e+00 1.367336750030517578e+00 -3.307387828826904297e-01 -1.358021736145019531e+00 -1.037865042686462402e+00 1.165739774703979492e+00 1.584707736968994141e+00 -2.915144525468349457e-02 3.266505897045135498e-02 2.336350679397583008e-01 8.875654339790344238e-01 3.303768634796142578e-01 -1.074697151780128479e-01 7.353847846388816833e-03 -1.425610899925231934e+00 4.597133100032806396e-01 1.443220734596252441e+00 -1.081261277198791504e+00 1.821335434913635254e+00 2.334517002105712891e+00 1.221383571624755859e+00 -2.139444351196289062e-01 1.777697920799255371e+00 1.473936796188354492e+00 6.096752285957336426e-01 -1.778718590736389160e+00 1.593351840972900391e+00 1.470564156770706177e-01 1.476229667663574219e+00 1.637360453605651855e-01 -4.603525996208190918e-01 1.309616327285766602e+00 3.688096106052398682e-01 -1.950699836015701294e-01 4.342507123947143555e-01 -5.080885291099548340e-01 4.228179156780242920e-01 8.259604573249816895e-01 -2.594639778137207031e+00 -2.138532638549804688e+00 1.095058202743530273e+00 -1.937594771385192871e+00 1.650751352310180664e+00 -5.294576287269592285e-01 3.091024398803710938e+00 -3.574589014053344727e+00 2.164598703384399414e-01 -2.545401573181152344e+00 1.966252475976943970e-01 3.918941318988800049e-01 1.181018471717834473e+00 3.583849668502807617e+00 1.505246043205261230e+00 3.393163204193115234e+00 -1.939217448234558105e+00 2.541218280792236328e+00 -3.873320519924163818e-01 -1.615786433219909668e+00 -3.375576734542846680e-01 2.293779373168945312e+00 2.321259021759033203e+00 -1.027324438095092773e+00 2.682482242584228516e+00 1.944915890693664551e+00 3.412754833698272705e-01 -1.626534938812255859e+00 -1.100681900978088379e+00 -1.389287561178207397e-01 1.294855237007141113e+00 -9.737060219049453735e-02 -3.269182443618774414e-01 3.365813791751861572e-01 2.471889972686767578e+00 -1.642760932445526123e-01 1.223411917686462402e+00
-4.001399040222167969e+00 -1.893450856208801270e+00 -3.814039230346679688e-01 1.042939066886901855e+00 1.704003453254699707e+00 -4.428133368492126465e-01 -2.416966557502746582e-01 6.450855135917663574e-01 2.033395051956176758e+00 -3.616431951522827148e-01 -4.696596562862396240e-01 1.436148405075073242e+00 1.800452589988708496e+00 1.829293489456176758e+00 3.136939048767089844e+00 2.440432310104370117e-01 4.269722104072570801e-01 -6.809704303741455078e-01 -2.553012967109680176e-02 8.341702818870544434e-01 1.391755580902099609e+00 1.996295452117919922e+00 2.583663940429687500e+00 -3.136784136295318604e-01 2.350765019655227661e-01 5.189911127090454102e-01 -1.627142541110515594e-02 5.685451030731201172e-01 -7.470840811729431152e-01 4.361558556556701660e-01 2.537103652954101562e+00 -5.802749395370483398e-01 2.708653509616851807e-01 1.301563739776611328e+00 -5.301381349563598633e-01 2.499058485031127930e+00 -4.207884371280670166e-01 3.079945564270019531e+00 -8.040097355842590332e-01 -7.625139951705932617e-01 -7.969946265220642090e-01 -1.442804694175720215e+00 -8.180413842201232910e-01 2.140884160995483398e+00 -1.241128087043762207e+00 1.540117058902978897e-02 -5.150783061981201172e-01 5.094497799873352051e-01 5.395684242248535156e-01 -1.342411637306213379e+00 2.041337966918945312e+00 2.722936630249023438e+00 8.114975690841674805e-01 -7.512854337692260742e-01 -7.689852267503738403e-02 1.533745527267456055e-01 1.162542343139648438e+00 -9.643145203590393066e-01 1.970286488533020020e+00 -1.296507954597473145e+00 -1.772260308265686035e+00 -2.351885080337524414e+00 -1.522705852985382080e-01 1.793241858482360840e+00 -1.911329746246337891e+00 2.365416288375854492e+00 1.191879630088806152e+00 -1.611493229866027832e-01 -3.917791247367858887e-01 1.252757787704467773e+00 -4.974645972251892090e-01 -5.373972058296203613e-01 8.918232470750808716e-02 4.558552801609039307e-01 -2.602873742580413818e-01 3.166272163391113281e+00 -9.182748794555664062e-01 8.798441886901855469e-01 -2.810730457305908203e+00 4.114253520965576172e-01 -6.079329848289489746e-01 -7.024111151695251465e-01 -6.394198536872863770e-01 7.588568925857543945e-01 -9.660407304763793945e-01 2.495654344558715820e+00 -1.005306720733642578e+00 4.069033265113830566e-01 1.390733122825622559e+00 8.941680788993835449e-01 6.795227527618408203e-01 2.457128524780273438e+00 -1.620537996292114258e+00 -2.794659435749053955e-01 5.788409709930419922e-01
-2.482996225357055664e+00 -1.033893704414367676e+00 -2.108086824417114258e+00 -1.417987108230590820e+00 1.336175680160522461e+00 7.908224463462829590e-01 -9.616188406944274902e-01 -1.297376871109008789e+00 -1.859719276428222656e+00 -5.914038419723510742e-01 1.328908443450927734e+00 -1.936447024345397949e+00 -1.355128049850463867e+00 1.800523996353149414e+00 -4.336053729057312012e-01 9.438955783843994141e-01 -3.834478855133056641e-01 -4.334577322006225586e-01 5.563243031501770020e-01 -1.316465139389038086e+00 -2.170099496841430664e+00 -1.646839261054992676e+00 1.965209126472473145e+00 -1.327712178230285645e+00 3.037090539932250977e+00 1.455397963523864746e+00 7.574776411056518555e-01 -1.631935238838195801e+00 -1.223937034606933594e+00 -1.242153167724609375e+00 1.185857295989990234e+00 1.309340298175811768e-01 8.608894348144531250e-01 -1.891053557395935059e+00 -1.652773857116699219e+00 3.443521261215209961e-01 -1.964979618787765503e-01 -1.677402973175048828e+00 -7.292582392692565918e-01 -1.081385016441345215e+00 -2.949934899806976318e-01 -2.061856508255004883e+00 -2.237837314605712891e+00 1.155890226364135742e+00 4.726978540420532227e-01 -1.554398179054260254e+00 2.131516695022583008e+00 2.316902637481689453e+00 -2.344822883605957031e+00 -1.291260242462158203e+00 -4.723234567791223526e-03 -7.714362144470214844e-01 2.146600484848022461e+00 -6.329944729804992676e-01 -6.711519956588745117e-01 3.635461926460266113e-01 -7.245854735374450684e-01 -3.230128288269042969e-01 1.579724073410034180e+00 1.132054090499877930e+00 2.069474458694458008e+00 9.703485369682312012e-01 -2.330621957778930664e+00 1.493470788002014160e+00 2.477039575576782227e+00 1.223320007324218750e+00 3.465689718723297119e-01 2.749139070510864258e-01 1.620428800582885742e+00 -1.463920593261718750e+00 -1.680811166763305664e+00 2.237167835235595703e+00 3.919609785079956055e-01 -5.363621115684509277e-01 -8.337727785110473633e-01 -1.668375253677368164e+00 -2.177121043205261230e-01 -2.413564205169677734e+00 -1.897701025009155273e+00 1.022226929664611816e+00 -1.753503680229187012e-01 9.901694655418395996e-01 3.700713396072387695e+00 1.592615246772766113e+00 -1.176574587821960449e+00 7.960310578346252441e-01 2.133508682250976562e+00 -3.534125983715057373e-01 5.519352555274963379e-01 -2.491591691970825195e+00 -2.105736494064331055e+00 7.904143333435058594e-01 2.519007623195648193e-01 1.246669411659240723e+00 -8.120676279067993164e-01
-3.531799316406250000e-01 -1.459195613861083984e-01 2.400696516036987305e+00 -1.981009244918823242e+00 -1.813853383064270020e+00 1.310468912124633789e+00 7.984031438827514648e-01 -1.151570439338684082e+00 7.829779386520385742e-01 6.890150904655456543e-01 1.062518239021301270e+00 -6.724013686180114746e-01 2.970244407653808594e+00 -7.103738784790039062e-01 3.253128230571746826e-01 -2.598545074462890625e+00 9.311382174491882324e-01 -1.961554735898971558e-01 -1.301990628242492676e+00 1.566760778427124023e+00 3.406797409057617188e+00 -5.851299166679382324e-01 -1.990865729749202728e-02 1.460079193115234375e+00 -1.240734830498695374e-01 3.407620787620544434e-01 8.566375970840454102e-01 2.487621903419494629e-01 1.384460568428039551e+00 1.050524041056632996e-01 1.481500148773193359e+00 7.266957312822341919e-02 5.327835679054260254e-01 1.695034265518188477e+00 2.120309114456176758e+00 -5.732678174972534180e-01 -1.416109442710876465e+00 5.940389633178710938e-01 -2.430037021636962891e+00 -2.469775676727294922e+00 -7.609712332487106323e-02 -7.684385180473327637e-01 1.628117561340332031e+00 -3.833749890327453613e-01 -9.424647688865661621e-01 -1.532996654510498047e+00 -7.435251474380493164e-01 -2.579168677330017090e-01 2.462468385696411133e+00 -1.040430903434753418e+00 1.591149449348449707e+00 2.157544136047363281e+00 -4.348542392253875732e-01 -5.621044635772705078e-01 -1.617902994155883789e+00 2.035351991653442383e+00 1.554305195808410645e+00 -5.778253078460693359e-01 -8.215495347976684570e-01 7.813299298286437988e-01 -1.393740177154541016e+00 -3.053375184535980225e-01 -3.083809375762939453e+00 -2.332790642976760864e-01 -1.208936214447021484e+00 2.331218719482421875e+00 -2.934477329254150391e+00 -2.256630897521972656e+00 2.388097286224365234e+00 1.553753018379211426e+00 -2.909536659717559814e-01 -1.193334817886352539e+00 6.064543724060058594e-01 -1.377292513847351074e+00 1.635011315345764160e+00 -1.663638055324554443e-01 3.015015423297882080e-01 -2.081240653991699219e+00 5.152035355567932129e-01 2.139058351516723633e+00 2.820770263671875000e+00 -1.660404443740844727e+00 1.460636734962463379e+00 -1.589333891868591309e+00 -2.013449430465698242e+00 3.167983770370483398e+00 -7.813004255294799805e-01 2.182572782039642334e-01 1.262087468057870865e-02 1.307017207145690918e+00 1.595341801643371582e+00 -2.396267205476760864e-01 -1.360728979110717773e+00 6.549666821956634521e-02 1.596876144409179688e+00
-1.360700368881225586e+00 5.261849761009216309e-01 -1.784596800804138184e+00 -9.234582632780075073e-02 -1.014572143554687500e+00 1.301794171333312988e+00 -2.173124074935913086e+00 -1.869928836822509766e+00 -8.393470048904418945e-01 -4.798244535923004150e-01 -7.635738849639892578e-01 -1.083492994308471680e+00 -2.986847758293151855e-01 -1.218431591987609863e+00 1.226261019706726074e+00 1.268803477287292480e-01 -4.364307969808578491e-02 8.058542609214782715e-01 -7.202553153038024902e-01 3.820481002330780029e-01 6.997109651565551758e-01 2.281948924064636230e-01 -2.346352100372314453e+00 1.739613175392150879e+00 1.219278335571289062e+00 -6.426188945770263672e-01 -2.584171533584594727e+00 1.427063345909118652e+00 -7.683750391006469727e-01 1.330739974975585938e+00 2.596051454544067383e+00 -2.016734838485717773e+00 -2.710351228713989258e+00 -1.703997731208801270e+00 5.708947777748107910e-01 -8.906096220016479492e-02 -6.815311908721923828e-01 -1.002844572067260742e+00 -1.557709336280822754e+00 1.043940708041191101e-01 -2.909504652023315430e+00 2.818256318569183350e-01 -1.572502970695495605e+00 -4.789026677608489990e-01 -9.863902926445007324e-01 4.937781691551208496e-01 -8.478593081235885620e-02 1.788895368576049805e+00 1.745697379112243652e+00 -1.356675863265991211e+00 2.396387815475463867e+00 -2.850294589996337891e+00 -2.060633152723312378e-01 -1.418759346008300781e+00 6.891285181045532227e-01 -2.369866818189620972e-01 -9.610351920127868652e-01 -1.369076848030090332e+00 -1.099687963724136353e-01 -4.414489567279815674e-01 -3.282391726970672607e-01 9.529074430465698242e-01 -1.349763274192810059e+00 1.741253972053527832e+00 7.132192850112915039e-01 8.228732943534851074e-01 9.632469415664672852e-01 -7.370573282241821289e-01 -3.399870395660400391e+00 -1.786234259605407715e+00 -2.905818700790405273e+00 8.313198387622833252e-02 -9.040418267250061035e-01 2.024030208587646484e+00 -9.182054996490478516e-01 1.226944684982299805e+00 2.234050273895263672e+00 -1.344079494476318359e+00 1.422102451324462891e+00 -9.745150804519653320e-01 8.011481761932373047e-01 -1.614046692848205566e+00 4.894615411758422852e-01 1.781143546104431152e+00 1.517855167388916016e+00 2.384182661771774292e-01 -5.519263744354248047e-01 -4.734607636928558350e-01 -1.063318729400634766e+00 -1.965007424354553223e+00 3.772964477539062500e-01 1.721375346183776855e+00 -1.064676165580749512e+00 1.559936404228210449e+00 -2.455068826675415039e+00
5.868580341339111328e-01 -1.093351393938064575e-01 -9.580222517251968384e-02 -1.251443028450012207e+00 -1.927300691604614258e+00 1.275344848632812500e+00 1.723085045814514160e+00 -2.155451536178588867e+00 -1.183473825454711914e+00 -1.240897923707962036e-02 -1.258473277091979980e+00 1.171659469604492188e+00 1.394389986991882324e+00 2.235776633024215698e-01 -1.696231245994567871e+00 9.520844221115112305e-01 7.224724888801574707e-01 2.659003019332885742e+00 1.776026725769042969e+00 9.845409393310546875e-01 -3.935886323451995850e-01 -1.487539887428283691e+00 -1.117263913154602051e+00 -5.834380388259887695e-01 1.215940117835998535e+00 1.898374080657958984e+00 -1.081281423568725586e+00 6.107966601848602295e-02 -3.380497992038726807e-01 -1.885581463575363159e-01 -2.341980218887329102e+00 -1.548644453287124634e-01 3.286716639995574951e-01 -2.941315412521362305e+00 8.192296326160430908e-02 3.511463105678558350e-01 -1.355466842651367188e+00 1.130699157714843750e+00 -1.733363628387451172e+00 -5.633857846260070801e-01 2.973517775535583496e-01 1.329142332077026367e+00 -1.558193564414978027e-01 2.185300350189208984e+00 -7.942864298820495605e-01 2.636008895933628082e-02 -5.392857193946838379e-01 1.446101367473602295e-01 1.834769733250141144e-02 -6.270324587821960449e-01 -9.453849792480468750e-01 2.094443082809448242e+00 -1.023824334144592285e+00 -1.558048605918884277e+00 -9.456775188446044922e-01 1.024173140525817871e+00 1.439737915992736816e+00 1.832473397254943848e+00 3.921639025211334229e-01 -5.647118687629699707e-01 -6.896150708198547363e-01 -3.130374908447265625e+00 2.230293512344360352e+00 -3.448992729187011719e+00 1.530328750610351562e+00 -6.633840203285217285e-01 9.147120714187622070e-01 -5.434584617614746094e-01 1.172439813613891602e+00 2.871448993682861328e-01 6.025093197822570801e-01 1.527804255485534668e+00 4.560339450836181641e-02 -1.051175832748413086e+00 -5.365870594978332520e-01 1.608980536460876465e+00 3.907418847084045410e-01 -6.989322900772094727e-01 3.765441417694091797e+00 1.395596385002136230e+00 -2.347633838653564453e+00 -9.397355914115905762e-01 1.595248579978942871e-01 -1.290410637855529785e+00 7.938169240951538086e-01 -1.517357945442199707e+00 -5.916601419448852539e-01 -5.334579944610595703e-01 8.539320230484008789e-01 -6.969215273857116699e-01 -1.630450248718261719e+00 2.267908900976181030e-01 7.382646203041076660e-02 -1.544739246368408203e+00 -1.739569902420043945e+00
5.599796772003173828e-01 4.842146933078765869e-01 -2.477116107940673828e+00 -4.661108255386352539e-01 -6.443145275115966797e-01 -6.212524021975696087e-05 -1.101350903511047363e+00 8.168721199035644531e-02 2.487945318222045898e+00 -2.813545227050781250e+00 6.422042101621627808e-02 2.298595011234283447e-01 1.183291435241699219e+00 -8.957284092903137207e-01 1.491397619247436523e-01 -7.265179157257080078e-01 2.464725375175476074e-01 -8.118740916252136230e-01 2.260847330093383789e+00 1.354779124259948730e+00 -2.265587002038955688e-01 1.529500842094421387e+00 -8.285772204399108887e-01 -5.953230261802673340e-01 -5.852202773094177246e-01 5.189081430435180664e-01 2.590701341629028320e+00 3.948212265968322754e-01 2.819805622100830078e+00 -1.028212830424308777e-01 -1.492481231689453125e+00 -2.281117886304855347e-01 -2.934190034866333008e-01 3.834296762943267822e-01 -2.785059690475463867e+00 5.639390945434570312e-01 8.414121270179748535e-01 -8.620595335960388184e-01 -2.013946771621704102e+00 -1.968462586402893066e+00 1.458058118820190430e+00 -1.380539417266845703e+00 4.191312193870544434e-01 -4.440985620021820068e-02 -1.169292330741882324e+00 -1.265924453735351562e+00 -1.515190303325653076e-01 -1.529129385948181152e+00 -2.685225009918212891e-01 2.807402372360229492e+00 7.417773604393005371e-01 -1.637388020753860474e-01 1.432571113109588623e-01 2.220407485961914062e+00 -3.649386167526245117e-01 7.703535258769989014e-02 -2.765829563140869141e-01 -6.794967651367187500e-01 4.565278291702270508e-01 2.195958852767944336e+00 -1.204853057861328125e+00 -1.874541640281677246e+00 -2.771527290344238281e+00 -1.830240249633789062e+00 1.314733624458312988e-01 8.889452815055847168e-01 -6.672002077102661133e-01 -1.167441487312316895e+00 2.013959407806396484e+00 -1.134450197219848633e+00 -2.286019325256347656e+00 -1.577948570251464844e+00 5.189405083656311035e-01 -2.804261684417724609e+00 8.780837059020996094e-01 7.255130261182785034e-02 1.611600637435913086e+00 4.050016999244689941e-01 -1.981552541255950928e-01 1.084829926490783691e+00 2.037093639373779297e+00 -1.591502189636230469e+00 1.544053554534912109e+00 -3.357510328292846680e+00 -1.634747624397277832e+00 -2.132508993148803711e+00 -6.329052448272705078e-01 -1.543378829956054688e+00 2.019126415252685547e+00 3.985875546932220459e-01 -1.493020415306091309e+00 8.266793489456176758e-01 6.155134364962577820e-02 1.728051602840423584e-01 1.405480265617370605e+00
