1.602262020111083984e+00 -1.555783033370971680e+00 4.718977451324462891e+00 -8.016546368598937988e-01 -2.212382405996322632e-01 1.230177521705627441e+00 2.093446016311645508e+00 1.005655154585838318e-01 -1.611482858657836914e+00 6.124853491783142090e-01 1.271219372749328613e+00 1.404134154319763184e+00 -5.769978761672973633e-01 2.486491680145263672e+00 -1.401578187942504883e+00 4.614767730236053467e-01 1.547560572624206543e+00 2.201515138149261475e-01 3.151928663253784180e+00 5.247902870178222656e-01 2.595652103424072266e+00 3.314284324645996094e+00 -1.546881914138793945e+00 4.723619818687438965e-01 1.420054316520690918e+00 8.568584322929382324e-01 -5.686879754066467285e-01 2.672412395477294922e-01 7.149655818939208984e-01 -2.940737247467041016e+00 -3.605753183364868164e+00
-4.422344207763671875e+00 2.267795503139495850e-01 -3.050481557846069336e+00 -4.244892895221710205e-01 2.054161071777343750e+00 4.421311855316162109e+00 9.104299545288085938e-01 -2.820065021514892578e+00 -5.477483272552490234e-01 -2.289300680160522461e+00 -1.168851733207702637e+00 -1.167726993560791016e+00 -8.765398859977722168e-01 1.533614039421081543e+00 -3.677487850189208984e+00 -1.881760716438293457e+00 3.004793882369995117e+00 4.206871092319488525e-01 2.540572166442871094e+00 -2.486427068710327148e+00 7.282741665840148926e-01 3.057587862014770508e+00 -1.166508555412292480e+00 -2.629518032073974609e+00 -1.365322947502136230e+00 -4.732612669467926025e-01 1.230218172073364258e+00 1.789721250534057617e+00 -5.220530033111572266e-01 -1.224311470985412598e+00 4.290303587913513184e-02
-2.615788936614990234e+00 5.574432015419006348e-01 2.393073558807373047e+00 7.199265360832214355e-01 -6.298857331275939941e-01 -7.658466696739196777e-01 2.830421447753906250e+00 -3.436040163040161133e+00 2.254295825958251953e+00 -3.638730049133300781e+00 -1.903934001922607422e+00 -1.067539572715759277e+00 1.519352674484252930e+00 -3.149529695510864258e+00 -9.290991425514221191e-01 -1.422593474388122559e+00 -1.820456832647323608e-01 -3.421578407287597656e+00 -1.985041201114654541e-01 7.882897257804870605e-01 -1.624688744544982910e+00 -2.056916952133178711e+00 -1.435001730918884277e+00 -1.263165473937988281e+00 1.331336855888366699e+00 4.061209678649902344e+00 -2.573887348175048828e+00 6.592987775802612305e-01 -7.429962754249572754e-01 1.959011793136596680e+00 -1.114817023277282715e+00
-3.684802055358886719e+00 1.032082915306091309e+00 1.504021048545837402e+00 3.269650697708129883e+00 3.726930916309356689e-02 1.525157809257507324e+00 4.138465404510498047e+00 -2.294767379760742188e+00 -2.413513183593750000e+00 6.160998251289129257e-03 1.197880148887634277e+00 1.276257038116455078e+00 2.193642139434814453e+00 -8.871490359306335449e-01 1.474385857582092285e-01 -6.006985306739807129e-01 8.997940421104431152e-01 -1.947104573249816895e+00 -1.550778150558471680e+00 -1.326181173324584961e+00 -1.382330060005187988e+00 -3.392283678054809570e+00 3.421492815017700195e+00 -1.347594618797302246e+00 -3.009680271148681641e+00 -2.487269163131713867e+00 -1.614952087402343750e+00 -4.944756329059600830e-01 -1.077618598937988281e+00 -7.251871824264526367e-01 1.604531407356262207e+00
2.945433378219604492e+00 -7.484831213951110840e-01 -3.275906801223754883e+00 -3.155643463134765625e+00 7.963264733552932739e-02 2.180398941040039062e+00 1.382672786712646484e+00 1.996466070413589478e-01 1.095129325985908508e-01 1.611334323883056641e+00 5.450816452503204346e-02 3.868566989898681641e+00 -2.233430147171020508e+00 8.658777475357055664e-01 6.046558022499084473e-01 -1.367378711700439453e+00 -1.055787920951843262e+00 4.105122983455657959e-01 -4.204589128494262695e-01 -1.147650837898254395e+00 -9.068578481674194336e-01 -2.159315347671508789e+00 2.771614193916320801e-01 3.413872241973876953e+00 -3.138081312179565430e+00 -1.845532417297363281e+00 2.891184091567993164e+00 -3.739256858825683594e+00 9.353745579719543457e-01 2.876926660537719727e+00 5.149661898612976074e-01
2.956988096237182617e+00 4.238655567169189453e+00 -2.565714836120605469e+00 1.101095914840698242e+00 3.940962553024291992e+00 1.448043107986450195e+00 1.028592824935913086e+00 1.612389236688613892e-01 -5.366653203964233398e-01 -7.970991730690002441e-01 -1.256439089775085449e+00 -1.763159275054931641e+00 2.851145505905151367e+00 3.588246345520019531e+00 2.189633436501026154e-02 -2.901325941085815430e+00 -3.606729269027709961e+00 -1.496104836463928223e+00 5.866618826985359192e-02 1.210207104682922363e+00 -3.049004554748535156e+00 2.619111835956573486e-01 -1.088801026344299316e+00 -4.252427518367767334e-01 1.305545806884765625e+00 1.067841529846191406e+00 3.144487142562866211e-01 -2.057686090469360352e+00 -3.124503135681152344e+00 2.191633462905883789e+00 1.312256932258605957e+00
-1.069311574101448059e-01 4.970096945762634277e-01 -1.204207241535186768e-01 -3.667989969253540039e+00 -2.768408775329589844e+00 -2.074290037155151367e+00 -2.745736598968505859e+00 7.052423804998397827e-02 3.333525955677032471e-01 2.513028085231781006e-01 1.950471043586730957e+00 4.239542782306671143e-01 1.590441823005676270e+00 -3.181768178939819336e+00 -1.258071303367614746e+00 1.792248487472534180e+00 -1.695940852165222168e+00 -6.875587105751037598e-01 -1.379007220268249512e+00 -1.277580738067626953e+00 -6.473217606544494629e-01 -2.940416812896728516e+00 1.673756718635559082e+00 1.030273675918579102e+00 3.444450378417968750e+00 -3.478227853775024414e+00 -2.364758014678955078e+00 3.587357103824615479e-01 -1.342052578926086426e+00 2.943308115005493164e+00 -2.550049543380737305e+00
3.185471594333648682e-01 4.013957500457763672e+00 1.128019571304321289e+00 -1.710303068161010742e+00 1.038393974304199219e+00 -1.946917027235031128e-01 2.372356414794921875e+00 1.118160963058471680e+00 -2.610695660114288330e-01 -2.324968948960304260e-02 1.529212832450866699e+00 -1.138468265533447266e+00 -4.466053962707519531e+00 -2.560789287090301514e-01 1.776189684867858887e+00 -2.564537763595581055e+00 -2.078628301620483398e+00 -2.201099157333374023e+00 -2.552339792251586914e+00 1.521996557712554932e-01 -1.785786747932434082e+00 1.076165318489074707e+00 2.931562066078186035e-01 7.523135542869567871e-01 -4.893247038125991821e-02 2.681433200836181641e+00 3.186563253402709961e+00 -2.763334512710571289e+00 3.326403617858886719e+00 1.851931452751159668e+00 1.949591159820556641e+00
-1.066661953926086426e+00 -2.267589092254638672e+00 -2.974063873291015625e+00 -1.422582030296325684e+00 -2.816143929958343506e-01 -2.412737131118774414e+00 -3.900334596633911133e+00 -9.395804405212402344e-01 -2.917554378509521484e+00 -1.155457615852355957e+00 -2.313111066818237305e+00 1.534246563911437988e+00 -2.760091781616210938e+00 -1.123114109039306641e+00 -1.419035911560058594e+00 -1.398643374443054199e+00 3.664690017700195312e+00 2.323020935058593750e+00 -2.364275693893432617e+00 1.627752065658569336e+00 4.410718083381652832e-01 8.648210763931274414e-01 4.870888292789459229e-01 -6.097517609596252441e-01 -2.165933847427368164e+00 1.992593646049499512e+00 -2.826139211654663086e+00 -1.399879455566406250e+00 9.624322056770324707e-01 -1.769789934158325195e+00 -5.865631699562072754e-01
1.444279909133911133e+00 -1.458004593849182129e+00 2.687615342438220978e-02 1.353155851364135742e+00 -3.180381298065185547e+00 -2.748897075653076172e+00 3.381809949874877930e+00 -2.236443385481834412e-02 4.590698242187500000e+00 1.214804172515869141e+00 -9.764052033424377441e-01 -3.666401654481887817e-02 1.205277442932128906e+00 -2.393902063369750977e+00 -2.741938531398773193e-01 -2.854155063629150391e+00 -6.590949296951293945e-01 1.939159750938415527e+00 -8.114973902702331543e-01 -5.865387916564941406e-01 2.361707925796508789e+00 3.713394880294799805e+00 -2.157100677490234375e+00 1.458262681961059570e+00 1.748280525207519531e+00 2.219229042530059814e-01 7.363276481628417969e-01 -1.690067291259765625e+00 1.113682165741920471e-01 -2.207954883575439453e+00 9.693635106086730957e-01
-7.263218164443969727e-01 2.073202729225158691e-01 -5.319637656211853027e-01 -9.097666144371032715e-01 1.852674126625061035e+00 -2.050965309143066406e+00 -1.033020496368408203e+00 -7.762506604194641113e-02 -1.804975748062133789e+00 2.064275503158569336e+00 -2.077303230762481689e-01 1.520182013511657715e+00 -1.698542594909667969e+00 -2.733072042465209961e-01 1.287576854228973389e-01 3.228592395782470703e+00 -3.313044309616088867e+00 -8.084782361984252930e-01 -3.391774415969848633e+00 -4.663464069366455078e+00 -1.829373478889465332e+00 -3.104108333587646484e+00 -4.139563143253326416e-01 -1.226017475128173828e+00 1.280714154243469238e+00 2.386817932128906250e+00 1.718596458435058594e+00 1.282087564468383789e+00 2.557031869888305664e+00 -1.591470956802368164e+00 -5.508509874343872070e-01
1.586833596229553223e+00 1.386851906776428223e+00 -2.534001111984252930e+00 -9.601931571960449219e-01 -3.825345337390899658e-01 -1.431147456169128418e-01 3.703002691268920898e+00 1.893274635076522827e-01 -9.083922505378723145e-01 -2.335939884185791016e+00 2.981592655181884766e+00 4.420081138610839844e+00 -1.780090928077697754e+00 -6.709797978401184082e-01 2.763945460319519043e-01 -2.065362215042114258e+00 -3.147192478179931641e+00 -3.216862916946411133e+00 -1.238762021064758301e+00 1.847598701715469360e-01 -1.839889287948608398e+00 1.259585618972778320e+00 -1.884927153587341309e+00 2.818392276763916016e+00 -3.428112268447875977e+00 -1.674236506223678589e-01 -2.757156133651733398e+00 2.730313301086425781e+00 5.665596127510070801e-01 1.076039075851440430e+00 1.794712543487548828e+00
5.511719584465026855e-01 -5.569907426834106445e-01 -1.314697861671447754e-01 -8.914331793785095215e-01 -4.113055169582366943e-01 -1.789967060089111328e+00 6.546676754951477051e-01 -3.122707366943359375e+00 2.400876432657241821e-01 -2.947886228561401367e+00 3.274777650833129883e+00 -7.910053730010986328e-01 3.454789400100708008e+00 3.176312148571014404e-01 1.138556718826293945e+00 4.113462448120117188e+00 2.364897727966308594e-01 -1.906155228614807129e+00 -1.561404347419738770e+00 2.756558418273925781e+00 -1.004637479782104492e+00 -2.645247459411621094e+00 2.679830789566040039e+00 5.053537487983703613e-01 -3.495998144149780273e+00 1.701946139335632324e+00 -6.940685510635375977e-01 2.050515413284301758e+00 -1.160048842430114746e-01 1.887066841125488281e+00 1.254370689392089844e+00
6.130331158638000488e-01 -1.258828997611999512e+00 1.285756826400756836e+00 1.246953606605529785e+00 6.507479399442672729e-02 -6.535716056823730469e-01 -8.003558516502380371e-01 1.331147551536560059e+00 2.749668657779693604e-01 -1.042206525802612305e+00 2.333550691604614258e+00 3.504018306732177734e+00 -2.134563684463500977e+00 2.587704420089721680e+00 -4.527021884918212891e+00 -5.542993545532226562e-01 1.499654054641723633e+00 3.008478164672851562e+00 2.143171787261962891e+00 2.915524840354919434e-01 -2.006858110427856445e+00 -9.250767230987548828e-01 -3.385765314102172852e+00 -3.960410058498382568e-01 -2.466662824153900146e-01 3.306334495544433594e+00 1.097491741180419922e+00 -8.786512613296508789e-01 6.617558002471923828e-01 -3.798122644424438477e+00 -1.063942790031433105e+00
3.264923810958862305e+00 7.891315817832946777e-01 2.032192230224609375e+00 -3.413878679275512695e-01 3.123305797576904297e+00 -7.653228044509887695e-01 -1.796970486640930176e+00 -3.734367340803146362e-02 -5.108135342597961426e-01 1.269615888595581055e-01 9.644110500812530518e-02 1.686995774507522583e-01 2.108941793441772461e+00 -3.220611810684204102e+00 2.582089424133300781e+00 -3.230904579162597656e+00 -1.978644728660583496e+00 -2.853292226791381836e+00 2.200141102075576782e-01 -1.604959368705749512e+00 1.720667004585266113e+00 -1.638926148414611816e+00 -1.072829604148864746e+00 -1.722871065139770508e+00 -2.548968553543090820e+00 -8.141079545021057129e-01 -2.993018627166748047e+00 3.172619342803955078e+00 9.277369976043701172e-01 -1.557695150375366211e+00 1.887147873640060425e-01
-3.673927068710327148e+00 -3.417412638664245605e-01 5.793827176094055176e-01 -1.544805049896240234e+00 1.840212345123291016e+00 1.657036066055297852e+00 -2.025316238403320312e+00 -2.902993679046630859e+00 9.093681573867797852e-01 -3.039006710052490234e+00 -2.475883722305297852e+00 4.307397305965423584e-01 -1.366802334785461426e+00 -1.714748263359069824e+00 8.781182169914245605e-01 1.626927852630615234e+00 -1.276335716247558594e+00 2.840444803237915039e+00 1.276425361633300781e+00 6.863199472427368164e-01 3.861321687698364258e+00 -3.451000928878784180e+00 2.229771316051483154e-01 2.128456354141235352e+00 -1.615370661020278931e-01 1.867634296417236328e+00 6.287123560905456543e-01 -3.042245388031005859e+00 2.478937387466430664e+00 2.662796974182128906e+00 7.973480969667434692e-03
3.551097512245178223e-01 -1.230028152465820312e+00 3.215225934982299805e+00 9.979099631309509277e-01 -2.937263250350952148e+00 2.170002937316894531e+00 -1.061915874481201172e+00 -3.576295137405395508e+00 5.719937682151794434e-01 -6.468892693519592285e-01 -7.275269031524658203e-01 1.791268587112426758e+00 -2.025281667709350586e+00 3.193361520767211914e+00 1.179768681526184082e+00 -1.668798923492431641e-01 -3.277891397476196289e+00 1.061396300792694092e-01 9.461166858673095703e-01 -1.245905637741088867e+00 -2.215254306793212891e+00 5.560564994812011719e-01 2.816658258438110352e+00 -4.037947177886962891e+00 -2.389137506484985352e+00 -8.906038403511047363e-01 3.377339601516723633e+00 7.015015482902526855e-01 -1.021611213684082031e+00 -5.086044073104858398e-01 -3.173282384872436523e+00
-4.211656570434570312e+00 -1.116736054420471191e+00 -4.872998893260955811e-01 1.065891027450561523e+00 3.510777711868286133e+00 2.091009378433227539e+00 -1.015865445137023926e+00 -2.596678435802459717e-01 2.509688377380371094e+00 1.783853888511657715e+00 -2.225271224975585938e+00 -3.533698618412017822e-01 3.051593005657196045e-01 -2.001725673675537109e+00 -3.113028049468994141e+00 1.725628018379211426e+00 9.790382385253906250e-01 -2.046624422073364258e+00 2.407279014587402344e+00 8.304275274276733398e-01 -3.096793889999389648e+00 6.951764225959777832e-01 9.442018717527389526e-02 1.584261894226074219e+00 1.330034136772155762e+00 1.360707163810729980e+00 1.581966638565063477e+00 -1.347264051437377930e+00 3.770673513412475586e+00 -1.191422462463378906e+00 7.889342308044433594e-01
2.255260944366455078e-01 7.020221352577209473e-01 -3.447295665740966797e+00 -3.176979303359985352e+00 2.622293949127197266e+00 2.226584702730178833e-01 1.202038526535034180e-01 -8.919060230255126953e-01 3.973636150360107422e+00 -1.050553083419799805e+00 -3.808124363422393799e-01 -7.833228260278701782e-02 1.454786777496337891e+00 7.619516253471374512e-01 3.448254346847534180e+00 -2.224216938018798828e+00 -1.519385874271392822e-01 3.196193695068359375e+00 -2.686662435531616211e+00 2.106598913669586182e-01 -2.141037940979003906e+00 -6.943650841712951660e-01 -3.402678668498992920e-01 -1.730798125267028809e+00 -5.458771586418151855e-01 -2.191707372665405273e+00 -1.441700756549835205e-01 2.629033088684082031e+00 3.828324973583221436e-01 -3.152905464172363281e+00 -2.932260274887084961e+00
1.071426510810852051e+00 -1.272969365119934082e+00 3.618521928787231445e+00 -1.286102294921875000e+00 1.052552700042724609e+00 -3.263166904449462891e+00 -1.134858846664428711e+00 5.091129615902900696e-02 1.145734786987304688e+00 -2.470403671264648438e+00 2.080600738525390625e+00 2.281433045864105225e-01 -4.660223722457885742e-01 3.351369619369506836e+00 2.428248643875122070e+00 1.500711441040039062e+00 -6.237877607345581055e-01 3.092865943908691406e+00 -9.271540641784667969e-01 -2.275988906621932983e-01 -3.513666987419128418e-02 3.190082550048828125e+00 5.155287384986877441e-01 1.612629055976867676e+00 2.975119113922119141e+00 -2.944156885147094727e+00 1.135331869125366211e+00 -3.313225507736206055e+00 -1.960655599832534790e-01 3.102981567382812500e+00 1.485098004341125488e+00
-1.160770773887634277e+00 8.437904119491577148e-01 -1.895706951618194580e-01 2.351686954498291016e+00 -3.467718660831451416e-01 -2.454282045364379883e+00 3.241130828857421875e+00 -1.565970063209533691e+00 -3.049114465713500977e+00 2.893508411943912506e-02 2.953947544097900391e+00 2.537964820861816406e+00 4.113055765628814697e-01 2.011322021484375000e+00 1.561632901430130005e-01 -3.988532721996307373e-02 -1.105419993400573730e+00 -4.999709725379943848e-01 2.792386293411254883e+00 1.923333644866943359e+00 4.064415454864501953e+00 4.874210655689239502e-01 1.941991090774536133e+00 -6.263963580131530762e-01 3.357455730438232422e+00 -3.057297706604003906e+00 1.499179840087890625e+00 2.323359012603759766e+00 5.664869025349617004e-02 1.716536641120910645e+00 -7.537082433700561523e-01
-1.052883028984069824e+00 1.828639864921569824e+00 -2.757056713104248047e+00 -3.047494888305664062e+00 -2.822592735290527344e+00 -4.635139703750610352e-01 3.422169685363769531e+00 -9.407863616943359375e-01 3.638859987258911133e+00 -3.154482364654541016e+00 -6.537992358207702637e-01 -1.500284314155578613e+00 -2.975316047668457031e+00 3.199102580547332764e-01 -2.771965503692626953e+00 1.806802630424499512e+00 -2.636786460876464844e+00 -1.995753049850463867e+00 3.768593788146972656e+00 2.126781463623046875e+00 4.031300246715545654e-01 -1.777791500091552734e+00 1.613070249557495117e+00 -1.318643212318420410e+00 -2.341193147003650665e-02 3.469324707984924316e-01 -2.379040479660034180e+00 1.041853904724121094e+00 5.811015963554382324e-01 8.805455565452575684e-01 -9.914341568946838379e-01
4.397950693964958191e-02 1.519960880279541016e+00 -1.109588027000427246e+00 -3.137499570846557617e+00 -2.773888349533081055e+00 3.216672420501708984e+00 -3.155740261077880859e+00 7.253919541835784912e-02 -3.354742825031280518e-01 1.470615029335021973e+00 -1.810894131660461426e+00 1.596878528594970703e+00 9.002763628959655762e-01 -2.558073997497558594e+00 2.807140588760375977e+00 2.614111304283142090e-01 -1.495421648025512695e+00 -1.775652356445789337e-02 5.501431226730346680e-01 -7.930500060319900513e-02 3.382639408111572266e+00 3.559518098831176758e+00 -6.154121160507202148e-01 -8.065895438194274902e-01 -9.922173619270324707e-01 -1.949576854705810547e+00 3.965081572532653809e-01 2.933132089674472809e-02 -1.228660941123962402e+00 -1.861487984657287598e+00 3.142981290817260742e+00
1.550315499305725098e+00 2.207177877426147461e+00 1.030115008354187012e+00 5.766934156417846680e-01 1.343714594841003418e-01 -2.950503110885620117e+00 -2.772383689880371094e-01 -3.647027969360351562e+00 6.821830272674560547e-01 2.912116765975952148e+00 -1.968459963798522949e+00 2.902598142623901367e+00 -4.801541328430175781e+00 -3.567737340927124023e+00 4.601880013942718506e-01 9.776707887649536133e-01 3.020999431610107422e+00 -5.831567645072937012e-01 -1.315001010894775391e+00 -1.331227660179138184e+00 -8.838450908660888672e-01 -4.500356316566467285e-01 -1.719216227531433105e+00 2.923118829727172852e+00 2.366577386856079102e+00 -8.822691626846790314e-03 9.724977612495422363e-01 1.462887287139892578e+00 -9.230788946151733398e-01 -1.265740752220153809e+00 2.811273336410522461e+00
-4.780010223388671875e+00 4.155241489410400391e+00 2.654589414596557617e+00 -2.584863826632499695e-02 1.939986824989318848e+00 1.071545481681823730e+00 -5.090721845626831055e-01 -4.236043095588684082e-01 1.291049480438232422e+00 3.662809848785400391e+00 -6.654014587402343750e-01 -1.809880137443542480e+00 2.830297648906707764e-01 6.750724315643310547e-01 1.375429868698120117e+00 5.522648096084594727e-01 -1.712982058525085449e+00 1.169764757156372070e+00 -3.407901287078857422e+00 -3.743373155593872070e-01 1.464511275291442871e+00 -4.742959439754486084e-01 1.349963784217834473e+00 -2.690596342086791992e+00 1.949710249900817871e+00 6.016507148742675781e-01 -2.626712083816528320e+00 3.986070871353149414e+00 -1.941521614789962769e-01 -9.853245019912719727e-01 4.974796473979949951e-01
-2.692433357238769531e+00 3.067738294601440430e+00 1.398810982704162598e+00 1.816301226615905762e+00 2.174071311950683594e+00 -3.981707334518432617e+00 -6.187441945075988770e-02 -1.035411238670349121e+00 -2.404259443283081055e+00 -9.101612567901611328e-01 -3.372098922729492188e+00 1.327701807022094727e+00 1.930680632591247559e+00 -5.658394694328308105e-01 -3.020050227642059326e-01 1.976633071899414062e+00 2.964876651763916016e+00 -1.033128142356872559e+00 -9.222356975078582764e-02 1.602555513381958008e+00 -5.657614395022392273e-02 2.301344126462936401e-01 3.289943218231201172e+00 2.000509500503540039e+00 -1.485518932342529297e+00 1.719406485557556152e+00 -1.072550565004348755e-02 -2.434008359909057617e+00 2.745316267013549805e+00 -2.172377705574035645e-01 -3.275740146636962891e+00
9.158484339714050293e-01 -8.241045475006103516e-01 1.651931524276733398e+00 -9.099512100219726562e-01 7.465724349021911621e-01 1.092354297637939453e+00 -8.177567124366760254e-01 2.276088111102581024e-02 2.743775367736816406e+00 2.182677030563354492e+00 8.563782572746276855e-01 -4.403171062469482422e+00 -1.717737197875976562e+00 -4.287170410156250000e+00 -2.924681901931762695e-01 -4.877214729785919189e-01 -6.936842948198318481e-02 -3.665179610252380371e-01 7.633107900619506836e-01 3.529227972030639648e+00 -2.681790590286254883e+00 1.556547641754150391e+00 2.770468950271606445e+00 -1.012936711311340332e+00 1.799719452857971191e+00 5.614044070243835449e-01 1.804399187676608562e-03 2.984555482864379883e+00 6.978358030319213867e-01 1.646855592727661133e+00 3.118222475051879883e+00
-2.974098324775695801e-01 -5.642636418342590332e-01 -1.763568639755249023e+00 -3.073225496336817741e-03 2.749394655227661133e+00 -3.777161598205566406e+00 -2.708854675292968750e+00 -3.851411581039428711e+00 -2.799236297607421875e+00 -5.660837888717651367e-01 -1.656642079353332520e+00 3.716259002685546875e+00 2.528535127639770508e+00 3.104321241378784180e+00 -4.825761318206787109e-01 3.158641755580902100e-01 -1.854433417320251465e+00 1.426455020904541016e+00 4.096678495407104492e-01 2.158057451248168945e+00 6.167289018630981445e-01 -1.590382218360900879e+00 4.284385740756988525e-01 -4.879985153675079346e-01 1.700577497482299805e+00 7.806592583656311035e-01 2.215988636016845703e+00 1.901759028434753418e+00 6.387062072753906250e-01 1.184521794319152832e+00 1.575267910957336426e+00
