2.180020332336425781e+00 -3.704933822154998779e-01 -2.000146150588989258e+00 -3.860863924026489258e+00 6.279461383819580078e-01 -3.533061981201171875e+00 -1.089975237846374512e+00 4.218079566955566406e+00 1.911789536476135254e+00 -3.676697909832000732e-01 -9.801338315010070801e-01 3.280206918716430664e+00 -6.311942338943481445e-01 -4.419922351837158203e+00 -4.187424659729003906e+00 1.646332263946533203e+00 -1.206134408712387085e-01 -1.106099128723144531e+00 -5.670631527900695801e-01 4.464076042175292969e+00 -9.447691440582275391e-01 -8.440716266632080078e-01 -1.512005925178527832e-01 -1.226587414741516113e+00 -3.717138051986694336e+00 -9.917703866958618164e-01 -1.469613909721374512e+00 1.957396984100341797e+00 -3.082628488540649414e+00 -2.341072559356689453e+00 -6.412185430526733398e-01
3.468099355697631836e+00 -2.761740922927856445e+00 1.561625897884368896e-01 1.043832063674926758e+00 3.081896305084228516e+00 3.367520332336425781e+00 3.084599256515502930e+00 -2.361460328102111816e-01 2.794006109237670898e+00 -6.388840675354003906e-01 -2.434772625565528870e-02 1.816190183162689209e-01 2.216283321380615234e+00 1.429249167442321777e+00 2.848348855972290039e+00 1.262983679771423340e+00 -3.265473991632461548e-02 -4.275486469268798828e+00 -4.845645129680633545e-01 -3.590395450592041016e-01 9.699138998985290527e-01 3.491500139236450195e+00 -1.096744537353515625e+00 1.031127333641052246e+00 4.551050186157226562e+00 4.235504627227783203e+00 2.187158346176147461e+00 -1.251841664314270020e+00 2.898160219192504883e+00 -3.554335355758666992e+00 1.534262299537658691e+00
1.522808074951171875e+00 8.106319308280944824e-01 1.179785370826721191e+00 2.521407842636108398e+00 -2.931583166122436523e+00 3.756070852279663086e+00 -5.138297080993652344e-01 4.274904251098632812e+00 -4.285402774810791016e+00 1.510586261749267578e+00 1.429118037223815918e+00 -1.109481930732727051e+00 -2.055240273475646973e-01 -3.750125467777252197e-01 1.755973696708679199e+00 -1.218159675598144531e+00 2.021836280822753906e+00 -2.513840675354003906e+00 6.895779371261596680e-01 -3.804614543914794922e-01 -4.916603565216064453e+00 8.970967531204223633e-01 -1.122013211250305176e+00 1.071626186370849609e+00 4.531760215759277344e+00 -1.296858668327331543e+00 -6.662981510162353516e-01 -7.688242793083190918e-01 2.087597846984863281e+00 3.485918998718261719e+00 -2.565567970275878906e+00
3.688461303710937500e+00 -1.721006512641906738e+00 2.876485347747802734e+00 3.498589396476745605e-01 1.506995201110839844e+00 -4.628200531005859375e+00 -1.302060127258300781e+00 -1.271997690200805664e+00 -7.149245738983154297e-01 -6.526156663894653320e-01 5.849158763885498047e-01 -2.313749551773071289e+00 8.346382379531860352e-01 -2.795572757720947266e+00 3.154513835906982422e+00 1.431650280952453613e+00 4.416374683380126953e+00 -4.459316253662109375e+00 2.320783376693725586e+00 7.604514956474304199e-01 -1.524247974157333374e-01 -3.974534273147583008e+00 1.677669525146484375e+00 1.258190274238586426e+00 -3.770427107810974121e-01 -7.884706854820251465e-01 1.421853005886077881e-01 -1.555173158645629883e+00 4.739553928375244141e-01 4.752784729003906250e+00 -3.098021268844604492e+00
3.622859477996826172e+00 -6.368293762207031250e-01 -1.955427765846252441e+00 4.470827102661132812e+00 -2.666126012802124023e+00 -3.231528699398040771e-01 -3.545528650283813477e+00 -1.715764760971069336e+00 1.172572970390319824e+00 -1.861103177070617676e+00 1.550062060356140137e+00 3.234795808792114258e+00 -1.375394582748413086e+00 -7.063809633255004883e-01 1.146674990653991699e+00 2.835228919982910156e+00 -1.354719161987304688e+00 -1.690105319023132324e+00 -2.070983871817588806e-02 9.799029231071472168e-01 3.472741842269897461e+00 9.465442895889282227e-01 -2.870039224624633789e+00 -2.877191066741943359e+00 -1.195903658866882324e+00 -3.532521963119506836e+00 -3.272134542465209961e+00 1.364973902702331543e+00 1.604676008224487305e+00 -3.092412948608398438e+00 2.139674872159957886e-02
1.718339681625366211e+00 2.759440183639526367e+00 -1.010369181632995605e+00 -1.099020361900329590e+00 4.921187400817871094e+00 -1.221415877342224121e+00 -1.553428888320922852e+00 -3.425281763076782227e+00 7.752571105957031250e-01 2.601101160049438477e+00 -2.058997750282287598e-02 1.256071627140045166e-01 2.935895696282386780e-02 -3.942876100540161133e+00 -3.598426342010498047e+00 1.378098011016845703e+00 3.381463766098022461e+00 1.422958731651306152e+00 4.098681926727294922e+00 -1.220151185989379883e-01 1.691552042961120605e+00 -1.486981749534606934e+00 -1.275074124336242676e+00 1.803505778312683105e+00 -3.315372467041015625e+00 -1.828089118003845215e+00 2.691985666751861572e-01 -4.188189506530761719e+00 1.030127167701721191e+00 9.382430315017700195e-01 -2.887708902359008789e+00
3.500180482864379883e+00 2.579733729362487793e-01 -1.534167826175689697e-01 -6.071923971176147461e-01 -4.750899791717529297e+00 8.752374053001403809e-01 -4.610871791839599609e+00 3.315532922744750977e+00 -5.463446378707885742e-01 2.188722133636474609e+00 -1.046977238729596138e-03 3.427525520324707031e+00 2.214593142271041870e-01 4.352522194385528564e-01 -1.328891754150390625e+00 5.944893956184387207e-01 6.551105976104736328e-01 -9.319598674774169922e-01 7.171202301979064941e-01 -1.259616851806640625e+00 2.162299633026123047e+00 1.228301763534545898e+00 -3.410093784332275391e+00 1.387301683425903320e+00 9.476824663579463959e-03 1.023921847343444824e+00 -3.163975477218627930e+00 1.391496539115905762e+00 4.440760612487792969e+00 2.974345982074737549e-01 -3.481618881225585938e+00
-7.942219972610473633e-01 -1.741818636655807495e-01 4.995872974395751953e+00 -6.951580047607421875e-01 1.549918502569198608e-01 9.908264279365539551e-01 -1.251243472099304199e+00 2.931785285472869873e-01 -4.653897285461425781e+00 5.953127890825271606e-02 5.102798461914062500e+00 -1.544441699981689453e+00 -1.130606770515441895e+00 -1.563682675361633301e+00 1.083851695060729980e+00 -9.454012513160705566e-01 -1.088725924491882324e+00 1.602823257446289062e+00 1.036254167556762695e+00 2.298936128616333008e+00 -2.339499473571777344e+00 -3.990794897079467773e+00 -1.172071814537048340e+00 -2.047468423843383789e+00 -4.491600990295410156e+00 3.002647399902343750e+00 1.371250987052917480e+00 5.104705691337585449e-02 -2.210318088531494141e+00 -2.837955236434936523e+00 9.882065057754516602e-01
3.893972396850585938e+00 -4.221720218658447266e+00 -3.411998033523559570e+00 -1.464252471923828125e+00 4.572553560137748718e-02 2.796299695968627930e+00 1.183240413665771484e+00 2.269339561462402344e+00 -4.659917056560516357e-01 4.184399843215942383e-01 5.023695945739746094e+00 -9.060531258583068848e-01 -4.442195415496826172e+00 1.592781066894531250e+00 -1.288846850395202637e+00 -1.689371764659881592e-01 -1.645095348358154297e+00 1.165765166282653809e+00 -3.154756128787994385e-01 -5.894015431404113770e-01 2.541421651840209961e+00 -9.924342632293701172e-01 -3.187227547168731689e-01 -1.330641388893127441e+00 -2.395458221435546875e+00 -2.952085494995117188e+00 -1.095741510391235352e+00 -7.280586957931518555e-01 -6.122615188360214233e-02 1.136226654052734375e-01 -3.266425132751464844e+00
-3.912764549255371094e+00 -3.467749357223510742e+00 -2.022877216339111328e+00 -1.090786457061767578e+00 2.759933173656463623e-01 3.578555285930633545e-01 -2.524384558200836182e-01 -4.476517200469970703e+00 -3.143660783767700195e+00 -5.310654044151306152e-01 -9.725745320320129395e-01 -2.841088771820068359e+00 3.578897953033447266e+00 2.396709203720092773e+00 2.334027767181396484e+00 2.177326530218124390e-01 8.640941977500915527e-01 -3.693955659866333008e+00 -5.114872455596923828e-01 9.191977381706237793e-01 1.850815057754516602e+00 4.310809135437011719e+00 5.290254354476928711e-01 7.726987600326538086e-01 -3.358103752136230469e+00 -1.747744798660278320e+00 3.807689622044563293e-02 -2.374694108963012695e+00 1.587703108787536621e+00 6.058339774608612061e-02 4.243411540985107422e+00
2.604532957077026367e+00 -1.301015615463256836e+00 4.269418239593505859e+00 3.432886838912963867e+00 -5.783728957176208496e-01 -2.849707305431365967e-01 -3.086503028869628906e+00 4.121895313262939453e+00 -4.321310997009277344e+00 9.758267402648925781e-01 -2.467044591903686523e+00 2.857484340667724609e+00 5.519403815269470215e-01 -6.334799528121948242e-01 -2.171605348587036133e+00 -1.204438358545303345e-01 3.613308444619178772e-02 1.513433933258056641e+00 -2.330033063888549805e+00 -2.553233861923217773e+00 9.053055047988891602e-01 -1.673277914524078369e-01 4.364629745483398438e+00 4.321917057037353516e+00 1.585588574409484863e+00 -1.712419390678405762e+00 -1.187239646911621094e+00 1.643047571182250977e+00 -3.944600582122802734e+00 8.227652907371520996e-01 4.246184349060058594e+00
-2.653841733932495117e+00 4.908601284027099609e+00 3.103300094604492188e+00 8.595927357673645020e-01 -1.228086113929748535e+00 -9.395685195922851562e-01 3.666961669921875000e+00 1.019665122032165527e+00 -2.261796951293945312e+00 2.226935386657714844e+00 -3.027059137821197510e-01 -3.352184295654296875e+00 -2.936316967010498047e+00 5.586328506469726562e-01 3.657811880111694336e+00 -7.485387921333312988e-01 -2.647267103195190430e+00 2.080298811197280884e-01 -3.439741611480712891e+00 6.175924539566040039e-01 3.250266075134277344e+00 3.348509550094604492e+00 -1.497852653264999390e-01 1.805515766143798828e+00 -4.491641998291015625e+00 7.717293500900268555e-01 -2.820126533508300781e+00 7.059385180473327637e-01 1.175987362861633301e+00 -8.371330499649047852e-01 3.182734176516532898e-02
-4.469773769378662109e+00 -5.102485418319702148e-01 -1.986437559127807617e+00 -2.762003421783447266e+00 1.932442784309387207e+00 3.980202913284301758e+00 -3.985983610153198242e+00 1.218031406402587891e+00 2.475338988006114960e-02 -2.005352258682250977e+00 2.029366970062255859e+00 1.133550330996513367e-01 5.343396663665771484e+00 -5.832892656326293945e-02 1.308573126792907715e+00 9.781817793846130371e-01 -3.082189559936523438e+00 2.790076017379760742e+00 -3.863834857940673828e+00 -3.846873998641967773e+00 -1.078763842582702637e+00 -1.363760948181152344e+00 -2.905521392822265625e-01 1.095023274421691895e+00 1.683286547660827637e+00 -2.628833353519439697e-01 6.433571577072143555e-01 -1.812171578407287598e+00 -1.711027175188064575e-01 1.030142307281494141e-01 -2.873779296875000000e+00
-3.148288249969482422e+00 1.559205055236816406e+00 -3.602790594100952148e+00 3.966939687728881836e+00 -9.582554101943969727e-01 2.631972789764404297e+00 2.442546129226684570e+00 5.806182026863098145e-01 -7.081762552261352539e-01 -7.382074743509292603e-02 -3.876474142074584961e+00 -3.715253591537475586e+00 9.587646126747131348e-01 -7.539895772933959961e-01 -1.053492665290832520e+00 2.272734642028808594e+00 2.766049504280090332e-01 1.115136742591857910e+00 4.074891567230224609e+00 5.198918342590332031e+00 -1.326083242893218994e-01 -1.329194188117980957e+00 -1.658781409263610840e+00 -2.087810784578323364e-01 -8.090067505836486816e-01 -1.754392862319946289e+00 1.054309487342834473e+00 3.913305521011352539e+00 1.362192749977111816e+00 -1.816014409065246582e+00 -1.231635212898254395e+00
-1.679123997688293457e+00 -2.949709817767143250e-02 1.089599609375000000e+00 -3.931810855865478516e-01 -4.531213283538818359e+00 3.267702341079711914e+00 4.963748157024383545e-01 -2.492087841033935547e+00 -2.953158020973205566e-01 -4.162978649139404297e+00 2.318709611892700195e+00 -5.023218989372253418e-01 -3.834493875503540039e+00 -9.884680509567260742e-01 -1.809665799140930176e+00 -9.404520988464355469e-01 5.074006319046020508e-01 -2.130750417709350586e+00 -2.429215013980865479e-01 -2.436514377593994141e+00 1.165960073471069336e+00 -1.120259284973144531e+00 1.802572160959243774e-01 -1.097400546073913574e+00 2.844675540924072266e+00 3.382140398025512695e+00 5.129941701889038086e-01 -5.146517157554626465e-01 -3.662623405456542969e+00 4.486226558685302734e+00 4.277624607086181641e+00
-1.910545945167541504e+00 2.567893266677856445e+00 -2.994226694107055664e+00 -4.020122528076171875e+00 -6.450552940368652344e-01 -4.388395309448242188e+00 4.736070156097412109e+00 -3.782163262367248535e-01 -3.684436082839965820e+00 -1.245040416717529297e+00 6.470813751220703125e-01 -7.207868099212646484e-01 9.452751278877258301e-01 -3.924303650856018066e-01 -2.102183818817138672e+00 2.969787120819091797e+00 4.326677620410919189e-01 -2.674155235290527344e+00 -1.700435400009155273e+00 -2.616294384002685547e+00 2.049933075904846191e-01 -6.155453920364379883e-01 2.139698982238769531e+00 4.542391777038574219e+00 1.005008220672607422e-01 -1.465631723403930664e+00 6.451805830001831055e-01 3.581333398818969727e+00 3.832296431064605713e-01 -1.827643036842346191e+00 -4.763154089450836182e-01
2.275361061096191406e+00 4.168939590454101562e+00 -7.025457024574279785e-01 3.280636072158813477e-01 -3.404001593589782715e-01 6.279328465461730957e-01 2.330297470092773438e+00 8.099871873855590820e-01 1.193993389606475830e-01 -1.750444173812866211e+00 1.617312550544738770e+00 1.092842340469360352e+00 -1.774906277656555176e+00 -2.417913913726806641e+00 -2.029768228530883789e+00 -5.597516536712646484e+00 -3.173269987106323242e+00 3.977324724197387695e+00 -3.562729358673095703e+00 1.314826011657714844e+00 -7.405740022659301758e-01 1.653747081756591797e+00 3.217312335968017578e+00 -8.468596935272216797e-01 3.350781202316284180e-01 -1.018715262413024902e+00 3.288171291351318359e+00 -2.393721342086791992e+00 3.513208866119384766e+00 -3.907094955444335938e+00 -3.274564445018768311e-01
-8.309466242790222168e-01 6.436443924903869629e-01 -1.672403812408447266e+00 4.091921806335449219e+00 4.327996730804443359e+00 -1.712641596794128418e+00 3.588689804077148438e+00 1.361231803894042969e+00 -4.147443771362304688e+00 9.440510869026184082e-01 -6.248306632041931152e-01 -7.501608729362487793e-01 2.376636862754821777e-01 2.052410602569580078e+00 4.111608266830444336e-01 6.463004350662231445e-01 -2.019322395324707031e+00 -1.280589818954467773e+00 -3.296784162521362305e-01 -4.115231037139892578e+00 -5.248203277587890625e+00 -6.203789114952087402e-01 -2.027669906616210938e+00 -8.081781864166259766e-02 -1.465848922729492188e+00 4.120639801025390625e+00 5.740751624107360840e-01 -3.334635019302368164e+00 -1.429397612810134888e-01 5.248159170150756836e-01 -1.439226865768432617e+00
-4.733321070671081543e-01 -3.990500926971435547e+00 8.419628739356994629e-01 1.209773197770118713e-01 -4.391323029994964600e-02 -2.890203952789306641e+00 3.040563166141510010e-01 -1.217717170715332031e+00 6.335238218307495117e-01 2.537117481231689453e+00 4.655163764953613281e+00 2.182751297950744629e-01 4.316823482513427734e-01 4.186030626296997070e-01 1.882251203060150146e-01 -1.498884260654449463e-01 -6.803468465805053711e-01 3.721233367919921875e+00 -2.928611040115356445e+00 -2.955404520034790039e-01 -2.968251407146453857e-01 -8.818743750452995300e-03 -3.258448362350463867e+00 4.449727013707160950e-02 -3.581452608108520508e+00 5.020736217498779297e+00 -3.476797580718994141e+00 3.420952320098876953e+00 8.231528401374816895e-01 3.114934444427490234e+00 3.857133537530899048e-02
5.286133289337158203e-01 2.313844919204711914e+00 -4.362397670745849609e+00 1.269037604331970215e+00 -1.113988906145095825e-01 -4.035877227783203125e+00 7.140182852745056152e-01 3.114963471889495850e-01 4.102659702301025391e+00 2.740578651428222656e+00 2.780757188796997070e+00 6.325038671493530273e-01 -1.084038496017456055e+00 4.461972236633300781e+00 -8.346019387245178223e-01 -4.712148010730743408e-01 -5.342007875442504883e-01 2.094216823577880859e+00 4.698456764221191406e+00 -5.828250050544738770e-01 -7.149250507354736328e-01 -4.134734630584716797e+00 8.953427523374557495e-02 1.806135535240173340e+00 3.951648473739624023e+00 -2.394106864929199219e+00 1.655399203300476074e+00 2.608841955661773682e-01 -7.813087701797485352e-01 3.569534301757812500e+00 -2.383159637451171875e+00
9.571485221385955811e-02 -1.568213462829589844e+00 -2.265748500823974609e+00 1.106403946876525879e+00 3.121130943298339844e+00 3.371911287307739258e+00 7.774224281311035156e-01 -3.272628784179687500e+00 -8.332772552967071533e-02 -1.193922519683837891e+00 3.973281145095825195e+00 -1.505043268203735352e+00 -4.430611133575439453e+00 -4.147554397583007812e+00 7.518164515495300293e-01 1.610395193099975586e+00 3.873309791088104248e-01 -1.828654408454895020e+00 1.350119829177856445e+00 5.918815135955810547e-01 7.735558152198791504e-01 -4.731053486466407776e-02 -3.583585739135742188e+00 3.488527536392211914e+00 1.584107041358947754e+00 2.889295220375061035e-01 2.361138820648193359e+00 5.499372482299804688e-01 -3.803930759429931641e+00 1.616012930870056152e+00 2.529486417770385742e-01
1.513238668441772461e+00 2.841283977031707764e-01 2.689098119735717773e-01 2.131818056106567383e+00 3.418656885623931885e-01 1.981392025947570801e+00 4.809409618377685547e+00 -2.630798816680908203e+00 -3.652156114578247070e+00 -1.337112665176391602e+00 -1.697085022926330566e+00 -4.734996795654296875e+00 -5.142444968223571777e-01 5.746275186538696289e-01 -6.375340819358825684e-01 5.095245242118835449e-01 4.976679384708404541e-01 5.486585944890975952e-02 8.140504360198974609e-01 1.785545587539672852e+00 -2.249007225036621094e+00 -9.518312811851501465e-01 -1.587415814399719238e+00 2.384244441986083984e+00 3.953939437866210938e+00 -5.076089382171630859e+00 -3.601434469223022461e+00 9.450923204421997070e-01 -2.380157113075256348e-01 2.744593322277069092e-01 -2.766906917095184326e-01
-2.022777557373046875e+00 7.166630029678344727e-01 8.359900116920471191e-02 -3.300272822380065918e-01 4.788896143436431885e-01 8.859296441078186035e-01 3.304209232330322266e+00 -3.422605991363525391e+00 1.242728754878044128e-01 -4.444594383239746094e+00 -2.772423982620239258e+00 4.086425781250000000e+00 -7.050341963768005371e-01 1.016386389732360840e+00 -2.905523777008056641e+00 -1.634909868240356445e+00 -1.311267256736755371e+00 -1.933200478553771973e+00 6.645931601524353027e-01 4.140153884887695312e+00 -7.018525898456573486e-02 -2.040304183959960938e+00 -6.219479441642761230e-01 2.195030212402343750e+00 -3.681673482060432434e-02 4.175986766815185547e+00 -8.829521536827087402e-01 -6.617503762245178223e-01 3.540362596511840820e+00 -1.124588131904602051e+00 -1.286013245582580566e+00
9.594159126281738281e-01 -3.612543940544128418e-01 -7.011879682540893555e-01 3.912308454513549805e+00 5.269213318824768066e-01 -4.758652210235595703e+00 -1.550868511199951172e+00 -6.854259371757507324e-01 -4.867271780967712402e-01 -1.807206511497497559e+00 1.090675830841064453e+00 -2.385626316070556641e+00 -2.397224754095077515e-01 -3.416936695575714111e-01 -2.543280839920043945e+00 2.361339330673217773e+00 4.555656015872955322e-01 -2.817401885986328125e+00 -4.213291645050048828e+00 -1.495074033737182617e+00 -3.623800277709960938e+00 -1.205427885055541992e+00 2.766154050827026367e+00 2.030984878540039062e+00 1.106351256370544434e+00 -1.015141755342483521e-01 1.238849520683288574e+00 -7.376263737678527832e-01 -4.971073865890502930e-01 1.203992009162902832e+00 4.959181785583496094e+00
-1.888522028923034668e+00 9.583683609962463379e-01 1.169932484626770020e+00 -2.334740400314331055e+00 1.505493164062500000e+00 3.089057922363281250e+00 2.829893589019775391e+00 2.690405249595642090e-01 2.359837293624877930e+00 4.718683719635009766e+00 4.599262237548828125e+00 8.582685589790344238e-01 1.703891754150390625e+00 -9.008693099021911621e-01 3.764747083187103271e-01 -2.089882612228393555e+00 3.169898986816406250e+00 4.797679781913757324e-01 1.256472229957580566e+00 1.156954839825630188e-01 1.579842329025268555e+00 1.455458998680114746e+00 3.390222311019897461e+00 3.773086786270141602e+00 5.698310583829879761e-02 -6.447372436523437500e-01 -1.094675421714782715e+00 9.847970604896545410e-01 -4.957669258117675781e+00 6.713046431541442871e-01 -8.675134181976318359e-01
-2.907584667205810547e+00 -2.461715221405029297e+00 9.125660061836242676e-01 1.524786949157714844e+00 3.841814517974853516e+00 -2.426816940307617188e+00 4.673554897308349609e+00 -1.580075025558471680e+00 2.718719244003295898e+00 7.124197483062744141e-01 -7.481991499662399292e-02 -6.330555677413940430e-01 -2.486425399780273438e+00 1.729395031929016113e+00 6.412544846534729004e-01 2.175175189971923828e+00 2.523578166961669922e+00 -1.537115454673767090e+00 -2.883586168289184570e+00 -1.530457615852355957e+00 3.837886810302734375e+00 -3.974354505538940430e+00 4.130472242832183838e-02 -9.628604054450988770e-01 -3.520854234695434570e+00 -1.291595220565795898e+00 4.634899795055389404e-01 2.115918159484863281e+00 -3.683433055877685547e+00 5.626255869865417480e-01 -2.734019279479980469e+00
-2.310901135206222534e-01 7.400462031364440918e-01 -1.473941445350646973e+00 8.479732871055603027e-01 2.886570692062377930e+00 1.718510746955871582e+00 -5.391532927751541138e-02 1.013372913002967834e-01 3.415585458278656006e-01 2.409599304199218750e+00 -2.863569259643554688e+00 -4.140290915966033936e-01 -4.074859619140625000e+00 -3.344984650611877441e-01 3.890569925308227539e+00 1.283468365669250488e+00 2.655144691467285156e+00 1.230674266815185547e+00 -2.034098654985427856e-01 4.061237335205078125e+00 -9.843095541000366211e-01 3.097473382949829102e-01 4.683405458927154541e-01 4.137245655059814453e+00 4.794718742370605469e+00 2.398983240127563477e+00 1.452334284782409668e+00 1.410511732101440430e-01 2.545433759689331055e+00 -7.327134609222412109e-01 4.486767768859863281e+00
-5.042509555816650391e+00 1.508783936500549316e+00 3.923208713531494141e-01 1.448037147521972656e+00 -3.752090692520141602e+00 -3.046339511871337891e+00 -3.232733964920043945e+00 -4.448782503604888916e-01 7.500073909759521484e-01 7.389450669288635254e-01 -3.746318340301513672e+00 -1.293943166732788086e+00 2.816873788833618164e+00 -2.795498073101043701e-01 3.178943395614624023e+00 -1.906726658344268799e-01 8.929538726806640625e-01 1.364978432655334473e+00 -6.229450106620788574e-01 2.093609333038330078e+00 3.799663782119750977e+00 -1.011892557144165039e+00 3.759467363357543945e+00 7.103912532329559326e-02 3.919514656066894531e+00 2.414663881063461304e-01 -4.405187129974365234e+00 8.525234460830688477e-01 -3.366679325699806213e-02 -2.130811929702758789e+00 3.349531590938568115e-01
