-7.292804121971130371e-01 7.636383771896362305e-01 -2.835622727870941162e-01 3.734330415725708008e+00 5.910530686378479004e-01 1.207106351852416992e+00 -3.516117095947265625e+00 1.612700521945953369e-01 -1.586631774902343750e+00 1.288935661315917969e+00 -2.498078495264053345e-01 -1.178227365016937256e-01 -3.852172851562500000e+00 -2.480943679809570312e+00 -1.883221626281738281e+00 -1.183568120002746582e+00 -7.079317569732666016e-01 -8.162171244621276855e-01 2.999661207199096680e+00 -4.116354465484619141e+00 -7.300222516059875488e-01 2.907164812088012695e+00 -1.962316513061523438e+00 1.014015227556228638e-01 8.978053331375122070e-01 -1.101691246032714844e+00 -2.412412166595458984e+00 2.554261207580566406e+00 -1.253802061080932617e+00 2.322451829910278320e+00 -4.455263316631317139e-01 -1.893111914396286011e-01 -3.008414745330810547e+00 -7.714748978614807129e-01 -8.927469849586486816e-01 -1.431972265243530273e+00 4.725421965122222900e-01 -2.580998539924621582e-01 -1.959776997566223145e+00 -7.965617179870605469e-01
4.306079864501953125e+00 4.794090092182159424e-01 8.703538030385971069e-02 -4.875276088714599609e-01 5.593805909156799316e-01 -9.678737260401248932e-03 -7.461287379264831543e-01 -4.574294388294219971e-01 1.141991138458251953e+00 -1.869486570358276367e+00 1.036969423294067383e-01 -8.911107480525970459e-02 -4.039378643035888672e+00 -1.252884864807128906e+00 4.653135240077972412e-01 -2.559017419815063477e+00 3.466708213090896606e-02 -5.926776528358459473e-01 -4.754945039749145508e-01 -3.687503933906555176e-01 -3.902490615844726562e+00 -3.232751131057739258e+00 4.046279430389404297e+00 -1.315642595291137695e+00 -4.240823268890380859e+00 -1.083524584770202637e+00 7.452284693717956543e-01 7.848656177520751953e-01 1.126651763916015625e+00 2.017443180084228516e+00 -2.238328695297241211e+00 1.114629149436950684e+00 1.716032147407531738e+00 2.025688171386718750e+00 7.944468855857849121e-01 -7.630938291549682617e-01 -2.467874526977539062e+00 6.181804537773132324e-01 -1.008602738380432129e+00 -5.708075165748596191e-01
1.301614940166473389e-01 -1.254135221242904663e-01 1.063598036766052246e+00 -1.149328708648681641e+00 1.809218168258666992e+00 -4.347366392612457275e-01 2.612718641757965088e-01 -2.880678892135620117e+00 -1.380829811096191406e+00 6.092213392257690430e-01 -1.271600842475891113e+00 1.249095559120178223e+00 -4.995320737361907959e-01 3.468743264675140381e-01 3.222383499145507812e+00 -1.424451023340225220e-01 -1.199202775955200195e+00 2.889933586120605469e-01 5.232970714569091797e-01 1.249648809432983398e+00 1.948737025260925293e+00 8.991646766662597656e-01 -3.779427766799926758e+00 -2.978864669799804688e+00 9.484214186668395996e-01 -2.680891513824462891e+00 3.111532032489776611e-01 -8.929486870765686035e-01 1.975837826728820801e+00 -4.087649345397949219e+00 3.927015304565429688e+00 -3.855060338973999023e+00 8.854839801788330078e-01 3.362910449504852295e-01 -2.990946769714355469e+00 -2.028340250253677368e-01 -1.328001141548156738e+00 -9.773752689361572266e-01 -4.784030467271804810e-02 -2.324067831039428711e+00
3.883267939090728760e-01 -2.568374872207641602e+00 5.974751114845275879e-01 -9.747605025768280029e-02 1.582574397325515747e-01 3.803707361221313477e+00 -3.631902039051055908e-01 -2.407653778791427612e-01 1.222426891326904297e+00 -7.010025531053543091e-02 -2.010848999023437500e+00 3.158292472362518311e-01 9.246055483818054199e-01 -9.333682656288146973e-01 -2.790147781372070312e+00 5.479645252227783203e+00 4.106950461864471436e-01 -8.895197510719299316e-01 8.402838706970214844e-01 2.733985424041748047e+00 -1.735067248344421387e+00 1.898759841918945312e+00 -7.979778647422790527e-01 -2.160056352615356445e+00 -3.084209263324737549e-01 1.080777883529663086e+00 4.063121318817138672e+00 -1.344274282455444336e+00 1.823738336563110352e+00 -2.402653694152832031e-01 -4.568212330341339111e-01 5.001226663589477539e-01 2.450571507215499878e-01 -7.341193500906229019e-03 -1.703892946243286133e+00 -1.075758099555969238e+00 6.810029596090316772e-02 1.259875297546386719e+00 -1.083437204360961914e+00 4.862183928489685059e-01
-1.924546808004379272e-01 -1.806136488914489746e+00 -4.970315992832183838e-01 3.730304002761840820e+00 3.592254638671875000e+00 -4.610912799835205078e-01 -4.385144233703613281e+00 1.035873889923095703e+00 -9.584646224975585938e-01 -9.378124475479125977e-01 -1.383520364761352539e+00 6.827785372734069824e-01 -1.304477751255035400e-01 3.911593437194824219e+00 -1.145772099494934082e+00 1.327149987220764160e+00 1.144690155982971191e+00 8.268735408782958984e-01 -1.420784115791320801e+00 -1.552985072135925293e+00 -2.533159554004669189e-01 -2.597491025924682617e+00 3.268670737743377686e-01 -5.586690902709960938e-01 9.668380618095397949e-01 2.481990337371826172e+00 -2.341866791248321533e-01 -3.190518379211425781e+00 4.974175393581390381e-01 -1.130302309989929199e+00 2.172957897186279297e+00 1.550867706537246704e-01 -1.265157580375671387e+00 -6.110978722572326660e-01 -2.715261697769165039e+00 -4.203132167458534241e-02 -3.521165609359741211e+00 -2.132748603820800781e+00 -2.106195926666259766e+00 1.139365434646606445e+00
1.427401542663574219e+00 4.116694033145904541e-01 4.351551234722137451e-01 -1.284553885459899902e+00 -1.817264199256896973e+00 -2.882507324218750000e+00 -3.634288907051086426e-01 4.492686271667480469e+00 -3.488292098045349121e-01 -1.132659912109375000e-01 5.292246937751770020e-01 1.405751824378967285e+00 7.774282097816467285e-01 -2.359923362731933594e+00 -9.392455816268920898e-01 -2.429841041564941406e+00 4.832265853881835938e+00 5.312943458557128906e-01 -2.453988790512084961e+00 -1.839898109436035156e+00 -1.232313990592956543e+00 -4.265505671501159668e-01 -3.145315647125244141e+00 -9.401404261589050293e-01 1.245942786335945129e-01 -2.959614753723144531e+00 -2.394087314605712891e+00 1.189314842224121094e+00 1.315842032432556152e+00 2.037871360778808594e+00 -2.104507207870483398e+00 -2.561691284179687500e+00 1.783088684082031250e+00 4.081051349639892578e+00 -2.720117568969726562e+00 -8.208040595054626465e-01 -1.948549628257751465e+00 -5.585808753967285156e-01 -5.322129726409912109e-01 1.489656209945678711e+00
-5.540833473205566406e-01 -6.272947788238525391e-01 -1.137085914611816406e+00 -3.583184182643890381e-01 -1.965543329715728760e-01 -3.764035463333129883e+00 -2.104346752166748047e+00 5.022378563880920410e-01 -1.439702153205871582e+00 3.690848648548126221e-01 -1.395810484886169434e+00 4.626482963562011719e+00 -1.256942152976989746e+00 -2.326179981231689453e+00 -2.818218469619750977e-01 3.791762828826904297e+00 -1.498365402221679688e+00 5.021753162145614624e-02 -4.877218902111053467e-01 5.351673364639282227e-01 3.274691104888916016e+00 -1.151068449020385742e+00 -5.126100778579711914e-01 2.195206403732299805e+00 -4.026310145854949951e-01 4.276674747467041016e+00 -1.460300326347351074e+00 -5.584369301795959473e-01 -2.424926996231079102e+00 -1.902364134788513184e+00 -1.594783902168273926e+00 -1.245079159736633301e+00 -4.266968250274658203e+00 7.622228264808654785e-01 -6.476109623908996582e-01 -2.222648620605468750e+00 -7.440516352653503418e-01 2.180235147476196289e+00 1.061590552330017090e+00 5.475804209709167480e-01
-3.684000015258789062e+00 -1.320240616798400879e+00 -3.300408363342285156e+00 -1.977528810501098633e+00 6.522061675786972046e-02 -5.447222590446472168e-01 3.518284797668457031e+00 -1.881503939628601074e+00 -8.812071084976196289e-01 1.047432899475097656e+00 3.575199544429779053e-01 -2.906410217285156250e+00 1.880477428436279297e+00 3.035443305969238281e+00 -4.495545923709869385e-01 2.255387067794799805e+00 2.599889039993286133e+00 1.611655712127685547e+00 2.876741886138916016e+00 7.553128153085708618e-02 1.791533380746841431e-01 -4.565336227416992188e+00 2.253592908382415771e-01 8.698747158050537109e-01 -9.558167308568954468e-02 1.358437091112136841e-01 -1.407489627599716187e-01 4.124794483184814453e+00 2.893997430801391602e+00 -6.850469112396240234e-01 -2.707313895225524902e-01 -1.315158367156982422e+00 3.711808919906616211e-01 7.597209811210632324e-01 1.246082425117492676e+00 3.606511354446411133e-01 2.339096307754516602e+00 -8.881355524063110352e-01 -1.632874608039855957e+00 1.076190471649169922e+00
6.211644411087036133e-01 1.192961215972900391e+00 -1.602812170982360840e+00 -2.399082183837890625e+00 -3.359003782272338867e+00 8.695319294929504395e-01 1.517761230468750000e+00 -1.647157311439514160e+00 -1.841499686241149902e+00 -1.511246204376220703e+00 -1.181076407432556152e+00 -1.142632961273193359e+00 -2.383548736572265625e+00 -3.546521186828613281e+00 1.727456450462341309e+00 2.724218606948852539e+00 -3.620725870132446289e-01 -2.989995181560516357e-01 1.363110065460205078e+00 3.088730573654174805e-01 1.200033068656921387e+00 1.598601102828979492e+00 5.004642963409423828e+00 7.750480175018310547e-01 -4.003583788871765137e-01 -1.587066769599914551e+00 -2.030608803033828735e-02 3.528116941452026367e-01 -2.241346091032028198e-01 -2.679523706436157227e+00 -7.507581114768981934e-01 -3.837921619415283203e+00 8.858224749565124512e-01 1.120484948158264160e+00 -9.326512217521667480e-01 1.136681318283081055e+00 1.164627671241760254e+00 8.219175934791564941e-01 2.609466016292572021e-01 5.121527910232543945e-01
-3.791123390197753906e+00 -2.717683792114257812e+00 1.275153160095214844e+00 -3.526622772216796875e+00 4.358436584472656250e+00 4.208266258239746094e+00 1.974512934684753418e+00 2.778975367546081543e-01 2.709906101226806641e-01 8.091845363378524780e-02 1.333086729049682617e+00 -5.597518682479858398e-01 -1.357754945755004883e+00 -5.602472424507141113e-01 -1.762826561927795410e+00 1.653096824884414673e-02 -1.333429694175720215e+00 -2.559963464736938477e+00 -3.667399883270263672e+00 -2.073779582977294922e+00 8.375893831253051758e-01 -5.753204822540283203e-01 3.226337432861328125e+00 -1.739082217216491699e+00 2.396404445171356201e-01 -1.024260744452476501e-01 -2.695274353027343750e-01 -1.298271656036376953e+00 -9.929411411285400391e-01 8.343169465661048889e-03 -4.012990951538085938e+00 -2.173707246780395508e+00 -1.814468264579772949e+00 1.290109872817993164e+00 -3.111155271530151367e+00 2.763116657733917236e-01 7.393761873245239258e-01 -3.182363212108612061e-01 1.654852032661437988e+00 -1.548069119453430176e+00
2.822296917438507080e-01 3.202374696731567383e+00 -1.628522723913192749e-01 -1.098535060882568359e-01 -9.838637113571166992e-01 2.861821889877319336e+00 9.120888113975524902e-01 2.556207418441772461e+00 -1.772941946983337402e-01 3.008987426757812500e+00 3.086529731750488281e+00 1.581366777420043945e+00 1.223044037818908691e+00 -2.308245897293090820e+00 -8.656216263771057129e-01 -3.318780958652496338e-01 -1.651515245437622070e+00 4.680533885955810547e+00 -6.654102206230163574e-01 -2.959875345230102539e+00 6.315355300903320312e-01 -6.846033334732055664e-01 -1.975223898887634277e+00 -4.182389736175537109e+00 -2.199266850948333740e-01 3.440910100936889648e+00 4.503387510776519775e-01 1.123059988021850586e+00 1.383758902549743652e+00 2.188930988311767578e+00 2.527897834777832031e+00 -2.375006198883056641e+00 3.472798824310302734e+00 7.839145064353942871e-01 -2.163072586059570312e+00 -3.007630586624145508e+00 -1.255814582109451294e-01 4.379444122314453125e-01 -7.725075483322143555e-01 3.629613220691680908e-01
2.435543298721313477e+00 -3.407641172409057617e+00 -2.379202991724014282e-01 -2.954833209514617920e-01 3.362298250198364258e+00 1.441971659660339355e+00 -3.411666393280029297e+00 -2.898951470851898193e-01 -2.707223176956176758e+00 2.839069604873657227e+00 4.003170967102050781e+00 -1.610501706600189209e-01 -1.994337439537048340e+00 -7.342620491981506348e-01 -2.139586489647626877e-03 -1.218047261238098145e+00 -2.192817211151123047e+00 -2.951688766479492188e-01 1.018929574638605118e-02 -7.699269652366638184e-01 -2.862933650612831116e-02 3.316881179809570312e+00 -7.480257749557495117e-01 -2.895803451538085938e+00 -9.918567538261413574e-01 -1.155305027961730957e+00 -1.685773491859436035e+00 -7.555176615715026855e-01 -7.354953885078430176e-01 -3.559065341949462891e+00 4.050810337066650391e+00 1.789476633071899414e+00 2.572021007537841797e+00 -2.663670539855957031e+00 -7.168841361999511719e-01 -9.198377728462219238e-01 1.768658876419067383e+00 -8.599955439567565918e-01 -2.927409410476684570e+00 9.204248785972595215e-01
1.257742881774902344e+00 2.044466257095336914e+00 2.405247211456298828e+00 1.260365724563598633e+00 4.791381210088729858e-02 -2.435952186584472656e+00 -1.814502358436584473e+00 2.509672164916992188e+00 -3.067407608032226562e+00 4.274211883544921875e+00 -3.882870912551879883e+00 -1.660601615905761719e+00 1.655321955680847168e+00 4.057682752609252930e-01 5.669543743133544922e-01 2.211980819702148438e+00 8.666699528694152832e-01 1.280566692352294922e+00 2.617238759994506836e+00 1.447336554527282715e+00 -1.130114495754241943e-01 -4.713674545288085938e+00 -6.249725818634033203e-02 -2.940809965133666992e+00 3.129484653472900391e+00 6.827273964881896973e-01 -1.621394872665405273e+00 -1.655324935913085938e+00 -9.297648072242736816e-01 -4.564123749732971191e-01 5.012627243995666504e-01 -7.126015424728393555e-01 8.516336679458618164e-01 3.211254596710205078e+00 7.595347762107849121e-01 1.086797475814819336e+00 3.094555139541625977e+00 8.309888243675231934e-01 1.867772817611694336e+00 2.000377178192138672e+00
-5.825124382972717285e-01 7.675660401582717896e-02 7.867794632911682129e-01 1.240380883216857910e+00 4.316687583923339844e+00 2.667601823806762695e+00 -1.000058174133300781e+00 1.171322703361511230e+00 -2.749618530273437500e+00 -1.373705029487609863e+00 6.486541032791137695e-01 1.713001608848571777e+00 -2.393258333206176758e+00 1.174711823463439941e+00 -1.183542013168334961e+00 -1.900689601898193359e+00 1.918303728103637695e+00 -4.620431661605834961e-01 -1.377171039581298828e+00 1.439436793327331543e+00 -2.584440410137176514e-01 2.221931457519531250e+00 -5.184012055397033691e-01 1.733867049217224121e+00 1.579411506652832031e+00 7.102767229080200195e-01 -4.283134460449218750e+00 -3.536889076232910156e+00 1.366899460554122925e-01 8.906748890876770020e-01 3.119357109069824219e+00 -1.055789709091186523e+00 1.354272127151489258e+00 -3.777569532394409180e-01 1.729181051254272461e+00 -1.153868138790130615e-01 -4.322670459747314453e+00 8.436218500137329102e-01 2.474694967269897461e+00 3.033455014228820801e-01
2.380407571792602539e+00 -2.480884313583374023e+00 1.429013967514038086e+00 3.958002090454101562e+00 -3.849742114543914795e-01 9.965717196464538574e-01 4.031282424926757812e+00 1.911422967910766602e+00 -1.088858246803283691e+00 1.234144091606140137e+00 -3.003212928771972656e+00 1.636525154113769531e+00 -1.809827923774719238e+00 6.307523846626281738e-01 -1.083142876625061035e+00 -1.081426963210105896e-01 3.947731018066406250e+00 -1.119042992591857910e+00 9.960009902715682983e-02 -1.675866127014160156e+00 6.141794323921203613e-01 -4.917254447937011719e+00 3.954858303070068359e+00 9.639872312545776367e-01 2.383821487426757812e+00 -1.293747782707214355e+00 -3.198756575584411621e-01 -2.817551612854003906e+00 -2.237772494554519653e-01 2.042428702116012573e-01 -1.219167858362197876e-01 6.381285190582275391e-01 -2.673020124435424805e+00 7.964723110198974609e-01 -1.037454247474670410e+00 -3.210518360137939453e+00 2.378182888031005859e+00 -2.915627002716064453e+00 6.550104022026062012e-01 7.766184955835342407e-02
1.160410404205322266e+00 -2.927132248878479004e-01 9.542970061302185059e-01 -7.735762000083923340e-01 -7.770863175392150879e-01 2.546637535095214844e+00 3.226311877369880676e-02 -3.911501169204711914e+00 -3.396386206150054932e-01 2.159260749816894531e+00 -2.875871419906616211e+00 -3.867495059967041016e-01 3.346514463424682617e+00 -7.712295651435852051e-01 4.279379367828369141e+00 9.289959073066711426e-01 -1.577969431877136230e+00 3.183469474315643311e-01 2.813309192657470703e+00 1.751883149147033691e+00 -1.770086288452148438e+00 -1.503552675247192383e+00 6.821200251579284668e-01 1.134300470352172852e+00 1.521847486495971680e+00 3.431091070175170898e+00 -2.000159740447998047e+00 1.246216773986816406e+00 5.910841226577758789e-01 -3.397741615772247314e-01 -1.808945536613464355e+00 -2.070366621017456055e+00 -6.134093999862670898e-01 -9.308291077613830566e-01 1.177787423133850098e+00 -2.606079101562500000e+00 -3.066816806793212891e+00 9.013808369636535645e-01 2.481851816177368164e+00 2.457024812698364258e+00
3.380171358585357666e-01 1.041287183761596680e+00 -1.398348659276962280e-01 7.109935879707336426e-01 5.034607648849487305e-01 9.708077907562255859e-01 7.867884039878845215e-01 -8.594393134117126465e-01 -7.964430451393127441e-01 4.439162731170654297e+00 1.105775475502014160e+00 -1.661754846572875977e+00 -6.189484000205993652e-01 -1.418901681900024414e-01 5.244864225387573242e-01 8.155891299247741699e-01 -2.027338981628417969e+00 4.578463077545166016e+00 -3.269054889678955078e+00 3.418272137641906738e-01 -2.527270317077636719e-01 -6.739094257354736328e-01 -3.272545814514160156e+00 3.162602663040161133e+00 -3.271481990814208984e-01 7.900371402502059937e-02 4.386458173394203186e-02 7.050284743309020996e-02 -3.200717449188232422e+00 -5.409083962440490723e-01 -2.450304508209228516e+00 -3.275394067168235779e-02 -2.284735202789306641e+00 3.776589870452880859e+00 -2.905981242656707764e-02 -3.454362630844116211e+00 2.386259555816650391e+00 2.234238862991333008e+00 2.599625289440155029e-01 3.941004276275634766e+00
3.555768251419067383e+00 -1.875072360038757324e+00 -3.979688405990600586e+00 6.091747805476188660e-02 -9.903620183467864990e-02 -3.479643166065216064e-02 2.376472711563110352e+00 -5.296841859817504883e-01 -1.135073781013488770e+00 -2.749138832092285156e+00 2.339888811111450195e+00 4.432190895080566406e+00 -6.731107831001281738e-01 6.020525693893432617e-01 6.383004784584045410e-01 3.829628825187683105e-01 -2.755578994750976562e+00 3.624106347560882568e-01 2.624924898147583008e+00 2.805409729480743408e-01 1.753806591033935547e+00 -4.947088658809661865e-01 -2.954168081283569336e+00 -2.886026859283447266e+00 -7.634212970733642578e-01 1.832813262939453125e+00 -4.006159782409667969e+00 6.851833313703536987e-02 1.042333722114562988e+00 1.638078212738037109e+00 7.463271617889404297e-01 -1.061670422554016113e+00 -5.992790460586547852e-01 3.276665806770324707e-01 -3.956323266029357910e-01 2.445612847805023193e-01 -2.559209801256656647e-02 2.931427717208862305e+00 1.823696374893188477e+00 2.036993026733398438e+00
-4.197731494903564453e+00 -9.992350339889526367e-01 -4.702822566032409668e-01 2.904929399490356445e+00 -3.799157619476318359e+00 1.532923281192779541e-01 9.004807472229003906e-01 2.256626844406127930e+00 2.129700899124145508e+00 -7.270960211753845215e-01 5.357313752174377441e-01 2.242963016033172607e-01 -1.381397992372512817e-01 3.108225584030151367e+00 -1.872432470321655273e+00 -2.060622692108154297e+00 1.788505911827087402e+00 1.252416968345642090e+00 -1.052584528923034668e+00 -7.698391675949096680e-01 3.926506757736206055e+00 -1.771774053573608398e+00 -1.090342760086059570e+00 -2.990388393402099609e+00 2.576481342315673828e+00 2.287033945322036743e-01 1.488487839698791504e+00 -6.109727621078491211e-01 2.189011126756668091e-01 1.732486933469772339e-01 -2.378401458263397217e-01 -5.925288796424865723e-01 1.326429843902587891e+00 6.647390723228454590e-01 3.482533216476440430e+00 1.338103532791137695e+00 2.430598258972167969e+00 -5.865058302879333496e-01 -1.591888904571533203e+00 -2.536352634429931641e+00
-6.801175326108932495e-02 -1.317308306694030762e+00 -1.667125701904296875e+00 4.750739037990570068e-01 -1.260185122489929199e+00 -9.482087492942810059e-01 -1.702851653099060059e+00 1.026852965354919434e+00 3.257407188415527344e+00 8.779610991477966309e-01 -1.296737909317016602e+00 4.353204250335693359e+00 2.246308088302612305e+00 1.538154244422912598e+00 -2.797037124633789062e+00 -6.275882720947265625e-01 -2.069315671920776367e+00 3.072128295898437500e+00 3.808796107769012451e-01 2.307963848114013672e+00 -3.138557448983192444e-02 -8.602963387966156006e-02 4.613543033599853516e+00 -8.962192535400390625e-01 -3.106858015060424805e+00 7.697676420211791992e-01 6.709103584289550781e-01 1.324673771858215332e+00 -1.738969236612319946e-01 1.345700860023498535e+00 4.347464561462402344e+00 -3.024747669696807861e-01 -6.131532788276672363e-01 -2.592529535293579102e+00 -2.666671037673950195e+00 -2.074704885482788086e+00 -1.139254570007324219e+00 -2.063924789428710938e+00 -2.931067049503326416e-01 9.494250416755676270e-01
-1.172914266586303711e+00 -1.889268994331359863e+00 -4.147681713104248047e+00 8.421949744224548340e-01 -2.781058073043823242e+00 4.711053073406219482e-01 4.212687015533447266e+00 2.712954282760620117e+00 7.137034535408020020e-01 -7.200971841812133789e-01 2.843303680419921875e-01 2.662459611892700195e-01 -1.043912172317504883e+00 -2.570324420928955078e+00 -3.077480554580688477e+00 -6.964635569602251053e-03 -7.482615709304809570e-01 -1.150786638259887695e+00 -1.268893122673034668e+00 9.021162986755371094e-01 -7.899581789970397949e-01 9.986838698387145996e-01 9.326288104057312012e-01 -1.906764805316925049e-01 -1.348059326410293579e-01 -3.567203998565673828e+00 -1.759018421173095703e+00 1.111431479454040527e+00 -1.714678049087524414e+00 -8.744620680809020996e-01 4.760269820690155029e-02 -2.999692916870117188e+00 1.612530231475830078e+00 1.895212568342685699e-02 -4.099275112152099609e+00 3.819506406784057617e+00 -1.589772343635559082e+00 -2.983908414840698242e+00 8.686309456825256348e-01 -1.397591590881347656e+00
-3.716639995574951172e+00 6.800208687782287598e-01 4.806645512580871582e-01 2.854937016963958740e-01 -3.107125043869018555e+00 3.205327749252319336e+00 3.205694556236267090e-01 -2.651922702789306641e+00 1.377254128456115723e+00 -1.755692243576049805e+00 1.977936506271362305e+00 2.715377330780029297e+00 -8.715170621871948242e-01 1.126411557197570801e+00 3.428891897201538086e+00 -1.582951426506042480e+00 -5.647270008921623230e-02 -4.973591864109039307e-01 8.715369701385498047e-01 6.636324524879455566e-01 1.300131916999816895e+00 -4.973938465118408203e-01 -9.519650936126708984e-01 4.027034938335418701e-01 2.357452392578125000e+00 8.525289893150329590e-01 4.397695064544677734e+00 2.037105113267898560e-01 -1.508155465126037598e+00 3.196610212326049805e+00 -2.348025083541870117e+00 1.569861173629760742e-01 1.300274014472961426e+00 1.780453681945800781e+00 1.153061985969543457e+00 1.804438710212707520e+00 2.949655950069427490e-01 1.286622405052185059e+00 2.051541090011596680e+00 3.419288158416748047e+00
-5.344608426094055176e-02 -7.587857842445373535e-01 -5.060894880443811417e-03 -1.005520939826965332e+00 2.805640459060668945e+00 -1.092199087142944336e+00 1.603921502828598022e-01 1.680808901786804199e+00 2.112924575805664062e+00 5.387907028198242188e+00 -2.081614136695861816e-01 -6.620954275131225586e-01 6.507849097251892090e-01 4.572640955448150635e-01 4.088020801544189453e+00 6.293455953709781170e-04 3.659077405929565430e+00 -2.751468122005462646e-01 -4.713796377182006836e-01 3.311728835105895996e-01 -1.279915213584899902e+00 8.478180319070816040e-02 3.113244175910949707e-01 -2.300735190510749817e-02 -1.175723075866699219e-01 -7.795925736427307129e-01 1.817595243453979492e+00 -1.371887922286987305e-01 -1.907742381095886230e+00 -1.681496381759643555e+00 5.411970615386962891e-01 1.187204569578170776e-02 9.025119990110397339e-02 -2.923876047134399414e+00 -3.520767688751220703e+00 2.527134418487548828e+00 -9.240677356719970703e-01 -1.221084713935852051e+00 1.680376291275024414e+00 -1.052517414093017578e+00
1.274616241455078125e+00 -6.501340270042419434e-01 -8.276455402374267578e-01 3.382241487503051758e+00 -2.543647050857543945e+00 4.499695301055908203e-01 2.539458990097045898e+00 2.298726588487625122e-01 5.592318624258041382e-02 -2.000723838806152344e+00 -1.088034510612487793e+00 -3.523595094680786133e+00 -2.897150278091430664e+00 1.092231273651123047e+00 -7.667920738458633423e-02 6.742061376571655273e-01 -3.230326890945434570e+00 3.250158429145812988e-01 9.291964173316955566e-01 3.353127002716064453e+00 6.343903392553329468e-02 1.875502228736877441e+00 -1.472894549369812012e+00 -3.410701751708984375e-01 7.223431468009948730e-01 -6.821098327636718750e-01 -1.150184392929077148e+00 -1.628393650054931641e+00 2.839692533016204834e-01 -1.054291799664497375e-01 2.492994442582130432e-02 6.453019380569458008e-02 -8.019665479660034180e-01 -2.505221128463745117e+00 2.286937832832336426e-01 3.972135782241821289e+00 -4.270380973815917969e+00 4.284468173980712891e+00 7.976167201995849609e-01 -2.947319030761718750e+00
-3.156445026397705078e-01 2.927012920379638672e+00 -6.277250051498413086e-01 -2.460131883621215820e+00 4.259544849395751953e+00 -3.283651769161224365e-01 -8.916877508163452148e-01 -4.872567951679229736e-01 -4.230059087276458740e-01 3.400866508483886719e+00 8.081482052803039551e-01 9.758589863777160645e-01 -3.862732350826263428e-01 1.371560573577880859e+00 9.163070917129516602e-01 -4.873874187469482422e-01 -1.882853150367736816e+00 -5.094769001007080078e-01 -3.186096191406250000e+00 -2.736525535583496094e-01 1.777066588401794434e+00 -1.102015614509582520e+00 1.544128417968750000e+00 -3.400012731552124023e+00 3.606179356575012207e-01 -3.539010047912597656e+00 3.516378879547119141e+00 -2.113218307495117188e+00 -4.757348299026489258e-01 -7.910208702087402344e-01 -3.241129636764526367e+00 1.257846236228942871e+00 -9.327103495597839355e-01 -4.054801166057586670e-02 -2.937924623489379883e+00 8.026129007339477539e-01 -1.472210168838500977e+00 3.737608194351196289e+00 2.319977879524230957e-01 1.519536495208740234e+00
1.079140186309814453e+00 2.465308159589767456e-01 -1.266774058341979980e+00 -5.647155046463012695e-01 4.164931297302246094e+00 -2.456891775131225586e+00 -1.359440684318542480e+00 -1.826393365859985352e+00 -1.446788787841796875e+00 -3.074576854705810547e+00 1.834058403968811035e+00 2.897570133209228516e-01 6.904376149177551270e-01 -3.464962005615234375e+00 3.330559968948364258e+00 1.054873347282409668e+00 6.499396562576293945e-01 -1.249590218067169189e-01 9.390250593423843384e-02 1.115867972373962402e+00 4.654966592788696289e-01 -1.011079072952270508e+00 3.814031362533569336e+00 3.431673645973205566e-01 -7.635206580162048340e-01 2.416068762540817261e-01 -1.036865934729576111e-01 -6.904005408287048340e-01 -3.657505989074707031e+00 -2.047690868377685547e+00 4.496149539947509766e+00 4.284654259681701660e-01 -2.253927886486053467e-01 3.114752054214477539e+00 2.472101897001266479e-01 4.935787916183471680e-01 9.206194877624511719e-01 -2.134995698928833008e+00 -5.492710471153259277e-01 7.461886405944824219e-01
1.888370752334594727e+00 -3.229055106639862061e-01 2.224874734878540039e+00 -7.550454735755920410e-01 -1.758269548416137695e+00 2.135244905948638916e-01 -2.423284530639648438e+00 -1.095507666468620300e-01 2.569965362548828125e+00 -5.982358455657958984e-01 1.619208335876464844e+00 4.167846202850341797e+00 -8.729606866836547852e-01 7.930375337600708008e-01 -3.303645133972167969e+00 -2.184693515300750732e-01 4.898021697998046875e+00 2.356378078460693359e+00 -2.305359125137329102e+00 9.021848440170288086e-01 -2.876517534255981445e+00 1.656950235366821289e+00 -1.209772467613220215e+00 3.846542835235595703e+00 1.048274487257003784e-01 2.301763534545898438e+00 -1.279760122299194336e+00 -9.171813130378723145e-01 -4.420212283730506897e-02 -2.537757396697998047e+00 8.022474050521850586e-01 -3.279058039188385010e-01 -1.942055225372314453e+00 -3.196577072143554688e+00 -1.355602502822875977e+00 5.345703959465026855e-01 1.701629757881164551e+00 2.172086238861083984e+00 2.849276304244995117e+00 5.218195319175720215e-01
