-2.555341482162475586e+00 3.212010145187377930e+00 -1.162124991416931152e+00 -2.168599128723144531e+00 6.351770162582397461e-01 -3.041938781738281250e+00 1.629152894020080566e+00 3.051327943801879883e+00 -3.823582410812377930e+00 -7.555968165397644043e-01 -1.946782171726226807e-01 -1.738289475440979004e+00 2.149274349212646484e+00 -8.393234014511108398e-01 1.242045760154724121e+00 -1.431655734777450562e-01 -4.492231011390686035e-01 3.439855098724365234e+00 -2.259101152420043945e+00 -2.399643898010253906e+00 -1.607968449592590332e+00 2.424105167388916016e+00 3.708648979663848877e-01 3.563000679016113281e+00 -3.845420360565185547e+00 -5.796404480934143066e-01 -2.682497024536132812e+00 -1.925180554389953613e+00 -6.386144161224365234e-01 1.709788560867309570e+00 1.365362644195556641e+00 -2.492098808288574219e-01 1.467354655265808105e+00
-3.776578664779663086e+00 -5.244344472885131836e-01 2.870571374893188477e+00 2.671131134033203125e+00 -2.191767795011401176e-03 8.652597665786743164e-01 -1.578802466392517090e+00 3.225126862525939941e-01 -1.618597388267517090e+00 -3.459657430648803711e+00 3.783391475677490234e+00 3.664743155241012573e-02 2.773130655288696289e+00 6.757140904664993286e-02 -4.392397880554199219e+00 1.754893183708190918e+00 3.286218643188476562e+00 -2.793753147125244141e+00 -4.889077842235565186e-01 1.347742557525634766e+00 -1.396322727203369141e+00 -5.975185334682464600e-02 7.424488663673400879e-01 -1.620206236839294434e+00 1.842138886451721191e+00 -1.237894773483276367e+00 3.957365155220031738e-01 1.132078886032104492e+00 -2.479656219482421875e+00 1.231252908706665039e+00 -3.096657752990722656e+00 -6.146140694618225098e-01 -1.526154160499572754e+00
-1.374273061752319336e+00 4.693600535392761230e-01 -3.174009561538696289e+00 1.973123848438262939e-01 -1.533209383487701416e-01 3.236461877822875977e-01 2.185397386550903320e+00 -2.942419528961181641e+00 1.480872750282287598e+00 8.988314867019653320e-01 1.934880375862121582e+00 2.225489854812622070e+00 2.795772790908813477e+00 3.450899720191955566e-01 -1.835936069488525391e+00 3.516030311584472656e+00 -3.019740104675292969e+00 6.541571617126464844e-01 -2.206841260194778442e-01 -1.987088680267333984e+00 -9.543198943138122559e-01 3.756004869937896729e-01 -9.491905570030212402e-01 8.606393635272979736e-02 2.662379264831542969e+00 1.598511099815368652e+00 -4.312958240509033203e+00 -3.321212768554687500e+00 3.514808177947998047e+00 -8.646587133407592773e-01 -3.363598585128784180e+00 2.108537197113037109e+00 -1.025998353958129883e+00
-2.450415611267089844e+00 -2.015537261962890625e+00 -1.178211644291877747e-01 -3.699591875076293945e+00 4.652265459299087524e-02 7.773979902267456055e-01 -1.416623353958129883e+00 -1.121790766716003418e+00 1.089623451232910156e+00 1.229672551155090332e+00 -1.909069180488586426e+00 1.166171669960021973e+00 -2.950605869293212891e+00 4.183144569396972656e+00 3.296351432800292969e+00 2.413812398910522461e+00 7.025620341300964355e-02 -1.495750427246093750e+00 2.826158285140991211e+00 -2.452821731567382812e+00 2.957136929035186768e-01 -7.280547022819519043e-01 2.181374549865722656e+00 -2.383348226547241211e+00 -1.969242811203002930e+00 8.254519104957580566e-01 3.203080177307128906e+00 -2.863146662712097168e-01 -2.444722652435302734e+00 -1.312635302543640137e+00 2.475948572158813477e+00 1.044600367546081543e+00 -6.004339829087257385e-02
-4.395588338375091553e-01 -2.916949987411499023e+00 2.328813791275024414e+00 2.883699834346771240e-01 2.931977272033691406e+00 -1.738853156566619873e-01 -2.254832029342651367e+00 4.490074515342712402e-01 -5.058245658874511719e-01 -2.434496402740478516e+00 -2.841610908508300781e+00 2.322643756866455078e+00 6.709892153739929199e-01 -2.535202741622924805e+00 1.682127833366394043e+00 -1.062752366065979004e+00 1.983312010765075684e+00 -1.007553815841674805e+00 2.321713447570800781e+00 3.696248769760131836e+00 2.222151994705200195e+00 -2.565649271011352539e+00 -6.282861232757568359e-01 2.833512306213378906e+00 1.782670974731445312e+00 -1.627658009529113770e+00 -2.960397243499755859e+00 -2.952799320220947266e+00 1.204079151153564453e+00 3.040953397750854492e+00 -1.130664706230163574e+00 -2.413091808557510376e-01 2.859884738922119141e+00
-9.207270741462707520e-01 2.435725212097167969e+00 -4.046743869781494141e+00 -1.211744070053100586e+00 3.309756755828857422e+00 2.454142272472381592e-01 1.853361129760742188e+00 -5.841670632362365723e-01 -1.114449381828308105e+00 1.773920297622680664e+00 -9.154627323150634766e-01 -3.824892759323120117e+00 -1.127894759178161621e+00 -1.705360770225524902e+00 2.284676551818847656e+00 8.951041698455810547e-01 -2.669368088245391846e-01 5.732709765434265137e-01 -1.165956735610961914e+00 2.563244342803955078e+00 2.529891729354858398e+00 -8.037899136543273926e-01 1.019330859184265137e+00 -2.402402400970458984e+00 3.985508441925048828e+00 -2.299178123474121094e+00 1.670310735702514648e+00 1.274568557739257812e+00 3.070864439010620117e+00 3.614066123962402344e+00 2.374948740005493164e+00 9.726217985153198242e-01 4.002247750759124756e-02
3.398873329162597656e+00 -2.159872531890869141e+00 -2.927507460117340088e-01 2.164142370223999023e+00 1.738138318061828613e+00 -1.608541488647460938e+00 -2.313415288925170898e+00 1.049888655543327332e-01 -6.064653396606445312e-01 -2.089271545410156250e+00 -1.638715624809265137e+00 1.548724770545959473e+00 2.288839101791381836e+00 -1.701981544494628906e+00 3.183953523635864258e+00 3.325926780700683594e+00 -7.611453533172607422e-01 -1.134576797485351562e+00 -5.212951302528381348e-01 -1.213766694068908691e+00 3.572044610977172852e+00 2.375604391098022461e+00 1.618004202842712402e+00 -3.915590345859527588e-01 -3.957529306411743164e+00 3.885257720947265625e+00 -1.261214971542358398e+00 2.238470315933227539e+00 2.746904611587524414e+00 1.447358846664428711e+00 -2.211522102355957031e+00 1.350960493087768555e+00 -1.390501379966735840e+00
4.243168532848358154e-01 1.877679347991943359e+00 -2.775947749614715576e-01 3.181662559509277344e+00 -1.851009488105773926e+00 2.232679128646850586e+00 1.311448812484741211e+00 -6.884034872055053711e-01 -2.881879329681396484e+00 -3.011546611785888672e+00 7.776421308517456055e-01 -3.035804986953735352e+00 7.014714479446411133e-01 -1.008619427680969238e+00 2.643442869186401367e+00 -7.561346143484115601e-02 2.016366720199584961e+00 3.959546327590942383e+00 -1.900201439857482910e-01 1.872306346893310547e+00 5.078648328781127930e-01 -2.207520961761474609e+00 -3.212935209274291992e+00 -2.585220336914062500e+00 -3.615150928497314453e+00 -7.679140567779541016e-01 1.960900664329528809e+00 -2.417750835418701172e+00 5.177703499794006348e-02 1.976878166198730469e+00 -3.769810438156127930e+00 -2.059933423995971680e+00 -1.424544155597686768e-01
-3.322651863098144531e+00 -1.348948955535888672e+00 2.076841592788696289e+00 -5.294815897941589355e-01 -2.996147394180297852e+00 8.725395202636718750e-01 -6.181123256683349609e-01 4.245105266571044922e+00 -1.974045276641845703e+00 1.558334112167358398e+00 -3.232950925827026367e+00 -2.487497329711914062e+00 -2.200021266937255859e+00 -1.631229996681213379e+00 2.322095870971679688e+00 -8.720368742942810059e-01 -1.878301203250885010e-01 -2.858849287033081055e+00 6.904122829437255859e-01 1.171622276306152344e+00 -1.826146602630615234e+00 -1.039523243904113770e+00 3.506836652755737305e+00 -1.957114934921264648e+00 2.315421700477600098e-01 -2.415507555007934570e+00 -2.516657352447509766e+00 -3.091711282730102539e+00 1.475939631462097168e+00 -1.161791682243347168e+00 9.484844207763671875e-01 3.303995132446289062e+00 -1.223296523094177246e+00
1.792874455451965332e+00 -3.125948429107666016e+00 4.535236656665802002e-01 2.793385028839111328e+00 -1.962290167808532715e+00 9.214057922363281250e-01 -3.233716964721679688e+00 1.614983081817626953e+00 2.397498369216918945e+00 3.693485498428344727e+00 5.647777765989303589e-02 -3.365929603576660156e+00 3.998124301433563232e-01 -9.680483937263488770e-01 2.227500438690185547e+00 2.580682754516601562e+00 -1.366987109184265137e+00 2.522273540496826172e+00 -1.008121371269226074e+00 2.238906383514404297e+00 -3.053154230117797852e+00 -3.284559249877929688e-01 3.132363796234130859e+00 3.540779829025268555e+00 -6.386481523513793945e-01 -1.373425245285034180e+00 -9.258626103401184082e-01 -2.510194301605224609e+00 3.015577793121337891e-01 9.589027762413024902e-01 -1.812338948249816895e+00 -1.688412070274353027e+00 -2.226823568344116211e+00
-3.240614891052246094e+00 -3.320146322250366211e+00 1.196646451950073242e+00 1.591577529907226562e-01 -1.952348351478576660e+00 -1.348267197608947754e+00 -2.785814046859741211e+00 -3.384549379348754883e+00 3.370596885681152344e+00 -8.679124116897583008e-01 1.388872027397155762e+00 -2.837978363037109375e+00 2.171015501022338867e+00 -1.651183485984802246e+00 9.020345807075500488e-01 -2.423296213150024414e+00 -2.719453096389770508e+00 -3.295881152153015137e-01 -1.953424960374832153e-01 -2.762253284454345703e+00 2.105023384094238281e+00 1.047501802444458008e+00 2.410556793212890625e+00 -3.192050218582153320e+00 1.271359205245971680e+00 1.074341654777526855e+00 -1.695054173469543457e+00 -8.308562636375427246e-02 -8.051146864891052246e-01 2.364584207534790039e+00 3.242280244827270508e+00 2.447757244110107422e+00 2.416763305664062500e+00
2.695678710937500000e+00 -3.999982178211212158e-01 -3.324754238128662109e+00 9.772151708602905273e-01 2.151358366012573242e+00 4.859597682952880859e-01 2.245939970016479492e-01 1.283193111419677734e+00 6.566933542490005493e-02 -3.429343461990356445e+00 -2.601256132125854492e+00 2.260691642761230469e+00 2.157986402511596680e+00 2.329655647277832031e+00 -8.051355481147766113e-01 9.126428514719009399e-03 -1.249421238899230957e+00 1.461070775985717773e+00 3.740234851837158203e+00 -9.361654520034790039e-02 -1.342008709907531738e+00 -5.384554713964462280e-02 -2.363190650939941406e+00 -3.854629099369049072e-01 -1.048950076103210449e+00 -1.250607967376708984e+00 1.604584574699401855e+00 1.434942126274108887e+00 -2.894314050674438477e+00 8.414783477783203125e-01 -1.811050295829772949e+00 1.917677521705627441e+00 4.601603031158447266e+00
3.261159181594848633e+00 -1.706656455993652344e+00 1.002587452530860901e-01 -1.781600415706634521e-01 -2.305746316909790039e+00 4.519203603267669678e-01 1.709959745407104492e+00 -6.063208356499671936e-02 -2.053846597671508789e+00 -3.660396575927734375e+00 -6.708183884620666504e-01 2.946359395980834961e+00 -3.307792186737060547e+00 -3.586840629577636719e-01 -8.312897086143493652e-01 -1.084855794906616211e+00 -7.588680982589721680e-01 -2.779123067855834961e+00 -3.649933815002441406e+00 2.612914800643920898e+00 2.743907868862152100e-01 6.045328378677368164e-01 2.741809606552124023e+00 8.391557335853576660e-01 3.770400285720825195e-01 4.486685097217559814e-01 -2.364958524703979492e+00 -1.772059321403503418e+00 -4.313094615936279297e+00 -4.024267673492431641e+00 1.019600868225097656e+00 -7.943377494812011719e-01 1.869381189346313477e+00
1.582407832145690918e+00 -2.096763402223587036e-01 -2.617677927017211914e+00 2.091861009597778320e+00 -2.763382911682128906e+00 7.202105224132537842e-02 -1.286968827247619629e+00 -1.105465173721313477e+00 -3.131288528442382812e+00 3.761022090911865234e-01 3.319130659103393555e+00 -3.437732219696044922e+00 -2.071116417646408081e-01 1.728976011276245117e+00 2.246174335479736328e+00 -2.602143526077270508e+00 -2.988083839416503906e+00 3.112108707427978516e+00 -1.248513579368591309e+00 2.185347318649291992e+00 2.470529556274414062e+00 -1.402251243591308594e+00 2.888658046722412109e+00 6.870434880256652832e-01 1.721690177917480469e+00 -1.198829531669616699e+00 2.402785062789916992e+00 3.691308736801147461e+00 -3.132002592086791992e+00 -3.302565813064575195e-01 1.528824090957641602e+00 4.789940714836120605e-01 -1.642209053039550781e+00
3.869925260543823242e+00 3.484707593917846680e+00 4.134815651923418045e-03 7.744222283363342285e-01 3.495717287063598633e+00 9.368113875389099121e-01 1.651430964469909668e+00 -9.073335528373718262e-01 1.501398801803588867e+00 2.777136564254760742e+00 -2.718638420104980469e+00 -1.996329545974731445e+00 -2.631300687789916992e-01 -2.103380441665649414e+00 -2.620838403701782227e+00 -3.215160369873046875e+00 1.691369891166687012e+00 1.148085594177246094e+00 1.820157468318939209e-01 1.983864158391952515e-01 -2.478682518005371094e+00 7.847578823566436768e-02 2.338161945343017578e+00 9.639688730239868164e-01 1.010525345802307129e+00 5.111379623413085938e-01 2.736583471298217773e+00 3.406596899032592773e+00 -1.375466585159301758e+00 1.003256440162658691e+00 -8.873019814491271973e-01 2.190696954727172852e+00 3.258042573928833008e+00
-3.208934068679809570e+00 2.921352624893188477e+00 1.831202626228332520e+00 -1.516905665397644043e+00 -5.631116628646850586e-01 -7.973665595054626465e-01 1.759252071380615234e+00 -1.040396094322204590e+00 -3.927086114883422852e+00 -7.311711907386779785e-01 -1.564132452011108398e+00 -1.777801275253295898e+00 -1.751837015151977539e+00 2.830075025558471680e+00 1.879094600677490234e+00 2.435540437698364258e+00 -1.985418677330017090e+00 5.966731309890747070e-01 3.383777856826782227e+00 1.691731452941894531e+00 3.127355098724365234e+00 3.806103706359863281e+00 1.221684336662292480e+00 3.938682675361633301e-01 -1.663074493408203125e+00 -6.228926181793212891e-01 5.979955196380615234e-01 4.083729743957519531e+00 1.984547019004821777e+00 -5.111541748046875000e-01 -3.659682869911193848e-01 -9.372557997703552246e-01 2.511953592300415039e+00
-2.774633169174194336e-01 -1.837533354759216309e+00 -4.282166808843612671e-02 -2.795411348342895508e-01 3.594639778137207031e+00 1.049292564392089844e+00 -3.304356336593627930e+00 -2.284672737121582031e+00 1.995472311973571777e+00 -7.994718551635742188e-01 -2.640704631805419922e+00 -3.598670244216918945e+00 -2.411991119384765625e+00 -5.318149328231811523e-01 -4.214045524597167969e+00 3.893645524978637695e+00 2.742470026016235352e+00 1.044185638427734375e+00 -2.077527493238449097e-01 1.276538729667663574e+00 -3.657792508602142334e-02 2.280478000640869141e+00 -1.628507256507873535e+00 -5.074602961540222168e-01 -9.615679383277893066e-01 -1.440841317176818848e+00 2.840903401374816895e-01 1.635070800781250000e+00 1.914638042449951172e+00 -1.704774975776672363e+00 3.044026374816894531e+00 -3.533024787902832031e+00 1.196159720420837402e+00
